Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.7888,165.1676,37.0000,250.7131,19.9659,52.1263,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.7888,161.8937,37.0000,248.1210,22.5896,50.9156,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,164.2816,37.0000,249.4691,19.9659,53.1460,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,165.0420,37.0000,255.6931,21.5061,49.4428,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,163.5038,37.0000,246.3523,21.2230,52.2097,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,158.4978,37.0000,248.3758,11.9707,52.4703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,160.8640,37.0000,251.4890,16.3990,49.3668,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,158.2532,37.0000,251.3220,6.8771,47.7513,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,158.9265,37.0000,244.3333,15.1456,47.2862,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,158.5414,37.0000,241.9543,11.2359,47.8599,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,157.2492,37.0000,237.7498,9.6157,51.2730,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,161.3780,37.0000,240.9698,9.3473,53.2073,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,162.3054,37.0000,248.8409,9.3473,51.8311,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,172.4980,37.0000,248.2486,18.8117,54.8673,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,170.1113,37.0000,248.1274,27.5521,52.3366,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,154.0240,37.0000,227.9859,13.8103,54.4362,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,160.2039,37.0000,242.1487,8.0349,52.9645,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,163.4847,37.0000,240.9335,10.0074,54.2142,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,165.9757,37.0000,238.1704,24.4461,52.7972,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,161.4957,37.0000,242.9008,10.8007,50.6480,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,165.9989,37.0000,252.3396,19.9659,52.4275,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,170.9037,37.0000,258.3019,6.6464,49.9767,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,162.0801,37.0000,239.6183,18.1990,45.8435,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7888,164.2869,37.0000,245.2088,20.4287,52.0378,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.7888,163.5955,37.0000,247.8491,13.2415,55.3127,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7922,169.0290,37.0000,257.4683,12.2146,55.4368,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7922,174.1573,37.0000,261.1885,13.8103,56.0137,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
2.7922,164.2729,37.0000,248.0929,20.6202,53.9658,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7922,161.0469,37.0000,253.1196,14.7689,52.0114,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7922,162.8403,37.0000,242.4400,19.8175,50.7283,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.7922,168.6449,37.0000,252.5161,21.9498,49.5646,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7922,161.3620,37.0000,244.7925,6.2835,52.9893,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7922,167.2425,37.0000,243.8004,14.5103,51.3141,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7922,171.8986,37.0000,249.2748,19.0561,55.1217,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7922,173.7073,37.0000,245.1307,11.7794,54.0797,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7922,175.0200,37.0000,252.6648,14.5988,52.9286,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
2.8288,182.1748,37.0000,258.3933,11.8362,55.0955,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8288,179.3283,37.0000,262.5647,5.1909,54.1465,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8288,170.2152,37.0000,250.4833,20.2368,53.6101,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8288,171.4703,37.0000,279.0803,14.5988,52.1515,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8288,175.6017,37.0000,289.6768,16.1975,51.6477,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8288,169.6773,37.0000,265.0596,16.1975,48.1122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8288,164.8151,37.0000,266.1506,22.6400,51.8174,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1000,0.0667,0.0000,0.0000
2.8288,161.3140,37.0000,264.5462,9.2439,53.1556,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8288,163.5926,37.0000,274.7004,3.7042,50.4556,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8288,164.3211,37.0000,274.0111,17.1372,53.1514,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8288,168.9427,37.0000,270.8831,6.6529,57.0302,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8288,160.7553,37.0000,263.1826,16.5246,49.5580,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8288,166.3603,37.0000,264.7707,21.0414,54.0977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8288,166.8066,37.0000,264.7419,7.2414,52.8847,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,168.1291,37.0000,266.2671,7.6288,51.6975,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,165.2223,37.0000,252.6384,19.7608,54.3028,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.1000,0.1333,0.0000,0.0000
2.8509,166.4026,37.0000,258.6577,11.0932,49.1280,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,161.7073,37.0000,273.6428,9.3072,49.9576,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,163.5554,37.0000,269.3274,16.5319,53.1175,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,155.6378,37.0000,244.0644,15.5501,49.2606,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,159.5608,37.0000,251.0671,9.7217,52.6601,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,159.2680,37.0000,251.9054,16.1801,55.7681,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,155.0643,37.0000,255.0413,15.4557,52.4208,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,159.7760,37.0000,249.5841,15.4557,50.1540,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,165.0568,37.0000,251.9213,22.5408,50.4263,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,156.8503,37.0000,246.3606,8.7849,50.9675,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,153.2352,37.0000,243.7093,5.0633,51.4588,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,161.2931,37.0000,248.2772,10.9793,50.7874,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,156.7275,37.0000,244.0909,5.5995,48.4529,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,153.8408,37.0000,250.5274,3.5519,53.4581,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,147.9050,37.0000,255.2580,9.0616,54.0921,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,158.2836,37.0000,244.2352,23.6923,48.8073,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,164.2042,37.0000,252.3971,4.8465,49.3678,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,161.9411,37.0000,258.3827,9.0957,50.3147,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,158.8843,37.0000,243.6447,16.1801,46.7749,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,161.3190,37.0000,256.7887,10.7591,51.7489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,158.9420,37.0000,254.0136,22.6687,49.1590,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,156.3190,37.0000,249.8095,8.7849,54.2862,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,157.0809,37.0000,244.7956,25.0395,51.1944,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,155.3586,37.0000,262.0708,18.6343,51.7445,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,154.4847,37.0000,241.5345,5.7491,49.1147,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,158.1959,37.0000,254.1987,8.4982,52.6164,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,159.9281,37.0000,252.7610,6.2591,54.3113,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,160.5332,37.0000,253.6639,5.2238,50.5154,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,157.5616,37.0000,252.1267,20.1712,55.1690,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,164.3797,37.0000,254.3118,7.1935,54.9112,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,160.0173,37.0000,250.5145,13.2366,53.9223,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,158.6971,37.0000,257.8410,16.1801,57.2829,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,153.5954,37.0000,253.5816,24.5517,54.2587,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,159.4397,37.0000,257.0383,7.5077,54.2442,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,163.4576,37.0000,264.1601,15.7760,57.4319,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,156.4637,37.0000,268.0357,10.0494,56.7101,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,152.6404,37.0000,252.9961,9.6274,53.6407,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,145.1313,37.0000,252.7706,10.5917,50.2394,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,141.4588,37.0000,257.6963,5.0917,52.2185,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,155.3124,37.0000,253.1047,10.6481,51.8995,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,158.5437,37.0000,254.2561,23.0702,46.4806,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,157.9397,37.0000,272.4149,12.2738,51.0766,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,161.1007,37.0000,244.6776,31.1750,52.2218,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,161.9496,37.0000,243.0111,20.1712,51.8488,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,159.2463,37.0000,238.5928,16.9115,49.0534,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,162.6953,37.0000,252.9649,7.9446,50.2910,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,153.2670,37.0000,249.9997,5.8064,52.1830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,159.1326,37.0000,245.8384,5.7555,48.6095,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,152.2748,37.0000,250.3123,9.5822,50.6614,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,160.2029,37.0000,260.0079,12.4744,55.8068,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,154.2128,37.0000,248.8349,4.2337,52.3422,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,150.3552,37.0000,248.3263,4.2337,55.7414,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,139.1855,37.0000,250.0628,4.0546,56.6976,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,151.6529,37.0000,248.9628,4.2337,50.4409,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,152.5054,37.0000,248.4335,4.2337,51.9999,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,153.3156,37.0000,247.0988,21.3818,49.1576,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,156.6418,37.0000,257.9355,9.1735,47.9583,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,161.1506,37.0000,258.4990,24.7451,50.3090,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,160.1477,37.0000,252.8483,12.4744,47.8750,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,159.9714,37.0000,252.9134,21.6817,52.1805,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,157.5338,37.0000,255.2236,15.0008,50.1187,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,157.8451,37.0000,253.5971,5.0972,51.4944,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,163.8825,37.0000,259.0174,16.8824,54.8607,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,155.9344,37.0000,254.8053,11.2987,51.9701,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,163.6908,37.0000,249.0402,22.1813,54.6087,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,160.1129,37.0000,249.7694,19.6287,52.9377,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,165.2550,37.0000,260.1271,20.4601,53.1647,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,151.7901,37.0000,249.5484,4.1142,50.6916,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,166.7122,37.0000,253.7052,10.6481,49.4005,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8509,162.5906,37.0000,263.7230,23.5054,51.9432,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
