Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.2911,111.4713,37.0000,241.0581,8.9650,51.3585,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,103.0545,37.0000,246.8351,5.9655,41.5465,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,103.2088,37.0000,244.2964,8.5087,41.9892,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,106.2979,37.0000,228.8572,13.3362,37.3108,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,108.5986,37.0000,250.8165,9.8505,40.2345,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,108.2129,37.0000,246.1109,7.4007,41.8006,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,104.6435,37.0000,240.9493,11.5797,40.2828,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,101.6428,37.0000,225.6324,14.2587,36.8023,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,106.1379,37.0000,254.1862,8.2454,39.1063,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,104.9312,37.0000,252.3756,7.6924,41.6985,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,103.8550,37.0000,240.0032,9.8350,39.8387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,100.7997,37.0000,232.6261,8.9347,38.1203,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,101.0660,37.0000,245.7736,8.6214,39.5298,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,102.1840,37.0000,239.6598,11.6409,38.7435,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,100.0609,37.0000,232.3769,8.8984,37.1552,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,104.3112,37.0000,253.7931,8.1267,41.5918,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,105.6678,37.0000,241.9991,10.9698,36.3356,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,103.6752,37.0000,224.0055,11.3239,35.5536,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,105.6123,37.0000,250.6132,5.8509,37.8919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,121.8198,37.0000,247.2064,8.3574,53.2519,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,115.9185,37.0000,242.3749,8.2187,49.7441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2911,116.1993,37.0000,247.3220,5.9655,54.5434,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,106.1520,37.0000,252.2476,8.7796,40.9724,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,110.4262,37.0000,245.6979,7.0654,39.3792,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3103,115.5773,37.0000,245.9116,9.6304,40.7490,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,112.4084,37.0000,246.2374,9.6304,40.0556,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,115.3475,37.0000,242.7929,9.0418,38.8822,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,110.6261,37.0000,275.3025,10.0265,40.7497,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0000,0.2667,0.0000,0.0000
1.3103,108.0757,37.0000,248.6412,9.3898,43.5250,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,114.0150,37.0000,248.1119,5.6852,52.9263,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,118.2484,37.0000,254.5764,6.0876,60.4813,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,119.0782,37.0000,249.4786,7.8299,53.1618,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0000,0.2667,0.0000,0.0000
1.3103,104.0517,37.0000,240.7244,7.6256,40.4571,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,99.6226,37.0000,248.5818,8.8985,42.8073,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,97.4079,37.0000,227.7503,5.0707,40.5594,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,101.9381,37.0000,243.5339,6.0876,39.9226,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,103.7639,37.0000,240.9349,8.6938,42.6993,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,103.1410,37.0000,260.9211,5.5765,43.4653,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,98.9346,37.0000,238.9177,7.2751,39.9824,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,101.8180,37.0000,246.1773,5.3630,40.9089,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,101.4150,37.0000,242.9511,5.1110,41.2006,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,114.2943,37.0000,241.3126,6.0876,51.8120,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,110.3977,37.0000,233.1770,9.5763,48.5553,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,103.7295,37.0000,240.1818,4.5811,42.5573,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,99.7870,37.0000,247.0812,4.5811,43.3123,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3103,112.4169,37.0000,240.7949,5.5045,50.4984,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3152,115.2099,37.0000,247.2281,5.5707,60.2455,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3152,102.2941,37.0000,248.4113,4.8768,40.9324,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3152,95.1980,37.0000,245.3938,5.5707,42.4997,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3152,94.5938,37.0000,243.7542,5.5707,43.5721,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3152,96.1495,37.0000,238.3342,10.2453,39.8219,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3152,101.0961,37.0000,255.4819,4.9055,42.9498,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3152,98.2541,37.0000,253.7226,5.5707,43.1807,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3742,95.8508,37.0000,270.5502,5.8120,46.2175,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3742,92.3904,37.0000,241.9943,5.5707,43.9075,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.0000,0.5333,0.0000,0.0000
1.3742,91.5229,37.0000,252.8725,6.4991,45.1421,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
1.3742,86.6875,37.0000,239.1802,5.5707,44.0607,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3742,86.0723,37.0000,240.5567,5.1608,45.7493,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3742,100.4434,37.0000,240.3978,5.1608,65.5897,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3742,86.3102,37.0000,255.7099,6.9284,48.7207,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3742,80.3152,37.0000,252.7930,6.9284,47.2857,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3742,82.1535,37.0000,243.8908,4.5690,46.7136,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3742,81.7740,37.0000,250.8932,6.9284,45.9693,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3742,110.3628,37.0000,256.4867,5.7122,70.1068,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3742,88.0593,37.0000,244.5927,6.3992,46.3229,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3782,81.4323,37.0000,248.6611,5.9007,48.3142,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,116.9968,37.0000,252.3598,4.8603,73.3835,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.0000,0.5333,0.0000,0.0000
1.4268,84.9341,37.0000,247.7660,4.6896,47.8759,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.0000,0.5333,0.0000,0.0000
1.4268,87.7128,37.0000,234.4587,6.9284,42.8179,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,85.1194,37.0000,251.1091,4.6896,46.3059,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,85.4321,37.0000,249.1116,4.6896,47.8419,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,88.5926,37.0000,268.2496,4.6896,50.3515,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,88.0017,37.0000,250.3245,4.0170,48.4855,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,89.0032,37.0000,241.4635,5.5885,42.2890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,103.9889,37.0000,265.1310,4.6896,64.6585,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,88.4676,37.0000,249.3581,4.6896,43.3771,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,86.0117,37.0000,248.9833,4.0170,45.7476,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,84.3697,37.0000,245.0047,6.9284,45.0965,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,84.5938,37.0000,259.4811,4.6896,50.6697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,83.2642,37.0000,229.6949,4.6896,43.8122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,84.2432,37.0000,249.0498,4.6896,47.2282,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,85.7168,37.0000,242.4117,4.6896,45.8912,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,88.8960,37.0000,260.3021,4.0170,46.4770,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,88.2749,37.0000,263.3311,4.0170,47.1123,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,100.3109,37.0000,257.7034,4.6896,57.9694,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,87.9741,37.0000,239.4165,4.6896,45.0330,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,89.4481,37.0000,260.3750,4.6896,49.5306,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,86.5938,37.0000,236.6795,4.6896,43.4079,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,86.7111,37.0000,253.5529,4.6896,48.1235,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,90.2384,37.0000,248.2708,4.4985,46.5994,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,85.6054,37.0000,237.1559,4.4985,43.7849,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,86.2314,37.0000,249.7500,4.0170,47.2909,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,86.1484,37.0000,241.0319,4.6896,46.7454,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,87.1874,37.0000,238.5420,4.6896,43.9411,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,89.5848,37.0000,249.6821,5.3630,46.1841,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,89.0612,37.0000,253.3679,4.3215,46.7350,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,91.1521,37.0000,264.3727,4.6896,47.5617,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,86.3121,37.0000,243.7001,4.6896,46.0288,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,89.1412,37.0000,252.3422,6.9284,45.6048,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,89.7069,37.0000,263.2879,4.4985,45.4429,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,84.6275,37.0000,267.6347,4.4985,50.6169,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,86.1584,37.0000,258.2119,4.4985,48.6305,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,90.6016,37.0000,248.5064,4.6896,45.7063,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,92.1061,37.0000,250.7459,4.6896,45.4203,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,89.0184,37.0000,246.6083,4.6896,45.8304,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4268,85.9857,37.0000,252.5318,4.6896,47.4415,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,88.5609,37.0000,233.9004,6.9284,42.2641,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,90.9072,37.0000,257.2501,4.5200,46.1218,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
1.4712,84.0512,37.0000,243.2543,4.0170,47.0574,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,83.2908,37.0000,258.1480,4.6896,46.9489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,86.6259,37.0000,248.0921,3.3209,47.9507,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,85.0944,37.0000,228.4717,5.1878,43.1032,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,90.9809,37.0000,265.1116,5.1878,48.6022,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,112.8716,37.0000,265.7186,6.1342,72.6557,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,86.7704,37.0000,266.5464,4.6896,48.7708,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,86.9650,37.0000,259.2254,4.6896,49.0810,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,111.1205,37.0000,264.8730,6.4331,69.1217,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,111.5081,37.0000,260.8271,5.1878,70.8137,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,98.7328,37.0000,258.5853,4.0170,58.1632,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,85.4571,37.0000,248.7331,4.0170,47.0036,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,89.0282,37.0000,245.9247,4.0170,47.2150,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,85.3331,37.0000,253.8009,4.0170,47.9397,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,82.3467,37.0000,250.5101,4.6896,48.5986,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,86.3554,37.0000,241.8751,4.6896,45.4787,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,89.0162,37.0000,238.6946,4.6896,44.7830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,105.8366,37.0000,254.3789,4.1524,63.8239,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,90.8127,37.0000,252.0375,4.6896,54.0594,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,83.3685,37.0000,242.4492,4.4985,45.9384,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,85.6172,37.0000,243.1300,5.1608,46.9094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,87.3556,37.0000,252.9038,4.6896,48.8811,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,87.8771,37.0000,244.7462,4.6896,46.1613,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,89.0867,37.0000,264.1498,4.6896,47.7939,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,88.2336,37.0000,252.1120,5.1878,48.6179,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,86.0465,37.0000,264.3276,4.0170,49.0361,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,85.7425,37.0000,262.1503,4.6896,50.1854,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,88.0397,37.0000,250.0144,4.0170,46.1765,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,84.0556,37.0000,239.7246,4.6896,47.6066,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,80.2286,37.0000,249.6533,4.6896,45.2895,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,86.5160,37.0000,249.1833,4.6896,46.5684,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,92.5068,37.0000,260.9955,4.6896,48.1266,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,88.0042,37.0000,270.2121,4.6896,47.4901,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,84.3207,37.0000,245.4346,4.6896,44.2692,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,105.6980,37.0000,259.1884,4.0170,66.2140,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,110.8786,37.0000,243.9712,5.1878,68.1690,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,83.3311,37.0000,258.8929,6.9284,45.8058,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,88.6785,37.0000,260.2353,4.6896,47.5174,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,86.2934,37.0000,245.3298,4.0170,46.8829,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,84.5071,37.0000,245.6323,4.6896,45.7620,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,84.0720,37.0000,258.9097,4.6896,47.5203,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,86.6928,37.0000,266.8121,4.6896,52.3369,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,89.1876,37.0000,262.3011,4.6896,50.5042,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,89.8668,37.0000,260.8527,4.6896,49.2942,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,89.0594,37.0000,253.3449,4.6896,49.3506,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,86.9645,37.0000,257.1738,4.6896,49.9704,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,84.7146,37.0000,243.7803,4.4985,47.1099,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,84.7001,37.0000,240.6463,4.4985,45.0836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,85.8406,37.0000,254.0175,5.0126,49.2369,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,85.8109,37.0000,252.8697,5.1608,44.9970,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,86.0112,37.0000,245.2425,4.6896,45.8189,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,85.0493,37.0000,244.7299,4.6896,46.3997,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,89.0639,37.0000,257.1235,4.0170,47.9143,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,84.9886,37.0000,251.9629,4.0170,49.7942,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,86.7650,37.0000,250.0830,4.6896,47.6641,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,90.6765,37.0000,262.1987,4.0170,46.2449,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,89.3508,37.0000,276.4574,4.0170,49.1441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,83.1346,37.0000,243.6780,4.4985,44.9675,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,84.8999,37.0000,251.5695,4.0170,45.0651,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,92.8774,37.0000,255.0857,6.9284,47.1344,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,88.5768,37.0000,257.0088,4.0170,45.9581,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,87.3997,37.0000,259.6917,4.8496,46.0218,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,84.9710,37.0000,256.7500,4.6896,48.0989,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,88.2234,37.0000,259.8655,4.6840,48.6236,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4712,88.4313,37.0000,260.2588,5.3630,48.9843,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
