Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
3.1840,0.2815,37.0000,0.8321,0.0133,0.1502,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.0000,0.5333,0.0000,0.0000
3.1840,0.2718,37.0000,0.7857,0.0075,0.1467,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2694,37.0000,0.8132,0.0067,0.1523,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2601,37.0000,0.8282,0.0139,0.1541,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2734,37.0000,0.7904,0.0321,0.1373,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2786,37.0000,0.9106,0.0119,0.1370,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2538,37.0000,0.9137,0.0099,0.1788,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2789,37.0000,0.9258,0.0119,0.1934,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2508,37.0000,0.8432,0.0066,0.1424,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2439,37.0000,1.0051,0.0066,0.1825,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2372,37.0000,0.8386,0.0054,0.1489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2631,37.0000,0.8793,0.0093,0.1705,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2714,37.0000,0.9195,0.0054,0.1531,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2638,37.0000,0.7323,0.0162,0.1307,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2798,37.0000,0.9177,0.0071,0.1551,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2838,37.0000,0.7959,0.0148,0.1372,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2742,37.0000,0.7949,0.0139,0.1370,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2633,37.0000,0.9332,0.0162,0.1724,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2852,37.0000,0.8916,0.0049,0.1577,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2967,37.0000,0.9014,0.0067,0.1628,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2559,37.0000,0.7867,0.0073,0.1417,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3177,37.0000,0.8553,0.0092,0.1927,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3131,37.0000,0.9917,0.0096,0.1898,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2848,37.0000,0.9110,0.0153,0.1620,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2593,37.0000,0.9085,0.0054,0.1457,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2581,37.0000,0.7977,0.0096,0.1481,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2548,37.0000,0.8402,0.0089,0.1420,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2564,37.0000,0.8773,0.0090,0.1665,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2681,37.0000,0.9350,0.0088,0.1767,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3489,37.0000,0.9705,0.0138,0.2406,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2743,37.0000,0.9293,0.0097,0.1511,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2865,37.0000,0.9796,0.0054,0.1708,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2830,37.0000,0.8632,0.0104,0.1449,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2630,37.0000,0.8017,0.0169,0.1491,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2641,37.0000,0.7903,0.0119,0.1409,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2723,37.0000,0.8689,0.0116,0.1660,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2557,37.0000,0.8254,0.0066,0.1542,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3630,37.0000,0.9594,0.0096,0.2294,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2595,37.0000,0.7806,0.0112,0.1416,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2657,37.0000,0.8925,0.0112,0.1654,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2583,37.0000,0.8195,0.0054,0.1557,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2513,37.0000,0.8788,0.0054,0.1613,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2766,37.0000,0.9380,0.0054,0.1626,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2622,37.0000,0.7447,0.0154,0.1281,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2528,37.0000,0.8653,0.0119,0.1522,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2494,37.0000,0.6712,0.0151,0.1211,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2535,37.0000,0.8204,0.0066,0.1520,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2539,37.0000,0.7648,0.0100,0.1270,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2830,37.0000,0.8658,0.0134,0.1598,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2686,37.0000,0.8682,0.0153,0.1555,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2829,37.0000,0.8814,0.0185,0.1540,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2958,37.0000,0.8922,0.0088,0.1635,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2669,37.0000,0.9481,0.0067,0.1620,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2637,37.0000,0.8667,0.0067,0.1633,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2810,37.0000,0.9701,0.0054,0.1718,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2549,37.0000,0.8516,0.0054,0.1525,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2535,37.0000,0.8115,0.0054,0.1492,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2620,37.0000,0.8449,0.0065,0.1593,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2610,37.0000,0.7662,0.0151,0.1399,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2717,37.0000,0.8451,0.0088,0.1624,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2770,37.0000,0.8384,0.0054,0.1448,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2738,37.0000,0.9076,0.0054,0.1669,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2531,37.0000,0.8196,0.0054,0.1471,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2608,37.0000,0.9048,0.0054,0.1699,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2546,37.0000,0.8908,0.0088,0.1595,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2575,37.0000,0.8150,0.0088,0.1538,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2677,37.0000,0.9112,0.0073,0.1547,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2772,37.0000,0.7676,0.0151,0.1320,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2697,37.0000,0.8806,0.0054,0.1460,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2697,37.0000,0.8322,0.0133,0.1571,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2649,37.0000,0.8422,0.0109,0.1556,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2597,37.0000,0.8871,0.0079,0.1456,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2630,37.0000,0.7647,0.0066,0.1369,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2682,37.0000,0.8809,0.0079,0.1604,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2555,37.0000,0.8831,0.0066,0.1658,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2762,37.0000,0.8423,0.0162,0.1590,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2921,37.0000,0.9479,0.0126,0.1651,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2745,37.0000,0.7777,0.0133,0.1365,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2683,37.0000,0.8213,0.0139,0.1440,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2527,37.0000,0.8011,0.0066,0.1418,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2457,37.0000,0.8120,0.0072,0.1419,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2558,37.0000,0.8633,0.0066,0.1419,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2720,37.0000,0.8694,0.0066,0.1554,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2658,37.0000,0.8970,0.0151,0.1689,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2552,37.0000,0.9891,0.0133,0.1947,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2448,37.0000,0.8612,0.0054,0.1581,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2441,37.0000,0.7362,0.0054,0.1290,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2432,37.0000,0.8532,0.0066,0.1499,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2454,37.0000,0.9004,0.0057,0.1551,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2654,37.0000,0.8591,0.0119,0.1596,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2536,37.0000,0.7647,0.0119,0.1412,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2619,37.0000,0.8172,0.0066,0.1430,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2821,37.0000,0.8230,0.0119,0.1557,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2977,37.0000,0.8773,0.0084,0.1619,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2838,37.0000,0.9386,0.0054,0.1834,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2809,37.0000,0.8817,0.0133,0.1510,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2703,37.0000,0.7841,0.0119,0.1347,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2623,37.0000,0.7409,0.0071,0.1221,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2611,37.0000,0.7406,0.0075,0.1358,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2695,37.0000,0.8781,0.0071,0.1495,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3313,37.0000,0.8767,0.0139,0.1853,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3541,37.0000,0.9309,0.0162,0.2243,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3382,37.0000,0.9563,0.0113,0.2009,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2615,37.0000,0.7939,0.0075,0.1454,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2575,37.0000,0.8694,0.0119,0.1614,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2795,37.0000,0.9199,0.0119,0.1539,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3018,37.0000,0.9217,0.0088,0.1907,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2582,37.0000,0.8591,0.0054,0.1530,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2371,37.0000,0.7348,0.0054,0.1327,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2544,37.0000,0.7887,0.0054,0.1481,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2640,37.0000,0.9209,0.0026,0.1616,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2587,37.0000,0.8107,0.0088,0.1488,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2628,37.0000,0.8798,0.0111,0.1540,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2719,37.0000,0.8535,0.0054,0.1598,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2585,37.0000,0.8185,0.0117,0.1540,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2789,37.0000,0.8042,0.0094,0.1431,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2719,37.0000,0.8310,0.0066,0.1497,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2715,37.0000,0.8214,0.0119,0.1501,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2756,37.0000,0.7629,0.0301,0.1397,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2659,37.0000,0.8261,0.0054,0.1483,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2428,37.0000,0.7906,0.0066,0.1529,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2400,37.0000,0.7827,0.0133,0.1367,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2518,37.0000,0.8597,0.0054,0.1562,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2481,37.0000,0.8878,0.0066,0.1730,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2558,37.0000,0.8609,0.0054,0.1472,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2739,37.0000,0.8800,0.0094,0.1653,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2789,37.0000,0.8893,0.0131,0.1444,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2672,37.0000,0.7876,0.0174,0.1335,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2702,37.0000,0.8958,0.0119,0.1641,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2699,37.0000,0.8503,0.0064,0.1487,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2688,37.0000,0.8843,0.0185,0.1672,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2736,37.0000,0.9375,0.0151,0.1730,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2707,37.0000,0.9026,0.0054,0.1723,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2695,37.0000,0.9387,0.0054,0.1522,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2763,37.0000,0.8264,0.0142,0.1437,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2734,37.0000,0.8355,0.0119,0.1424,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2530,37.0000,0.7793,0.0054,0.1403,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2561,37.0000,0.8346,0.0054,0.1450,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2710,37.0000,0.8207,0.0133,0.1523,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3427,37.0000,0.9359,0.0067,0.2110,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2755,37.0000,0.8093,0.0067,0.1453,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2896,37.0000,0.9524,0.0074,0.1674,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2959,37.0000,0.8413,0.0106,0.1433,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2806,37.0000,0.8828,0.0077,0.1590,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3959,37.0000,0.8593,0.0239,0.2066,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3886,37.0000,0.9114,0.0324,0.1822,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3383,37.0000,0.9224,0.0162,0.1853,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2660,37.0000,0.9062,0.0054,0.1529,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2582,37.0000,0.8403,0.0066,0.1549,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2465,37.0000,0.8060,0.0054,0.1477,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2491,37.0000,0.8758,0.0119,0.1546,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3373,37.0000,0.8935,0.0119,0.2488,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2599,37.0000,0.8652,0.0066,0.1609,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2708,37.0000,0.9322,0.0054,0.1590,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2803,37.0000,0.9325,0.0054,0.1756,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3019,37.0000,0.9572,0.0119,0.1686,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2603,37.0000,0.8019,0.0108,0.1531,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3105,37.0000,0.8887,0.0153,0.2009,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2813,37.0000,0.8794,0.0114,0.1468,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2735,37.0000,0.9207,0.0072,0.1578,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2510,37.0000,0.7959,0.0060,0.1521,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3468,37.0000,0.8655,0.0060,0.2040,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.3462,37.0000,0.8874,0.0153,0.2177,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2702,37.0000,0.8370,0.0203,0.1496,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2643,37.0000,0.8659,0.0066,0.1460,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2708,37.0000,0.9296,0.0054,0.1689,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2921,37.0000,0.8854,0.0086,0.1368,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2674,37.0000,0.8190,0.0089,0.1485,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2664,37.0000,0.8696,0.0133,0.1418,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2601,37.0000,0.8278,0.0054,0.1545,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2621,37.0000,0.8513,0.0054,0.1652,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2694,37.0000,0.8561,0.0139,0.1539,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1840,0.2629,37.0000,0.8578,0.0119,0.1404,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
