Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
0.8081,346.5932,37.0000,620.7934,65.0964,108.9273,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,343.9898,37.0000,635.1798,57.1108,111.9924,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,320.7460,37.0000,584.2014,15.6804,108.4738,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,314.6509,37.0000,613.4511,27.3074,107.3950,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,298.4476,37.0000,590.6752,19.6300,110.3221,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,307.8644,37.0000,583.3193,13.6949,108.2106,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,320.5443,37.0000,611.2406,15.2248,111.4904,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,329.0616,37.0000,582.6452,14.6348,111.1916,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,334.5897,37.0000,607.8518,15.4590,126.9936,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,372.6876,37.0000,596.8654,36.8793,129.0312,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,376.9486,37.0000,614.1756,14.0838,136.5407,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,342.7224,37.0000,613.7350,14.0838,112.9077,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,330.2662,37.0000,614.5190,15.6359,108.1991,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,347.4622,37.0000,610.8479,42.2133,108.4897,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,329.6288,37.0000,609.2154,12.6211,105.6384,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,307.2301,37.0000,570.9620,12.6211,104.1424,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,301.6707,37.0000,590.0519,30.3812,110.7947,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,328.7456,37.0000,607.0499,11.1705,114.6036,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,326.6409,37.0000,607.7158,23.0881,116.5508,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,309.1173,37.0000,563.3678,24.5829,99.7327,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,312.1378,37.0000,584.0733,12.9530,103.7605,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
0.8081,300.5948,37.0000,586.6793,15.6804,102.7086,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,311.2994,37.0000,594.1209,12.6211,106.9577,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,331.9190,37.0000,603.5356,11.5311,106.5002,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,306.1586,37.0000,605.4616,52.8607,101.6316,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,312.8402,37.0000,592.4338,11.1705,106.2176,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,308.4113,37.0000,601.8415,14.4596,102.5422,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,308.5718,37.0000,599.3045,27.3074,99.8145,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,306.0139,37.0000,608.4553,18.9219,102.0383,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,341.9396,37.0000,574.2796,24.6931,107.6844,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,325.0690,37.0000,587.1610,19.1767,106.2411,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,347.0336,37.0000,592.2798,12.6463,107.0603,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,341.4226,37.0000,566.8439,12.6463,109.4333,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,326.0519,37.0000,586.6005,32.1936,106.5158,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,291.9264,37.0000,598.7558,11.8574,102.3785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,309.9947,37.0000,580.4161,16.4742,105.1057,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,295.6080,37.0000,576.5016,11.2516,109.2345,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,309.3782,37.0000,617.8318,32.0129,107.8579,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,299.2083,37.0000,574.5775,11.9228,103.0526,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,292.5856,37.0000,584.6259,32.9100,97.5053,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,298.3585,37.0000,573.8551,11.7579,107.8773,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,310.2401,37.0000,586.9891,18.5050,100.4269,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,309.4073,37.0000,604.1386,22.6609,106.3227,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,308.5385,37.0000,570.2156,11.5132,100.7742,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,336.0190,37.0000,598.9048,24.9276,121.1374,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,337.4244,37.0000,595.5021,58.1040,111.3640,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,324.2122,37.0000,608.1877,14.8982,121.1930,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,295.9375,37.0000,587.0543,18.4769,105.4293,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,292.3996,37.0000,594.0865,15.2248,102.5837,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,298.0287,37.0000,600.3117,17.1858,106.1214,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,308.0862,37.0000,596.3943,12.8356,106.9332,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,309.9900,37.0000,595.1389,15.4653,102.7941,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,308.2386,37.0000,584.1897,11.5311,104.9219,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,325.1819,37.0000,619.0452,14.9753,109.6539,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,307.0004,37.0000,601.7994,21.1166,109.6997,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,297.4684,37.0000,589.5024,24.3181,102.3713,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,319.0532,37.0000,641.8720,16.5538,117.5096,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,335.2731,37.0000,595.1356,35.6304,109.9693,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,328.3642,37.0000,596.0243,28.7956,105.9996,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,317.7104,37.0000,611.3102,12.8356,105.9679,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,334.4545,37.0000,624.3479,18.2018,103.7449,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,331.7580,37.0000,591.9536,29.0419,104.2919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,315.0843,37.0000,595.9101,16.8259,106.1583,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,299.9669,37.0000,621.7062,11.7579,107.9827,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,312.3202,37.0000,594.1251,12.7043,113.8341,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,306.4166,37.0000,588.6099,41.1661,102.2705,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,312.4891,37.0000,596.1896,18.3649,106.8129,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,316.7960,37.0000,576.0420,23.4577,100.1421,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,305.1904,37.0000,609.2769,18.9219,100.0988,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,306.1139,37.0000,573.4824,18.9219,98.9818,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,318.0899,37.0000,648.5356,14.8675,110.3992,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,319.9871,37.0000,583.5795,24.6931,105.5517,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,339.9154,37.0000,592.5802,15.7453,110.3908,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,330.8847,37.0000,555.8661,12.5306,103.3750,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,328.0269,37.0000,601.0803,12.5306,110.8924,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,317.2601,37.0000,572.3867,18.3347,108.0562,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,319.5392,37.0000,556.6345,18.1277,100.0042,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,361.2532,37.0000,597.1479,12.8356,120.6675,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,342.4918,37.0000,595.1988,17.3581,105.2310,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,347.4469,37.0000,607.1552,51.8012,113.9384,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,315.6730,37.0000,594.2208,19.5012,106.8318,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,304.3182,37.0000,574.6260,13.2085,105.5696,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,314.0666,37.0000,556.4629,11.8574,98.3816,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,308.5847,37.0000,582.3475,13.1687,102.6638,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,356.5032,37.0000,592.6092,17.9966,108.1885,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,311.7536,37.0000,583.3532,27.5003,101.0880,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,326.9212,37.0000,578.6036,21.5375,97.1527,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,325.9192,37.0000,605.1048,16.5538,106.7383,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8081,321.2395,37.0000,603.7409,27.3074,109.1177,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,317.4538,37.0000,610.8560,30.1705,105.2767,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,307.8288,37.0000,600.3963,13.9744,101.3105,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,306.8075,37.0000,594.5485,11.7579,99.0514,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,328.3345,37.0000,575.7869,44.3123,96.1664,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,313.8359,37.0000,578.2858,42.7396,97.2052,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,294.9704,37.0000,585.7278,22.7828,95.9014,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,303.3006,37.0000,584.9754,11.5311,96.2353,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,315.4711,37.0000,596.8679,11.5311,102.4282,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,314.0400,37.0000,599.7625,29.9933,102.1451,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,334.0547,37.0000,604.7349,55.6559,101.6445,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,364.1188,37.0000,632.7935,59.0476,108.6163,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8081,320.8781,37.0000,613.2301,11.5311,116.7444,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,338.6278,37.0000,588.0505,47.5556,102.9068,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,309.4718,37.0000,640.4099,26.7153,100.9678,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1500,0.0000,0.0000,0.0000
0.8242,294.8453,37.0000,594.0020,15.5596,101.6004,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,297.6002,37.0000,604.1676,12.8356,101.6719,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,299.5207,37.0000,613.0986,12.7110,109.5911,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,298.1529,37.0000,583.7366,12.7110,103.5920,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,305.4619,37.0000,585.9267,12.8356,103.3181,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,302.5049,37.0000,599.5464,30.8671,100.1681,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,312.3345,37.0000,604.3066,14.7602,103.5040,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,319.1215,37.0000,586.1412,18.9537,99.3883,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,320.9925,37.0000,588.5016,21.4072,98.7414,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,309.4664,37.0000,599.1264,42.0143,105.2685,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,321.3128,37.0000,604.3384,24.8949,107.2551,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,321.5352,37.0000,611.2591,60.0998,106.1557,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,324.2029,37.0000,586.3832,53.0739,100.3550,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,318.0644,37.0000,576.1130,24.0617,103.8842,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,307.6128,37.0000,586.3983,40.5560,102.3096,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,311.0262,37.0000,611.7845,25.5125,102.7779,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,315.0364,37.0000,578.2424,12.5819,100.4091,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,308.4884,37.0000,579.0125,16.5201,99.6339,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,302.1743,37.0000,595.6986,14.5971,97.8952,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,296.8084,37.0000,597.5769,14.5971,103.5950,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,330.1660,37.0000,605.5654,53.4459,108.6961,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,348.6995,37.0000,599.4252,12.8356,115.7399,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,365.3362,37.0000,593.3450,53.9339,120.5242,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,389.0247,37.0000,586.9533,12.6722,124.8302,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
0.8242,351.2318,37.0000,588.8203,12.8356,118.4422,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,334.8484,37.0000,587.2482,15.3687,107.5675,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,349.0498,37.0000,603.8972,24.6931,109.1269,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,324.5085,37.0000,623.6612,17.0212,113.0322,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,334.0208,37.0000,636.9569,12.8356,102.4987,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,334.5762,37.0000,603.6068,12.8356,107.5738,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,339.2393,37.0000,578.5072,22.0862,104.9091,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,336.9196,37.0000,579.9191,22.9382,100.6237,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,320.5392,37.0000,583.5935,13.2867,105.8362,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,317.3489,37.0000,588.8070,13.2867,112.6505,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,301.8483,37.0000,585.5337,12.8356,113.4785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,322.9773,37.0000,593.2835,11.9661,109.2584,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,317.5262,37.0000,600.2920,12.8356,110.6597,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,325.8753,37.0000,615.8467,11.8574,111.4286,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,326.9682,37.0000,579.1575,14.2423,107.5118,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,348.6775,37.0000,583.2879,14.2423,117.9771,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,345.4080,37.0000,580.9954,18.2818,107.0689,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,347.9319,37.0000,589.6516,26.3931,116.8605,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,342.7918,37.0000,599.1363,28.3485,111.6535,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8242,312.8797,37.0000,593.0475,16.2368,109.0103,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
