Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.3350,172.7163,37.0000,232.5082,12.8059,46.0792,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,171.6974,37.0000,234.6895,22.4543,46.0527,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,172.7421,37.0000,232.2341,20.7673,45.9862,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,168.3502,37.0000,225.3686,23.4210,45.5207,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,168.3139,37.0000,228.7997,17.0365,46.0767,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,172.1180,37.0000,233.0838,15.9193,46.4272,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1000,0.0667,0.0000,0.0000
1.3350,175.2922,37.0000,247.7667,26.4083,47.8250,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,180.0324,37.0000,238.6861,19.9264,45.0217,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3350,179.3044,37.0000,242.5790,16.9380,45.8191,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0000,0.0000,0.0000
1.3350,175.3411,37.0000,244.5340,16.9380,50.3373,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.1500,0.0667,0.0000,0.0000
1.3350,167.3070,37.0000,245.6562,5.4211,51.1188,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,172.3085,37.0000,242.3023,18.1096,50.2364,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,173.6563,37.0000,239.9378,20.8345,48.5014,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,171.8168,37.0000,240.5120,16.9380,47.2653,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,169.9933,37.0000,237.7668,21.8647,46.4372,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,174.2394,37.0000,235.2212,5.7344,48.0964,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,175.6215,37.0000,239.6320,20.0730,48.8280,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,171.7142,37.0000,237.8978,23.8589,50.5542,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,169.0288,37.0000,244.0693,23.7816,52.5201,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,171.1663,37.0000,246.6796,16.1601,50.3917,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1500,0.0000,0.0000,0.0000
1.3350,169.5060,37.0000,243.4554,17.8520,52.2393,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,170.4860,37.0000,244.1667,17.4834,48.0597,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,161.7115,37.0000,238.6157,18.5557,50.2927,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,164.0355,37.0000,235.7007,22.3318,52.7487,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,166.4502,37.0000,244.9178,14.9312,53.6959,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,170.7881,37.0000,247.0972,24.1051,52.2505,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,168.4430,37.0000,239.8774,21.4786,47.0983,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,167.3843,37.0000,240.3153,22.1308,47.8765,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,168.5609,37.0000,241.0194,21.0962,47.1799,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,166.3280,37.0000,243.0701,6.9850,46.8275,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,169.9702,37.0000,245.8074,21.1975,49.5778,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.1000,0.1333,0.0000,0.0000
1.3350,165.2991,37.0000,248.9046,19.4813,48.8082,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.1000,0.2000,0.0000,0.0000
1.3350,159.3408,37.0000,242.8504,20.2819,48.0356,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,161.4459,37.0000,239.3280,18.2537,45.2976,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,162.8174,37.0000,231.8309,8.2524,46.4651,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,164.7639,37.0000,232.9067,22.6191,46.5730,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,167.5740,37.0000,238.3173,9.8426,46.9910,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,169.6615,37.0000,241.1542,11.6165,46.8490,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,159.6709,37.0000,234.9572,23.5284,46.6559,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,160.3305,37.0000,244.2164,12.9194,47.0023,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,165.0760,37.0000,239.0866,20.0862,45.4399,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,165.0439,37.0000,237.3912,22.6191,48.6035,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,161.9331,37.0000,245.5074,7.2005,48.8605,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,165.3114,37.0000,242.5264,26.5113,46.9045,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,163.1100,37.0000,245.0598,7.1715,46.6026,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,171.4050,37.0000,253.8484,17.3454,51.0063,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,169.7136,37.0000,248.6527,21.7939,45.6646,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,169.7378,37.0000,249.3689,10.8119,51.9539,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,173.4804,37.0000,252.8398,5.8440,50.7034,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,178.2600,37.0000,261.0326,10.2295,51.6836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,175.3163,37.0000,254.1500,17.3760,46.5364,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,172.9454,37.0000,256.8659,21.4082,48.5636,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,166.3216,37.0000,244.1529,18.5633,51.2734,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,173.6371,37.0000,246.7913,17.4376,52.7765,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,174.8437,37.0000,240.0318,18.3860,47.3096,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,172.3010,37.0000,238.7483,8.8552,47.1804,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,168.5048,37.0000,243.2294,8.5754,47.2570,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,159.7859,37.0000,232.3858,14.9510,48.8488,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,156.8115,37.0000,234.5513,5.8208,50.8709,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,160.8523,37.0000,241.9735,5.8208,50.1522,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,163.2757,37.0000,239.7986,13.2040,48.1929,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,159.3140,37.0000,235.8744,10.2295,47.7305,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,158.5530,37.0000,237.7337,7.1715,47.2912,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,152.7056,37.0000,239.7490,4.0852,50.6088,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,160.0730,37.0000,240.4787,23.9094,48.1820,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,169.4012,37.0000,253.2548,19.6704,48.6546,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,172.0101,37.0000,243.8661,17.9773,47.9655,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,167.1153,37.0000,233.6958,19.0925,46.8083,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,171.8343,37.0000,244.6488,23.3810,46.4615,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,166.8702,37.0000,237.9244,9.8019,46.1601,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,169.2680,37.0000,239.6122,12.1784,46.8563,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,159.0172,37.0000,242.1900,11.6908,49.2283,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,162.3122,37.0000,233.3365,19.1536,46.2210,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,162.7191,37.0000,237.6570,19.1536,46.6575,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,162.9116,37.0000,241.7272,17.3760,48.6994,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,160.7386,37.0000,239.3023,11.8092,49.4555,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,165.3667,37.0000,245.9904,10.2295,47.7684,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,164.8773,37.0000,240.1226,11.4195,48.2078,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,167.0051,37.0000,243.1645,12.3039,48.9216,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
1.3350,162.0176,37.0000,249.0605,8.8648,50.8598,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,163.8189,37.0000,245.9833,21.4767,49.4622,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,154.8875,37.0000,247.0299,4.0510,51.0648,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,165.4296,37.0000,237.6604,9.7119,49.1106,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,162.6910,37.0000,241.4838,27.4199,46.5053,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,153.6048,37.0000,241.9468,12.7817,53.4454,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,153.0784,37.0000,244.0063,8.4476,52.6787,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,171.6696,37.0000,251.9048,9.3342,53.2601,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,168.5186,37.0000,238.4373,12.3494,48.7357,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,161.1297,37.0000,235.9188,10.8119,49.4178,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,160.3488,37.0000,244.1010,10.4443,50.5832,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,160.5046,37.0000,250.3227,23.8723,48.4315,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.2500,0.0000,0.0000,0.0000
1.3350,158.5531,37.0000,242.7107,22.0239,49.2113,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,159.7629,37.0000,248.8251,38.2383,53.7735,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,165.3931,37.0000,254.4477,9.1918,55.0035,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,169.4426,37.0000,265.9982,4.6113,56.9846,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,164.8254,37.0000,251.7385,10.3626,53.0854,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,162.9101,37.0000,252.1493,8.8814,55.5837,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,160.7157,37.0000,245.5829,8.8814,56.4546,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,167.5605,37.0000,247.6484,23.2502,57.4346,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,176.4703,37.0000,257.7091,23.2608,55.5554,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,168.9041,37.0000,251.7047,20.0994,53.6845,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,162.7625,37.0000,251.8761,20.0994,52.3693,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,163.1518,37.0000,241.2844,26.8310,50.6748,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,171.5478,37.0000,249.1369,6.7888,51.5679,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,168.3616,37.0000,251.2987,5.2579,54.0523,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,166.9140,37.0000,248.7666,22.0239,50.7781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,169.9246,37.0000,248.8169,19.7977,50.9771,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,173.6252,37.0000,248.1332,23.0561,55.6759,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,177.7571,37.0000,262.0936,10.3626,56.1977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,176.3864,37.0000,251.8886,8.8814,52.1490,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,175.7702,37.0000,244.4188,8.3107,49.9301,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,171.2654,37.0000,246.8570,10.0550,48.2292,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,171.5426,37.0000,252.7590,21.5216,50.7747,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,165.8103,37.0000,254.4000,26.3659,50.4833,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,166.5888,37.0000,242.4296,19.8757,50.6072,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,172.8867,37.0000,246.8039,21.1390,49.6088,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,167.2281,37.0000,253.2738,10.9626,54.9440,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,172.0939,37.0000,242.1924,20.8191,49.2122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,174.4547,37.0000,250.0061,4.5329,49.6695,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,170.4804,37.0000,248.1381,10.3626,51.6259,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,167.7555,37.0000,247.5676,8.7794,50.9779,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,166.2030,37.0000,249.2343,17.4167,47.9514,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,159.7382,37.0000,258.3840,9.9708,53.6065,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,165.7617,37.0000,249.7622,18.4697,57.6769,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,164.1032,37.0000,255.0321,7.0648,53.0385,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,167.5801,37.0000,249.7258,7.0648,55.7727,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,168.5062,37.0000,248.0846,19.3053,53.4517,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,167.0189,37.0000,254.6001,14.4481,53.3027,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,170.7556,37.0000,254.8903,20.3656,52.5977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,162.8870,37.0000,255.3533,20.2170,51.2490,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,169.8630,37.0000,251.4279,24.7284,51.3146,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,170.0750,37.0000,250.2263,8.9497,52.9777,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,158.9070,37.0000,253.8243,11.6458,58.2160,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,163.1516,37.0000,252.1010,5.6680,52.3164,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,169.4429,37.0000,251.3382,13.9428,53.9984,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,169.7277,37.0000,252.5604,21.9814,55.3167,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,163.1885,37.0000,254.1685,21.9814,59.6018,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,159.5853,37.0000,252.7537,23.7098,54.0252,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,159.2465,37.0000,252.4527,19.4942,51.7756,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,168.3999,37.0000,264.8624,21.9814,54.3441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,171.4767,37.0000,250.6753,22.0239,53.9722,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,167.6800,37.0000,247.1392,23.6077,55.8920,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,161.0801,37.0000,255.2686,25.9212,53.8061,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,155.5013,37.0000,245.6806,10.3626,57.5598,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,173.5415,37.0000,252.3045,7.0648,56.5327,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,163.1617,37.0000,256.3790,23.2924,53.0607,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,175.8976,37.0000,262.3049,17.9339,54.2038,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,172.3104,37.0000,260.3937,20.5193,54.3449,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,159.3826,37.0000,250.9118,3.5379,52.0854,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,164.8209,37.0000,247.7913,16.4578,52.0549,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,161.7161,37.0000,248.3208,21.9189,51.8387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,166.3040,37.0000,249.1190,5.0590,50.0781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,168.5199,37.0000,251.1151,8.8814,51.2823,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3350,174.0581,37.0000,246.1676,8.8814,51.7786,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
