Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.3629,387.2645,37.0000,663.9974,18.0945,139.0926,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,353.3382,37.0000,682.0805,18.0945,139.7350,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,403.0936,37.0000,671.4017,11.6358,137.0543,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,394.8566,37.0000,681.1550,41.8786,124.7155,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,383.9363,37.0000,650.0511,18.0945,123.8512,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,375.2254,37.0000,630.6723,20.9068,124.6501,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,377.8074,37.0000,669.2402,56.0514,127.8903,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,378.2630,37.0000,643.8352,27.7125,123.3335,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,371.1001,37.0000,625.1907,16.5571,131.3953,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,372.4560,37.0000,672.8620,13.4176,129.5893,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,362.8333,37.0000,649.9402,16.5571,132.2327,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,361.5690,37.0000,675.3051,44.8125,128.6464,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3629,353.3865,37.0000,646.4948,25.2619,122.1614,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,372.8921,37.0000,664.1746,51.2238,122.7829,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,351.3369,37.0000,650.5317,18.0945,126.7412,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3629,352.3932,37.0000,644.0865,15.9337,129.0319,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,358.6959,37.0000,652.3667,25.2574,126.7274,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,354.0549,37.0000,669.4083,25.2574,125.5478,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,351.6428,37.0000,663.5161,25.2574,124.4815,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,355.0337,37.0000,665.0375,18.0945,131.2028,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,354.3504,37.0000,680.8148,24.2932,129.1804,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,343.9447,37.0000,666.0667,21.2773,121.8697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,395.1915,37.0000,699.6387,24.0231,152.7633,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,401.3308,37.0000,713.8897,26.6005,152.5450,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,360.8109,37.0000,699.4169,28.8638,131.3773,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,364.0310,37.0000,672.4345,16.5571,126.0637,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,368.4764,37.0000,683.7436,26.9621,125.2627,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,354.1531,37.0000,671.3620,13.2004,130.2220,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,353.1374,37.0000,682.3772,26.2627,131.8526,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,360.1675,37.0000,656.1165,18.0945,123.1802,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,357.1490,37.0000,643.9413,18.0945,125.9385,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,367.4204,37.0000,662.3113,12.7141,122.0600,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,364.7542,37.0000,652.1479,18.0945,129.1635,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,359.4488,37.0000,657.8376,30.7565,121.3411,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,376.1599,37.0000,680.6046,12.7394,130.6388,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,341.0988,37.0000,666.9774,13.2004,127.3441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,362.1717,37.0000,646.9498,30.8027,125.5924,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,348.5430,37.0000,640.4509,26.2627,123.2703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,357.6281,37.0000,652.2414,18.0945,121.6229,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,354.8438,37.0000,648.4138,44.6379,120.3211,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,382.3396,37.0000,668.5543,37.1127,121.5560,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,377.1263,37.0000,637.5367,29.4986,125.0889,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,362.6060,37.0000,686.9689,24.2101,130.3610,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,377.2751,37.0000,643.0979,12.6985,150.9093,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,350.7245,37.0000,643.6784,32.5789,129.8179,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,357.7131,37.0000,648.4658,23.4156,128.3809,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,380.1147,37.0000,641.4907,17.2638,141.8666,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,347.8645,37.0000,632.4997,12.7394,130.0634,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,358.9651,37.0000,674.3742,24.3032,139.1718,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,363.1250,37.0000,687.4717,18.0945,130.4011,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,359.6216,37.0000,660.0877,22.8592,126.6849,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,369.4596,37.0000,692.4859,22.8592,134.7043,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,358.9064,37.0000,644.7749,30.8027,120.3187,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,374.2848,37.0000,650.8600,15.9337,116.0053,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,376.9987,37.0000,675.1193,11.3436,126.8351,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,383.8395,37.0000,649.0983,33.6590,120.4680,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3629,369.2714,37.0000,671.1795,27.0526,127.0022,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,353.3208,37.0000,655.3489,27.0526,123.7519,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,348.3593,37.0000,645.6530,27.0526,124.6265,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,376.8732,37.0000,660.9332,27.7847,128.2052,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,375.4685,37.0000,630.7407,25.9398,122.2279,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,391.2195,37.0000,643.1627,52.2810,137.4683,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,364.7604,37.0000,685.5391,26.9017,129.5173,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,364.1818,37.0000,631.1365,22.7175,119.2215,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,369.4654,37.0000,652.8785,15.3287,123.9918,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,382.4975,37.0000,654.6362,13.2004,126.5333,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,381.3107,37.0000,633.6155,52.5019,122.5015,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,372.2260,37.0000,639.8280,26.9761,128.1486,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,383.4255,37.0000,640.6274,29.4986,131.8953,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,358.3247,37.0000,663.2295,24.1403,127.4810,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,363.3125,37.0000,636.0970,45.2635,126.0749,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,379.5819,37.0000,656.0757,26.7699,127.9395,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,373.8309,37.0000,666.6218,32.5789,125.4956,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,380.4729,37.0000,704.5517,52.5019,124.8481,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,382.4760,37.0000,651.0437,26.9421,127.7184,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,362.5650,37.0000,663.2961,26.9017,123.2273,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,369.1123,37.0000,639.2659,39.9968,119.0006,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,367.2535,37.0000,662.8165,26.4468,124.8294,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,373.8107,37.0000,662.9933,36.9178,129.8050,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,372.2728,37.0000,669.2297,20.1296,133.4352,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,361.6852,37.0000,657.3963,20.1296,126.5040,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,357.3237,37.0000,649.8770,27.7219,128.4863,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,352.7384,37.0000,647.6762,26.1984,133.2663,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,358.4411,37.0000,645.1989,27.0526,128.1625,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,362.0047,37.0000,643.1608,27.8870,122.4099,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,354.2279,37.0000,635.6996,19.0190,126.3840,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,365.4148,37.0000,630.6655,19.0190,126.6433,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,367.5869,37.0000,642.2692,19.0190,135.5246,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,383.5096,37.0000,655.8228,30.1071,129.0801,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,385.6335,37.0000,661.2180,26.9017,126.9897,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,381.9229,37.0000,653.1248,33.5662,135.0970,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,379.1726,37.0000,657.7895,35.1291,128.8356,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,368.9780,37.0000,658.1439,27.0526,129.4449,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,355.6416,37.0000,635.6453,19.9639,128.7374,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,364.1187,37.0000,630.8816,23.8499,121.0582,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,367.0532,37.0000,647.4193,31.8066,122.0942,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,363.3122,37.0000,649.4421,48.8477,121.6029,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,379.0191,37.0000,637.9264,28.2591,129.3320,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,368.6274,37.0000,667.4466,13.2004,125.5881,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,354.7399,37.0000,662.5117,30.8703,122.8776,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,363.1934,37.0000,658.8399,29.4986,119.1752,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,360.2973,37.0000,640.9173,26.9761,122.5137,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,366.0564,37.0000,671.7404,27.0526,129.0909,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,350.0099,37.0000,654.4869,25.9398,129.3497,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,373.8111,37.0000,704.6258,31.1088,128.8527,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,376.6652,37.0000,652.3063,26.9017,143.3871,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,414.1507,37.0000,675.3243,56.5414,132.3350,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,433.3733,37.0000,668.9750,51.2238,135.1006,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,382.3934,37.0000,645.9006,36.6897,129.1164,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,373.5792,37.0000,654.5705,31.4972,122.7059,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,390.6605,37.0000,669.0507,12.0389,128.7018,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,387.7033,37.0000,678.0465,29.8292,129.0057,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,391.2324,37.0000,678.3137,26.9017,132.2775,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,388.2930,37.0000,672.3997,26.2790,126.4785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,375.2125,37.0000,665.1218,26.7600,132.6781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,373.0652,37.0000,652.1413,26.6929,127.1307,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,358.4273,37.0000,654.0977,26.2627,125.8151,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,379.8067,37.0000,652.3767,15.0405,124.9633,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,383.8852,37.0000,639.9619,60.2771,119.7309,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,393.7781,37.0000,657.2644,27.3539,141.1729,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,383.4300,37.0000,645.5313,36.1037,122.5123,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,355.6775,37.0000,654.9210,24.8581,123.4535,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,376.2894,37.0000,659.9203,25.6493,132.4364,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,356.2812,37.0000,628.4767,26.9017,131.8709,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,356.9183,37.0000,680.5305,29.1676,136.1562,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,355.1253,37.0000,680.3605,26.9017,142.2744,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,375.3712,37.0000,652.3917,24.6931,133.5187,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,369.2565,37.0000,660.1620,23.4973,128.2302,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,377.4768,37.0000,660.9664,23.4973,137.2613,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,380.8648,37.0000,675.4748,38.7972,128.9467,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,373.7595,37.0000,616.7664,29.3080,121.7802,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,370.3077,37.0000,652.1246,29.5501,122.6203,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,366.0519,37.0000,656.5086,60.9329,128.4699,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,372.2394,37.0000,644.6636,29.4986,127.5846,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,374.7789,37.0000,638.9490,23.2229,133.6583,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,355.2376,37.0000,655.2812,23.8499,126.8277,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,367.2058,37.0000,645.8784,33.6308,127.1357,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,370.0069,37.0000,656.6852,24.0058,126.4959,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,359.8342,37.0000,662.6963,26.5584,124.3762,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,400.5596,37.0000,653.4829,25.9398,144.3176,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,365.2624,37.0000,627.3941,22.0005,124.0374,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3629,362.5201,37.0000,687.7999,27.7219,131.3212,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,360.7956,37.0000,646.8905,31.8066,120.4512,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,366.4867,37.0000,640.9214,26.9017,120.1813,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,373.6890,37.0000,674.8852,15.5328,121.7324,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,405.6545,37.0000,670.2303,43.1452,123.2753,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,416.8375,37.0000,651.0941,39.4223,122.0240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,400.1130,37.0000,668.0673,26.9017,132.4696,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,420.9452,37.0000,653.5180,36.0848,120.3737,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,371.6506,37.0000,654.0851,18.0560,122.3137,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,359.8907,37.0000,662.9944,25.9398,127.0281,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,362.8259,37.0000,656.7144,48.2901,118.7231,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,360.6910,37.0000,659.8925,20.5335,114.5055,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,365.0746,37.0000,640.5721,26.9017,116.3367,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,388.8443,37.0000,664.0630,26.9017,122.4581,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,373.7850,37.0000,654.3183,26.9017,124.6461,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,376.0213,37.0000,660.3200,28.0919,126.8073,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,377.0641,37.0000,668.3545,34.3633,124.5421,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,436.8471,37.0000,668.3411,20.1601,152.2212,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,395.9643,37.0000,664.4687,23.2229,144.6010,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,385.4265,37.0000,683.5909,35.5298,119.5830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,374.5811,37.0000,678.2230,25.2699,121.3925,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,385.3954,37.0000,622.8887,28.9054,129.3265,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,388.6718,37.0000,674.7207,53.0138,128.9301,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,403.6397,37.0000,656.0014,26.9017,136.7425,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,382.3983,37.0000,656.9656,72.5854,117.1055,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,388.9981,37.0000,639.4900,70.3183,117.9657,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,366.6746,37.0000,658.1364,37.1237,122.3405,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,361.9097,37.0000,662.4487,28.1089,127.9462,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,375.9865,37.0000,648.5808,28.1089,124.5896,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,367.0817,37.0000,632.7939,37.3595,117.5295,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,397.4650,37.0000,638.7376,31.3821,121.9097,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3629,384.7840,37.0000,664.4568,26.9017,127.3441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
