Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.3384,347.1690,37.0000,621.9092,13.5251,130.0577,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3384,332.4324,37.0000,606.4301,12.5009,128.5692,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3384,350.2461,37.0000,619.6838,24.7853,127.7483,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
1.3384,350.2916,37.0000,622.7041,13.5251,127.7077,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,359.7778,37.0000,610.8747,13.5251,124.3528,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,331.0735,37.0000,623.0799,13.5251,119.3026,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3384,335.8325,37.0000,640.0773,13.5251,122.8920,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,325.6169,37.0000,617.1097,13.5251,123.1972,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3384,321.7054,37.0000,611.5720,13.5251,115.4213,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,308.1727,37.0000,611.6194,13.5251,118.1794,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,287.9136,37.0000,622.9287,13.5251,115.3400,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,274.1595,37.0000,613.2721,13.5251,112.6840,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,282.7360,37.0000,603.7529,13.5251,109.6717,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,290.3236,37.0000,647.5507,13.5251,116.9110,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,297.5354,37.0000,598.5043,13.5251,105.5368,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,305.8328,37.0000,614.2045,13.5251,109.5110,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,299.8685,37.0000,617.3682,13.5251,108.3968,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,283.4317,37.0000,668.0720,13.5251,119.2260,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,284.7650,37.0000,610.8623,13.5251,110.6558,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,284.3142,37.0000,614.2425,13.5251,110.4716,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,290.5091,37.0000,630.7075,13.5251,112.9245,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0000,0.2667,0.0000,0.0000
1.3384,317.2077,37.0000,605.4606,13.5251,126.7087,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,324.2158,37.0000,633.6356,12.0383,140.8917,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,312.1244,37.0000,618.6297,13.5251,120.1543,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,291.9938,37.0000,612.0221,13.5251,115.8833,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,284.1502,37.0000,619.4178,13.5251,119.1655,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,275.5065,37.0000,606.2792,13.5251,116.6516,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,270.8749,37.0000,625.1639,13.5251,119.6830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,283.2770,37.0000,619.3447,13.5251,118.4747,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,278.7167,37.0000,610.9856,13.1463,115.9811,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,283.6005,37.0000,626.3093,13.1463,126.5086,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,267.3950,37.0000,613.5940,13.1463,120.3977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,285.7127,37.0000,642.9305,11.6487,119.5178,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,278.0115,37.0000,650.9038,13.5251,122.2026,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,275.1186,37.0000,614.7217,13.5251,117.8452,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,286.2158,37.0000,619.3884,13.0823,114.7479,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,274.3731,37.0000,612.1120,13.1463,117.4360,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,281.7852,37.0000,647.5956,12.5022,123.0399,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,282.9728,37.0000,612.5187,13.5251,115.0378,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,277.1217,37.0000,621.2309,12.7227,117.8860,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,290.5978,37.0000,663.0708,13.5251,116.5605,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,282.9388,37.0000,617.3133,13.2459,114.3543,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,275.0377,37.0000,598.0686,13.5251,113.4910,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,275.2323,37.0000,621.5272,12.2527,120.1691,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,284.7390,37.0000,611.1530,13.3821,114.6093,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,273.4570,37.0000,618.3672,13.5251,115.0085,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,279.4654,37.0000,611.5222,13.5251,114.3800,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,284.9745,37.0000,628.4869,13.5251,115.8841,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,264.7686,37.0000,609.0596,13.5251,115.5398,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,266.5419,37.0000,628.1923,13.5251,120.0606,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,272.7005,37.0000,610.5222,13.5251,117.7781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,321.4183,37.0000,640.2098,12.8941,156.1806,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,282.4060,37.0000,653.5895,13.3405,123.7435,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,282.2039,37.0000,617.2688,13.5251,117.0656,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,274.2566,37.0000,614.7573,13.3349,117.2840,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,281.4836,37.0000,604.9100,13.5251,113.3514,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,275.8864,37.0000,631.5423,11.1089,124.1046,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,271.4528,37.0000,620.0799,12.3686,120.2134,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,269.2540,37.0000,617.5447,11.1089,120.1090,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,276.9034,37.0000,616.2500,13.5251,117.9748,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,277.3998,37.0000,591.9137,13.5251,108.6930,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,277.0748,37.0000,604.6596,13.5251,112.8845,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,276.5985,37.0000,621.9434,13.5251,119.9153,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,273.4229,37.0000,617.7636,13.5251,119.3149,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,314.1517,37.0000,597.1970,13.5251,137.2240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,288.8721,37.0000,631.0494,13.1463,120.8597,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,292.1146,37.0000,631.5095,13.5251,117.2623,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,295.8731,37.0000,619.1309,13.5251,112.7355,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3384,290.2909,37.0000,639.3914,13.5251,115.0951,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,290.3650,37.0000,635.9117,12.2527,121.5430,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,281.3854,37.0000,631.5387,13.5251,119.1434,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,288.1761,37.0000,641.9628,12.8941,118.2820,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,277.9173,37.0000,613.9378,12.3216,119.8372,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3384,281.4076,37.0000,616.4723,13.5251,119.4836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,295.1823,37.0000,620.9015,13.5251,114.0751,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,291.1234,37.0000,594.4142,13.5251,107.5480,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,289.6056,37.0000,630.5102,13.5251,115.5811,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,289.5689,37.0000,625.7225,13.5251,115.4261,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,281.3811,37.0000,611.9613,13.5251,111.2351,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,290.6245,37.0000,626.8079,13.5251,115.1804,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,293.3121,37.0000,634.8546,12.8941,116.0632,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,288.3199,37.0000,636.1176,13.5251,117.9573,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,292.5008,37.0000,661.0471,13.5251,121.5107,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,295.0730,37.0000,635.6289,13.5251,118.7933,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,354.6938,37.0000,666.3853,13.5251,157.9069,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,349.9951,37.0000,640.9554,13.5251,134.7664,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,291.3382,37.0000,624.8330,13.5251,119.1172,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,339.8474,37.0000,647.9469,12.8941,155.3502,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,321.2775,37.0000,615.7832,13.5251,133.8382,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,290.0838,37.0000,615.8955,13.5251,114.3387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,332.7500,37.0000,630.1141,13.5251,145.5696,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,287.7842,37.0000,622.7732,13.5251,114.6614,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,276.4185,37.0000,637.8946,12.8941,120.1284,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,296.3028,37.0000,641.0447,13.5251,118.5087,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,291.8845,37.0000,631.0607,13.5251,119.2415,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,299.8583,37.0000,643.7684,13.5251,117.0637,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,312.1026,37.0000,639.9839,13.5251,114.6416,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,307.9383,37.0000,660.2886,13.5251,121.8975,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,327.1491,37.0000,642.3866,13.5251,141.7797,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,355.8161,37.0000,655.1121,11.8985,153.6691,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,325.2315,37.0000,656.7107,13.5251,141.6386,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,319.1485,37.0000,653.6242,13.5251,138.0434,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,284.5578,37.0000,611.1864,13.5251,113.0655,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,300.0418,37.0000,624.9845,13.5251,120.6647,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,301.4682,37.0000,636.8769,13.5251,115.5417,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,290.1639,37.0000,623.4593,13.5251,117.3639,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,286.9433,37.0000,652.2492,13.3349,120.9312,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,289.6643,37.0000,617.2118,13.5251,110.3969,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,286.2995,37.0000,637.3104,13.5251,117.1448,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,282.0040,37.0000,642.2494,13.5251,118.9094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,285.5712,37.0000,606.2673,12.2134,114.0788,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,257.4794,37.0000,596.9197,13.5251,116.8694,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,268.7281,37.0000,623.7369,13.5251,116.2565,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,285.2098,37.0000,615.8090,13.3349,118.0023,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,326.1490,37.0000,648.4054,13.5251,145.1013,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,311.2777,37.0000,621.2856,12.3012,131.5157,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,321.1111,37.0000,604.2719,13.5251,140.7306,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,295.4980,37.0000,637.8908,13.5251,121.0431,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,287.4362,37.0000,631.3120,13.5251,116.9303,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,281.4968,37.0000,629.5903,13.5251,116.9650,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,271.9424,37.0000,627.1400,12.6720,118.0132,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,276.6953,37.0000,608.9844,13.5251,116.6432,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,280.3713,37.0000,612.2348,13.5251,114.7366,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,294.5901,37.0000,626.6964,13.5251,116.3622,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,289.4468,37.0000,605.5306,13.5251,112.6829,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,276.5937,37.0000,607.1028,13.5251,113.6848,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,287.1938,37.0000,612.0927,13.5251,113.3608,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,283.6992,37.0000,618.6335,13.5251,113.8804,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3384,301.2109,37.0000,636.4330,13.5251,116.7113,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,298.1147,37.0000,616.9116,13.5251,114.5266,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,298.3374,37.0000,643.2102,13.5251,116.1730,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3384,335.1811,37.0000,625.5644,13.5251,122.3134,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
