Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.7445,129.2403,37.0000,240.3267,7.1075,44.9319,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7445,129.8549,37.0000,240.4061,10.8666,45.7541,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7445,149.4907,37.0000,242.0877,9.0092,46.7944,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7445,146.7834,37.0000,238.9116,12.8492,47.6785,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.7445,131.9667,37.0000,244.6497,11.6204,42.0860,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7445,131.3144,37.0000,254.6157,5.4000,42.2326,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7445,128.8936,37.0000,236.3038,8.4441,41.9052,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7445,125.3594,37.0000,224.7743,11.9777,40.1017,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7445,139.7652,37.0000,243.6794,6.2584,53.0714,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7445,145.7383,37.0000,245.9468,6.2584,50.0475,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7445,143.8019,37.0000,234.0257,9.6651,46.1885,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7445,138.2599,37.0000,241.4954,13.1336,44.0076,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7445,131.1023,37.0000,241.2797,12.3855,40.8736,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,127.9236,37.0000,242.6927,11.3673,42.4353,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.7753,144.7883,37.0000,241.8518,13.0484,42.7103,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.1500,0.3333,0.0000,0.0000
2.7753,133.5103,37.0000,250.5901,12.8492,42.9253,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,137.4807,37.0000,251.6801,8.6603,40.9331,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,140.3845,37.0000,248.7007,8.8426,41.9368,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,138.2447,37.0000,248.2156,8.3201,44.1133,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,140.7333,37.0000,257.2147,12.4860,46.7850,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,124.3761,37.0000,237.5732,7.3532,42.7952,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,129.6196,37.0000,251.4608,7.1802,42.9120,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,132.2268,37.0000,232.2991,8.9288,42.5264,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,136.4170,37.0000,248.3133,11.8444,43.2466,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,142.0822,37.0000,249.2102,10.8563,47.0082,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,136.3907,37.0000,237.5293,9.7165,40.5879,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,136.2200,37.0000,247.6016,13.8502,43.7424,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,132.9901,37.0000,238.3685,9.0092,44.0900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,126.9494,37.0000,233.4015,9.0092,40.9538,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,125.5520,37.0000,239.8207,8.6603,40.7991,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,132.9675,37.0000,233.8135,12.5422,40.3373,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,133.2197,37.0000,237.2989,4.9637,42.8772,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,129.8913,37.0000,235.5170,10.6749,41.3657,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,131.8663,37.0000,248.8663,21.7155,40.0768,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,134.8957,37.0000,233.3423,14.2579,41.2455,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,128.0947,37.0000,233.3292,10.7907,40.0950,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,126.1635,37.0000,243.8612,6.1476,39.2169,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,128.9093,37.0000,238.5134,11.4232,38.5162,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,131.6971,37.0000,251.7378,10.3265,43.9232,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7753,134.5527,37.0000,259.6404,8.9288,43.4175,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7917,132.2040,37.0000,243.0109,4.8094,40.4159,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7917,135.3688,37.0000,241.1881,9.8629,41.0793,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.7947,135.8715,37.0000,239.8140,8.6603,40.4807,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,137.1172,37.0000,237.8804,13.3449,41.6087,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
2.7947,122.3857,37.0000,221.0414,7.1802,41.7976,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,123.5838,37.0000,245.4349,8.4561,42.8618,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,138.8911,37.0000,258.4792,8.4947,52.6782,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,137.3970,37.0000,237.0677,16.5305,44.5887,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,133.1572,37.0000,233.1125,8.4947,43.6207,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,121.7842,37.0000,235.8115,9.2798,43.1989,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,122.7689,37.0000,238.5560,5.4039,43.3245,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,127.6915,37.0000,231.3044,8.6605,43.9050,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,129.1660,37.0000,235.3843,21.7155,42.4781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,122.7120,37.0000,232.7872,13.2866,43.7064,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,119.2253,37.0000,239.2285,7.6730,43.6526,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,127.0531,37.0000,239.9846,11.8846,44.3890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,126.0322,37.0000,245.7342,9.5647,47.2188,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,121.0347,37.0000,237.8962,8.4947,44.6225,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,127.7640,37.0000,246.9018,13.0783,44.5640,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,127.0294,37.0000,231.7496,7.4197,43.9927,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,121.1479,37.0000,233.3728,8.4210,41.3997,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,119.9939,37.0000,236.9633,7.1802,44.5469,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,127.0527,37.0000,223.5230,11.8197,41.0522,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,126.2538,37.0000,232.7756,8.2091,42.9497,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,128.4397,37.0000,241.0799,8.5393,45.2393,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,128.9126,37.0000,234.8268,8.0381,44.0743,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,130.5415,37.0000,232.2758,15.4941,42.7755,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,125.9132,37.0000,233.4619,8.8024,46.6822,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,128.1145,37.0000,247.6650,8.0529,47.3353,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,130.3149,37.0000,247.9289,8.8951,46.5998,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,124.5263,37.0000,233.4602,5.3787,43.6238,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,125.2440,37.0000,242.6312,9.6327,41.3930,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,121.2524,37.0000,221.3529,15.1921,40.8668,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,125.2240,37.0000,228.3423,8.0537,46.9363,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,137.1364,37.0000,249.1444,9.5684,51.9965,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,130.9668,37.0000,238.9064,9.6327,47.1775,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,121.0183,37.0000,235.1202,7.8961,44.4035,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,127.0573,37.0000,233.5995,9.7196,46.4580,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,125.6022,37.0000,235.0480,7.1802,44.7476,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,125.8816,37.0000,252.8580,11.2252,44.6707,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,123.5252,37.0000,231.7375,7.5543,42.2499,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,122.9981,37.0000,230.6874,9.6050,40.7141,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,136.2368,37.0000,238.2189,7.4744,44.6028,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,133.2810,37.0000,235.7848,12.8203,44.0932,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,131.1764,37.0000,235.2062,5.3998,43.1495,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,127.1616,37.0000,237.6917,5.4039,42.4499,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,120.9871,37.0000,247.7661,8.8951,44.3352,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,118.1613,37.0000,235.7422,8.8872,41.2869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,117.9042,37.0000,228.5903,5.1413,43.7465,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,124.3588,37.0000,236.4541,5.2348,45.5725,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,120.8772,37.0000,237.8806,8.9895,43.6814,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,122.6134,37.0000,228.4785,10.6613,42.6217,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,119.1717,37.0000,238.5872,8.4947,42.7560,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,126.1861,37.0000,226.2062,8.8965,46.9967,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,125.2746,37.0000,222.9092,8.9750,42.4004,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,121.7717,37.0000,240.3014,13.1512,42.6098,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,125.8399,37.0000,247.4917,8.3939,43.4215,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,126.1613,37.0000,231.7265,9.4650,40.8852,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,131.6118,37.0000,241.0507,8.8951,46.1658,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,142.6737,37.0000,246.2525,8.8951,45.5195,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,139.0611,37.0000,244.7740,9.4722,44.5852,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,126.0497,37.0000,240.6641,12.0431,45.2180,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,127.6289,37.0000,227.2689,10.8848,44.1479,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,126.1712,37.0000,227.3829,7.6730,43.7415,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,123.5079,37.0000,228.5154,6.8821,42.7597,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,124.3194,37.0000,244.3145,8.2812,41.9530,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,128.2134,37.0000,247.0641,7.6278,45.6240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,125.2410,37.0000,236.2464,17.0509,41.8822,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,130.3879,37.0000,246.4860,9.5684,45.1238,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,127.9026,37.0000,243.2351,9.6327,43.7581,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,125.2984,37.0000,236.2379,14.0884,42.3359,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,126.7486,37.0000,220.8758,7.6730,42.1985,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,124.3879,37.0000,227.4509,7.6730,41.0267,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7947,126.0155,37.0000,236.6947,13.4544,43.8956,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
