Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
0.8153,409.6919,37.0000,660.0782,55.4432,127.0800,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,383.7202,37.0000,621.5086,25.2332,122.4213,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,393.4688,37.0000,625.7590,26.6825,122.2802,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,390.0821,37.0000,654.8163,21.2780,125.1006,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,416.7450,37.0000,642.5431,35.8858,141.3710,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,457.5689,37.0000,646.8804,73.6076,144.2646,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8153,424.4784,37.0000,644.7086,69.1196,140.9857,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,444.6066,37.0000,643.9011,66.7573,131.8712,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,415.3058,37.0000,640.8375,35.2942,141.9954,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,415.5890,37.0000,648.3330,18.0029,135.2158,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,448.2837,37.0000,642.0287,21.4676,139.3934,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,453.3119,37.0000,662.6849,72.3670,136.1543,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
0.8153,452.1306,37.0000,661.6951,58.2119,141.4829,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,419.3222,37.0000,661.0781,12.8477,135.4894,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,442.5822,37.0000,640.9601,66.7573,133.5224,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,437.4268,37.0000,665.8457,67.0879,135.1484,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,417.5157,37.0000,644.6257,66.7712,138.3379,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,413.8562,37.0000,662.7425,27.2315,135.4069,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
0.8153,375.9433,37.0000,652.1629,59.8792,124.7154,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,374.4797,37.0000,621.3334,14.6094,120.0378,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,388.6141,37.0000,632.1001,67.6346,128.3222,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,410.7944,37.0000,648.0772,74.4684,122.1709,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,389.0241,37.0000,665.9449,39.2675,128.2079,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,388.1116,37.0000,626.9266,66.3841,115.7671,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,397.2186,37.0000,656.1284,18.8708,119.3357,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,411.6609,37.0000,638.0799,20.2045,125.7293,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,398.8224,37.0000,635.9316,51.5567,125.8384,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,406.2977,37.0000,625.8360,86.9134,117.9235,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8153,430.0729,37.0000,636.4340,36.3184,125.0791,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8153,411.7059,37.0000,629.7926,21.5623,120.6292,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,400.5661,37.0000,631.3795,11.5203,125.8504,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,403.5255,37.0000,616.1543,11.5203,123.1862,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,382.3050,37.0000,638.1107,64.6819,130.6556,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,363.9167,37.0000,625.1916,14.9489,125.8199,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,370.6199,37.0000,623.7066,12.7800,121.7373,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,377.3292,37.0000,648.7613,41.5720,123.4375,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,389.1176,37.0000,640.8655,54.4590,120.5147,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8153,383.4550,37.0000,641.6204,19.4253,120.7275,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,388.4713,37.0000,629.1124,51.1864,122.8501,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,379.3182,37.0000,622.6890,30.1035,125.8044,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,399.0678,37.0000,627.1221,37.4242,120.6062,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,395.3021,37.0000,646.8438,33.8928,127.6993,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,403.8988,37.0000,641.1817,32.8289,126.5833,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,406.4179,37.0000,640.9570,34.5984,139.5969,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,433.4380,37.0000,666.9035,50.3657,133.8026,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,395.6906,37.0000,649.1450,21.4676,133.4391,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,394.1445,37.0000,631.3325,64.1483,128.2276,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,429.2657,37.0000,658.4770,34.3695,126.5033,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,429.3317,37.0000,633.1255,53.0160,132.4305,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,404.8267,37.0000,656.1910,30.7113,129.4627,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,393.1043,37.0000,658.9699,54.9827,133.1934,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,427.5561,37.0000,643.2990,51.2628,129.8888,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1500,0.0000,0.0000,0.0000
0.8153,413.7900,37.0000,694.5268,48.5765,139.2141,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,421.6504,37.0000,671.5884,57.7084,134.7457,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8153,398.1263,37.0000,630.8837,50.9824,128.8148,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,417.1306,37.0000,644.6796,30.6278,142.0753,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,433.3978,37.0000,677.8962,23.0608,126.0868,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
0.8577,407.0151,37.0000,637.1092,53.3401,124.3371,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,400.6450,37.0000,657.8319,26.4103,122.0980,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,406.9808,37.0000,670.8857,37.7647,122.3226,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,425.4664,37.0000,676.8845,40.0393,139.6441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,412.7786,37.0000,647.7125,30.1074,123.4017,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,440.2230,37.0000,665.2231,62.6571,127.2934,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,436.0665,37.0000,643.6892,18.9181,145.4049,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,425.8688,37.0000,654.0931,65.9344,128.5295,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,437.9106,37.0000,679.3456,11.2252,130.7150,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,424.1673,37.0000,694.4531,31.7743,133.6003,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,402.1983,37.0000,648.9266,66.4634,125.6073,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,405.5061,37.0000,643.7605,37.0991,120.9652,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,420.3057,37.0000,642.6624,66.6673,126.5486,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,437.1442,37.0000,642.0985,31.5192,133.0041,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,415.8545,37.0000,660.7902,58.1004,130.5228,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,427.7457,37.0000,657.1190,31.9711,130.3467,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.8577,407.0583,37.0000,668.9301,30.7966,125.4066,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,384.9934,37.0000,645.7811,24.8133,127.9964,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,371.1090,37.0000,652.9286,24.0953,119.3013,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,377.6508,37.0000,639.9138,24.8133,116.5677,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,415.1531,37.0000,644.1900,21.6658,117.3556,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8577,407.3765,37.0000,642.4423,65.5467,117.5000,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,420.8362,37.0000,663.8456,23.5595,120.6688,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
0.8577,404.1472,37.0000,629.6645,41.5453,114.6305,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,413.9021,37.0000,626.5030,16.2440,119.7383,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,413.8324,37.0000,636.8126,64.8454,124.7594,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,437.0886,37.0000,638.2886,15.7338,125.6960,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,437.1601,37.0000,628.0848,66.0242,121.6497,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,415.9009,37.0000,631.0628,33.2879,121.7122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,436.5039,37.0000,632.3888,22.2336,117.9591,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,416.8668,37.0000,628.9502,54.5666,124.3816,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,404.0991,37.0000,614.2209,59.8792,116.5745,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,402.5013,37.0000,608.8595,59.0224,120.1769,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,410.0604,37.0000,619.7417,21.9608,122.1419,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,392.3151,37.0000,610.5616,71.3108,123.7184,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,411.6673,37.0000,639.6221,76.9646,118.3158,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8577,402.0838,37.0000,633.3616,19.0169,114.7114,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,427.6340,37.0000,641.0622,70.0716,122.1545,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,441.9389,37.0000,647.0285,22.5801,125.8759,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,422.9221,37.0000,647.2993,60.1278,120.3598,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,415.4716,37.0000,653.1494,61.1785,128.7057,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,403.4637,37.0000,623.0068,15.2263,128.4718,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,406.6950,37.0000,619.8982,72.1275,124.1413,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,412.5246,37.0000,629.4731,29.3410,124.2787,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,413.0383,37.0000,633.1328,22.6502,121.4133,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,416.1444,37.0000,620.1652,76.9646,111.8924,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,421.4161,37.0000,626.5927,66.9944,125.6231,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,422.1502,37.0000,625.5237,62.6024,131.4477,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,399.2774,37.0000,619.9027,35.3205,122.9176,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,402.5912,37.0000,624.1219,35.3205,129.0499,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,407.5578,37.0000,638.7465,46.8775,125.4457,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,408.7745,37.0000,633.2040,71.7030,126.1972,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,411.7197,37.0000,649.9446,40.4761,132.8371,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,415.5939,37.0000,640.3497,18.5153,130.5698,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,414.2056,37.0000,618.8510,16.6543,117.8554,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,399.9924,37.0000,639.3717,16.6543,130.4005,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,388.8693,37.0000,611.1477,37.8948,118.1933,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,401.6034,37.0000,627.1617,20.0418,121.2122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,417.2497,37.0000,632.4688,54.1742,127.2609,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,408.0850,37.0000,633.0528,17.6601,122.9364,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,414.8158,37.0000,626.0667,29.3410,121.4930,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,423.0264,37.0000,638.1726,16.1293,124.2003,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,409.0660,37.0000,622.9972,65.3506,122.2979,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,422.2219,37.0000,642.8445,51.5107,115.2595,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,425.3859,37.0000,654.5666,58.0360,121.3020,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,417.9406,37.0000,665.7458,52.6735,128.9242,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,426.3744,37.0000,655.8464,78.5020,114.6695,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,421.0547,37.0000,635.7304,29.3410,124.5765,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,416.4336,37.0000,619.0363,39.8948,125.2763,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,425.7818,37.0000,628.8347,61.1785,127.1179,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8577,418.1429,37.0000,632.5229,17.8423,120.2531,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8577,400.2203,37.0000,612.6164,39.7838,121.4088,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1000,0.0667,0.0000,0.0000
0.8611,374.0586,37.0000,619.5375,62.3342,122.2226,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8611,368.9783,37.0000,607.6894,27.2870,121.5588,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
0.8611,374.3686,37.0000,646.6354,14.8408,131.4357,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8611,400.8589,37.0000,648.9528,33.5191,124.3869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8611,405.2166,37.0000,628.6329,61.9046,119.1874,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8611,395.2764,37.0000,633.9439,18.5786,119.2751,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8611,408.2205,37.0000,618.1646,13.0703,112.6224,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8611,397.9084,37.0000,618.6090,61.9997,123.0441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8611,386.5687,37.0000,626.7981,66.6917,112.3766,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8611,387.4412,37.0000,623.8471,22.3771,121.6616,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8611,383.8503,37.0000,654.6671,55.5601,120.0193,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8611,389.5787,37.0000,649.0887,24.4630,122.9452,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8611,386.9235,37.0000,654.3805,51.7642,128.3733,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8611,428.1880,37.0000,647.1956,25.6385,135.0699,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8611,429.5249,37.0000,677.3945,45.6697,143.4333,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8611,378.1705,37.0000,630.7534,55.7185,115.8001,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8611,389.9196,37.0000,631.1356,51.9454,114.9042,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
