Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
0.8084,389.1632,37.0000,594.3727,13.0856,125.8916,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,381.3512,37.0000,607.0299,21.4724,119.0340,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,354.7207,37.0000,598.1330,71.7361,109.5905,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,343.7212,37.0000,607.4421,13.6609,119.2463,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,359.6071,37.0000,577.6403,30.9606,126.9901,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,373.5703,37.0000,595.3069,16.2590,128.2065,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,346.2523,37.0000,597.3856,15.1659,115.0440,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1000,0.0667,0.0000,0.0000
0.8084,352.6276,37.0000,589.9117,36.6283,122.8602,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,347.9539,37.0000,583.2313,18.7056,112.4628,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,360.2624,37.0000,599.2244,18.7056,115.5672,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,345.8523,37.0000,627.5548,44.6896,119.6092,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,363.8515,37.0000,585.2668,24.3462,125.3130,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,323.8999,37.0000,607.1148,14.4465,122.2367,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,344.2541,37.0000,608.7465,33.4851,125.6557,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,360.6285,37.0000,609.0426,33.0052,116.1736,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,381.4904,37.0000,594.2401,32.1043,123.2994,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,352.9199,37.0000,604.9231,14.4342,122.2839,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,339.1410,37.0000,589.2534,14.4342,120.1714,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,358.2009,37.0000,624.4591,68.9900,122.0822,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,347.0699,37.0000,609.2896,22.9595,124.0097,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,374.2468,37.0000,610.8441,21.7806,130.5596,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,345.0469,37.0000,637.5278,18.2483,119.7986,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.2500,0.0000,0.0000,0.0000
0.8084,363.1921,37.0000,601.7193,27.2415,125.2636,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,352.3972,37.0000,600.4456,34.5364,120.3498,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,346.5844,37.0000,622.3110,63.5307,124.4376,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,329.5874,37.0000,619.7774,30.2795,122.1145,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,327.5402,37.0000,589.4589,21.5564,114.5973,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,376.6205,37.0000,614.4530,32.2726,129.5788,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,381.6151,37.0000,605.6955,55.5290,126.5359,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,380.8198,37.0000,621.6651,46.6292,128.6399,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,388.0044,37.0000,613.1361,24.6334,129.0376,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,331.7051,37.0000,606.0598,32.2201,113.2197,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,316.0137,37.0000,615.4160,46.4345,117.1655,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,313.9849,37.0000,592.1766,22.7554,115.2390,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,320.7174,37.0000,619.4957,50.3053,113.6156,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,338.1859,37.0000,628.9300,22.2447,114.0838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,326.4510,37.0000,621.3248,33.8078,123.1300,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8084,338.0736,37.0000,622.5418,27.0941,121.2150,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,338.8016,37.0000,626.1334,28.9064,124.1598,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,320.1526,37.0000,614.6492,19.4851,107.8666,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.4000,0.0000,0.0000,0.0000
0.8507,312.8659,37.0000,621.6598,25.8081,109.3243,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,301.5877,37.0000,605.3734,36.0237,105.0734,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,303.4786,37.0000,625.3660,21.4361,106.7711,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,305.9262,37.0000,591.8963,27.8037,103.5032,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,316.2667,37.0000,611.2923,27.0549,109.8854,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,314.9439,37.0000,601.3944,25.8210,103.0323,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,308.0892,37.0000,617.7263,29.6901,110.1237,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,328.1590,37.0000,623.6080,51.6625,120.2964,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,309.1203,37.0000,622.5277,25.7553,107.2188,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,307.9236,37.0000,604.9950,21.5692,103.0953,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,298.1886,37.0000,578.8143,14.3969,100.6847,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,330.8802,37.0000,623.8444,23.1743,118.5385,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,300.9912,37.0000,641.9692,28.2713,107.4304,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,295.0278,37.0000,624.8379,20.6870,107.7122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,305.5047,37.0000,637.2332,20.1165,104.6349,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,307.7966,37.0000,618.8500,27.1303,105.7712,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,307.1462,37.0000,599.9710,27.2567,103.2462,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,313.2434,37.0000,607.9442,26.1318,105.0990,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,315.3775,37.0000,628.8689,17.6564,105.5558,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,319.5817,37.0000,630.9795,19.9568,109.8095,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,320.9637,37.0000,593.6027,28.0928,100.1426,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,313.7456,37.0000,606.6079,24.2819,104.0143,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,308.4384,37.0000,614.3879,30.4888,109.7285,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,306.5281,37.0000,604.9716,22.0780,102.8441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,294.3003,37.0000,632.4590,18.7727,103.5025,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,301.1857,37.0000,624.4173,22.0437,107.4818,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,329.5650,37.0000,638.8117,22.9942,136.7518,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,315.1761,37.0000,631.9344,36.6423,106.4772,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,316.8131,37.0000,620.1464,37.4543,105.9092,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,310.6329,37.0000,656.9074,38.0108,110.3669,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,309.9008,37.0000,624.6477,17.9516,110.8340,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,298.5461,37.0000,630.2504,18.9283,107.1911,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,319.1389,37.0000,604.7682,37.6652,110.8536,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,337.7687,37.0000,630.6679,20.0383,113.3319,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,313.2372,37.0000,645.9033,22.0437,106.8256,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,316.0718,37.0000,637.1133,22.0437,119.6557,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,296.2938,37.0000,613.0301,17.2777,102.8703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,308.9384,37.0000,630.4811,20.6200,105.4292,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,304.7425,37.0000,609.2665,25.7775,103.9961,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,301.4461,37.0000,612.5589,26.2960,104.5250,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,302.0802,37.0000,615.6205,21.3393,104.0907,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,301.5656,37.0000,626.9950,30.2093,107.3012,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,315.0938,37.0000,633.6454,20.6334,105.9106,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,307.9244,37.0000,622.9151,18.5692,102.3953,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,304.4479,37.0000,628.4546,23.1645,107.7977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,300.4955,37.0000,638.2829,23.1743,107.0694,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,295.5759,37.0000,610.1806,25.4829,103.9731,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,299.5304,37.0000,600.7962,24.4679,100.5342,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,306.2457,37.0000,614.9088,35.2919,102.5461,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,311.0798,37.0000,612.0114,17.5882,101.6976,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,309.9983,37.0000,608.9429,17.5882,102.3175,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,319.0649,37.0000,628.5556,23.9794,109.9687,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,306.1085,37.0000,605.4637,31.0573,102.6087,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,306.6134,37.0000,632.7896,30.7830,105.6411,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,310.9630,37.0000,635.5018,20.9012,100.1189,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,310.4429,37.0000,649.8139,27.0073,110.3257,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,298.7490,37.0000,611.7771,26.1318,102.5916,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,384.4844,37.0000,620.2252,25.7369,134.8511,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,367.8759,37.0000,627.2677,38.0359,134.4462,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,381.2112,37.0000,599.3205,63.8662,123.9209,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,380.9510,37.0000,614.2358,68.7733,127.0547,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,328.8454,37.0000,606.5001,26.7233,107.9794,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,344.8209,37.0000,617.3547,20.2102,114.1148,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,308.6636,37.0000,636.8580,20.2102,112.9500,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,307.6361,37.0000,606.8794,25.4094,102.5624,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,305.9039,37.0000,620.1087,28.8537,106.9870,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,302.7313,37.0000,610.9694,22.8505,102.9892,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,297.2683,37.0000,608.5193,39.3088,103.1412,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,297.5099,37.0000,612.3181,35.6762,101.4418,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,288.2094,37.0000,610.2685,20.6334,100.8721,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,295.7280,37.0000,615.0510,25.3961,101.7660,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,332.9120,37.0000,597.0218,17.5882,111.5450,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,354.3159,37.0000,608.8347,17.5882,120.5188,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,363.2054,37.0000,597.5998,17.5882,118.6662,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,319.1546,37.0000,608.0945,33.9016,102.8632,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,315.6288,37.0000,628.0905,28.8020,110.3630,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,302.2777,37.0000,601.6555,42.6422,104.5690,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,301.2714,37.0000,603.3984,21.8020,99.0530,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,291.1616,37.0000,597.3732,16.8209,106.8875,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,294.4360,37.0000,603.2082,77.7750,105.8375,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,299.1971,37.0000,632.3485,42.8921,110.2872,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,304.9789,37.0000,603.3379,22.0898,103.7733,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,305.9794,37.0000,612.7911,26.4804,105.7669,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,309.7817,37.0000,646.0333,24.1224,109.3489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,307.0396,37.0000,617.8448,34.6958,101.3870,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,302.3424,37.0000,627.9149,21.5300,104.9110,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,300.2706,37.0000,646.0510,24.4869,105.6940,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,292.2729,37.0000,624.5788,12.6775,103.2917,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,301.3809,37.0000,607.7944,19.8610,107.0919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,341.1693,37.0000,603.9526,40.1094,115.3234,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,355.5000,37.0000,641.1689,38.9601,110.0587,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,336.7327,37.0000,608.7072,28.8637,113.0093,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,349.1662,37.0000,603.5312,62.9355,112.1479,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,332.4717,37.0000,582.8102,19.2823,109.4030,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,338.5730,37.0000,602.2517,38.8368,123.4982,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,330.5993,37.0000,622.8192,17.1859,114.8050,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,326.4178,37.0000,609.2182,38.4520,104.4882,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,325.6780,37.0000,635.5731,33.3005,111.5684,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,316.0076,37.0000,593.5879,12.7242,105.4252,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,302.1617,37.0000,612.1801,15.0777,106.0897,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,298.4600,37.0000,598.2023,21.2053,102.0546,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,298.1104,37.0000,638.4569,43.7873,105.6256,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,306.1232,37.0000,616.0784,20.6334,104.1383,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,299.3669,37.0000,622.7906,22.0248,106.5938,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,294.5976,37.0000,601.4368,27.9831,102.8558,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,294.3043,37.0000,616.5531,16.8206,101.8635,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,298.1173,37.0000,620.7326,25.9124,108.4649,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8507,324.1029,37.0000,609.9555,37.2231,124.6898,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
