Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.3084,103.8796,37.0000,206.2569,6.3089,35.6454,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3084,105.2361,37.0000,205.7425,11.9921,35.6198,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.1500,0.1333,0.0000,0.0000
1.3084,105.3590,37.0000,239.8965,6.7773,38.8826,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3084,93.7157,37.0000,201.3697,4.9723,35.4070,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3084,92.3039,37.0000,223.8086,8.5376,37.1998,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3084,89.2741,37.0000,208.6943,8.5376,37.0291,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3084,110.1938,37.0000,230.8632,4.6560,52.1354,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3084,93.8587,37.0000,205.1779,4.9918,36.9022,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3084,93.5943,37.0000,211.8751,6.1670,37.3216,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,98.8044,37.0000,226.8662,5.7729,43.5922,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,99.3000,37.0000,216.3137,4.5252,37.1662,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.1500,0.3333,0.0000,0.0000
1.3135,100.4833,37.0000,212.4699,7.0868,37.6419,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,99.8969,37.0000,224.6503,5.7889,38.9309,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,111.0048,37.0000,215.9242,7.2905,44.7359,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,101.4112,37.0000,203.8275,8.7698,34.0743,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,104.5294,37.0000,213.2030,6.5704,34.3685,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,100.8390,37.0000,202.4814,9.0515,35.2385,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,105.1091,37.0000,214.1904,5.8575,36.0280,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,101.3917,37.0000,212.3837,5.2712,37.9176,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,101.1613,37.0000,227.5553,8.5805,37.2883,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,99.9763,37.0000,204.8273,8.5805,35.4191,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,100.8415,37.0000,221.6218,8.7698,38.3689,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,100.1060,37.0000,211.4138,9.4788,36.7992,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,100.6235,37.0000,225.1823,6.9970,38.0777,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,103.7148,37.0000,209.1604,12.6423,35.0003,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,102.1803,37.0000,230.7318,10.1423,39.4404,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,113.8913,37.0000,236.3169,17.4815,44.9644,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,103.0583,37.0000,213.6561,10.4950,35.3140,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,100.1678,37.0000,221.2105,9.0515,37.3192,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,103.5771,37.0000,212.8150,5.8575,37.6891,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,111.9376,37.0000,220.8452,10.3481,44.5928,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,119.9568,37.0000,230.1360,14.2742,51.2247,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3135,102.5156,37.0000,218.7750,5.7239,37.1133,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,124.7447,37.0000,225.5787,10.3481,50.2079,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,101.1314,37.0000,213.5131,6.4628,36.2760,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.0500,0.2667,0.0000,0.0000
1.3560,102.2537,37.0000,217.2219,12.2213,37.1200,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,106.5806,37.0000,245.3433,6.4311,39.2549,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,106.4205,37.0000,218.0289,13.6451,36.6757,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3560,105.4561,37.0000,211.2631,9.9851,36.1741,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,103.1386,37.0000,242.3264,4.1878,40.4620,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1000,0.0667,0.0000,0.0000
1.3560,100.9136,37.0000,226.8983,5.1578,38.9200,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,97.5275,37.0000,228.2675,4.6626,40.1208,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,94.9973,37.0000,225.1309,3.3634,38.5962,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,98.1805,37.0000,240.7041,5.3720,42.9087,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,96.7987,37.0000,224.3295,6.2416,39.0413,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,98.9519,37.0000,235.3907,4.6626,38.9476,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0500,0.1333,0.0000,0.0000
1.3560,102.3807,37.0000,219.4592,4.5678,39.6679,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,101.0157,37.0000,225.0364,8.8794,36.2507,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,103.4906,37.0000,234.4518,9.3411,37.1238,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,103.8210,37.0000,213.0870,5.3720,37.3795,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,99.7606,37.0000,223.1243,9.3411,37.3212,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,101.6377,37.0000,217.7385,8.2634,37.6159,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,130.9445,37.0000,224.3360,5.0174,55.0391,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,107.3574,37.0000,220.3272,6.0163,45.9144,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,102.4636,37.0000,231.5856,6.5479,39.6706,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,106.8407,37.0000,233.4416,7.8662,39.5660,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,102.5190,37.0000,223.2447,5.2508,38.5272,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,101.1584,37.0000,225.1218,5.2508,38.1512,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,100.5884,37.0000,216.8112,5.8248,34.6565,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,97.6332,37.0000,237.8093,6.4311,43.6504,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,97.6617,37.0000,228.6991,4.0366,39.4506,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,97.4901,37.0000,220.3852,6.4614,35.1163,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,99.3612,37.0000,240.4734,8.1357,38.0960,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,101.4441,37.0000,222.4810,14.2628,37.1912,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,103.9133,37.0000,231.0740,8.1357,38.3803,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,121.8924,37.0000,227.3451,10.7311,52.9590,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,109.6062,37.0000,230.9161,6.8122,42.3548,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,96.4803,37.0000,236.8588,5.3083,38.8554,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,94.5439,37.0000,214.8952,5.2508,36.9627,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,98.1341,37.0000,224.3989,7.4591,37.4350,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,96.7619,37.0000,233.3603,5.2508,38.4509,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,99.0646,37.0000,209.3030,4.4448,36.2035,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3560,99.8533,37.0000,221.8891,5.2926,39.1665,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3624,97.4909,37.0000,228.0968,5.2926,38.0536,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3624,98.3389,37.0000,228.9375,6.8156,39.9038,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.0000,0.4000,0.0000,0.0000
1.3624,95.1435,37.0000,214.9096,9.0778,38.1743,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
1.3851,96.0660,37.0000,230.3279,8.6355,39.9045,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,96.2883,37.0000,227.5815,8.2008,39.1395,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.0500,0.4667,0.0000,0.0000
1.3851,99.9328,37.0000,228.4903,4.0073,38.1356,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,97.8095,37.0000,225.0234,7.6171,40.3283,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,98.3646,37.0000,235.6723,10.9328,39.5833,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,99.1352,37.0000,222.2429,5.0230,37.8376,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,97.0230,37.0000,227.1252,10.1511,38.9960,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,98.4401,37.0000,229.1903,6.8052,38.5234,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,97.5404,37.0000,233.0744,11.4220,39.0663,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,96.7936,37.0000,238.6170,9.0778,39.2077,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,101.5055,37.0000,222.8719,6.8052,37.4104,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,99.9047,37.0000,234.3025,8.2008,38.1838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,97.5304,37.0000,212.5125,8.2634,36.9883,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,96.9047,37.0000,217.5648,8.2008,37.0212,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,96.8696,37.0000,220.3128,6.2279,39.6154,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,96.3151,37.0000,215.1506,5.0230,38.9165,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,101.3915,37.0000,255.7702,6.0265,39.8028,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,97.4114,37.0000,215.9142,4.8362,37.5942,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,100.2869,37.0000,233.4948,4.8362,39.6021,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,97.1178,37.0000,233.4201,7.0035,37.7561,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,97.1167,37.0000,224.9360,4.8477,37.4949,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,100.0361,37.0000,221.0971,10.4350,39.1038,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,95.2373,37.0000,210.8251,9.7673,35.4470,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,97.4131,37.0000,217.0889,4.0264,37.7835,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,91.9594,37.0000,229.0328,3.4862,40.5936,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,94.3088,37.0000,219.1142,8.1664,37.8521,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,93.7464,37.0000,228.6057,8.6355,39.9435,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,98.5389,37.0000,213.2568,5.8248,36.3328,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,106.8822,37.0000,236.1544,5.0230,39.4958,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,98.4878,37.0000,217.7537,5.0230,36.7899,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,100.9142,37.0000,226.4768,9.8541,36.8662,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,96.2983,37.0000,221.9448,10.2049,36.9158,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,101.6276,37.0000,220.1278,4.5278,36.9108,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,101.7012,37.0000,234.4438,4.4128,40.4258,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,101.4999,37.0000,224.5591,11.4220,38.3845,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,116.6770,37.0000,227.3919,5.0230,49.4449,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,102.4429,37.0000,234.5339,6.4652,37.8836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,102.5808,37.0000,232.4687,6.8890,39.6931,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,99.0378,37.0000,230.9521,10.9328,41.8807,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,99.2839,37.0000,213.6077,6.0676,37.2108,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,105.4094,37.0000,230.7886,5.8248,39.3199,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,103.1922,37.0000,248.6262,6.4258,42.3693,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,98.0450,37.0000,228.9849,5.0230,43.6341,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,98.3514,37.0000,224.4959,4.7859,38.7268,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,101.1644,37.0000,241.9435,4.8834,38.5754,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,101.6103,37.0000,236.3089,10.8131,41.3285,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,102.4808,37.0000,225.2057,8.6355,37.0697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,101.1051,37.0000,232.9739,3.9952,39.4147,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,100.9206,37.0000,210.1412,3.9952,37.7272,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,97.5914,37.0000,224.3710,6.8052,41.8229,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,94.7148,37.0000,227.5139,6.8052,39.6561,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,99.7134,37.0000,253.7587,6.8052,41.5759,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,98.1776,37.0000,217.2574,10.2049,37.9781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,96.0948,37.0000,227.2091,6.8052,40.2643,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,98.4075,37.0000,232.7267,3.9466,41.1785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,98.9867,37.0000,238.8328,10.7777,40.5377,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,99.1507,37.0000,239.2333,10.4350,39.9213,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,101.0571,37.0000,221.3920,8.2008,37.2327,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,98.8087,37.0000,225.8092,4.8801,39.7393,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,100.0139,37.0000,227.6862,4.6821,39.0350,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,103.3814,37.0000,223.3652,9.3649,36.3035,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,108.1089,37.0000,242.7873,9.6158,42.4506,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,101.5370,37.0000,236.1619,4.7598,38.5963,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,99.4318,37.0000,219.5494,8.6355,39.2617,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,96.6942,37.0000,222.7790,3.7467,39.1502,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,96.6977,37.0000,228.5453,5.0230,40.8891,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,97.3781,37.0000,214.9437,8.2634,36.6167,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,98.6697,37.0000,223.6733,5.0230,36.7345,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,98.8490,37.0000,218.4746,4.7906,39.5659,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,101.5742,37.0000,219.8578,4.0742,37.5429,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,106.3096,37.0000,220.2279,8.2008,45.9291,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,101.2024,37.0000,219.8896,4.1394,36.7444,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3851,103.1099,37.0000,220.7671,7.6171,38.6061,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
