Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.3937,252.2995,37.0000,622.9538,16.1427,114.5727,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,253.3027,37.0000,608.2528,11.6315,111.4356,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,247.9046,37.0000,605.4520,17.4765,109.2943,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,244.7658,37.0000,584.3240,16.2109,111.0788,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,235.9422,37.0000,596.3065,16.2109,111.3122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,253.6933,37.0000,603.1032,26.2522,108.4624,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,262.9957,37.0000,587.9966,18.7904,105.0836,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3937,264.7369,37.0000,632.2415,19.6183,117.1556,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,261.9951,37.0000,625.5967,14.7537,112.9643,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,268.3240,37.0000,604.8157,22.6675,109.8177,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,271.1281,37.0000,610.3203,19.3741,108.4685,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,278.4273,37.0000,647.8159,18.3601,109.1302,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,279.9000,37.0000,644.9494,12.1678,112.7184,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,261.9656,37.0000,607.0099,17.4765,112.9685,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,261.0942,37.0000,626.0457,18.5957,113.6143,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
1.3937,251.9195,37.0000,592.4980,12.4816,107.2977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,255.8252,37.0000,620.7891,24.7466,115.9724,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,268.2581,37.0000,620.7370,16.2109,115.3361,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,248.7111,37.0000,624.2157,17.6508,120.1939,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,252.5555,37.0000,609.3966,12.9635,116.8339,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,254.7844,37.0000,633.5537,12.7852,117.2583,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,250.7604,37.0000,612.1783,12.7856,117.3003,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,253.9436,37.0000,616.4943,17.2378,112.2631,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,270.5967,37.0000,639.0216,19.3576,117.9145,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,275.4031,37.0000,625.1423,23.9140,114.2646,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,271.3112,37.0000,638.5892,12.2028,116.8229,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,267.8507,37.0000,617.2677,18.5957,112.4894,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,254.6723,37.0000,591.2486,16.2109,110.2219,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,264.6534,37.0000,619.2461,18.5957,112.7555,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,309.5429,37.0000,634.2286,18.3456,145.1965,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,262.4420,37.0000,631.7008,11.4470,118.1902,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,292.5973,37.0000,620.7525,25.6186,138.3364,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,250.1409,37.0000,606.5059,18.5957,110.6245,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,262.6552,37.0000,634.1943,17.4765,115.2100,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,254.4315,37.0000,624.4169,16.2109,112.1202,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,251.5797,37.0000,635.7966,12.9635,112.3195,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,259.1372,37.0000,651.2272,19.3576,117.5953,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,243.8048,37.0000,649.1083,15.0029,115.9787,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,320.5861,37.0000,642.9923,20.0291,157.7581,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,320.7839,37.0000,642.8614,15.9375,159.5035,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,283.5977,37.0000,625.1361,11.4470,141.3876,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,242.7030,37.0000,602.0764,16.2109,111.6860,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,256.7279,37.0000,612.2457,14.3270,111.3448,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
1.3937,263.2314,37.0000,647.4305,11.9626,118.6360,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,258.8785,37.0000,598.4686,18.5957,111.6359,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,298.5964,37.0000,638.8772,18.5957,149.4261,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,290.7478,37.0000,611.0893,16.5059,138.4404,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,263.7518,37.0000,621.2394,21.4702,116.5670,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,268.3800,37.0000,637.0623,25.6186,110.7619,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,271.8048,37.0000,661.6124,11.4470,118.3473,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,269.8068,37.0000,623.0724,14.3270,112.7620,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,261.3722,37.0000,604.7275,14.1715,107.7126,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,259.7566,37.0000,638.8598,18.6226,111.6250,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,258.7256,37.0000,630.4222,20.3457,116.2535,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,240.6757,37.0000,596.2056,13.7825,110.9542,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,249.7813,37.0000,604.5635,21.3161,111.7251,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,263.6882,37.0000,649.1066,17.3281,119.0955,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,318.3800,37.0000,657.1157,25.6186,161.2570,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,252.8443,37.0000,631.7807,18.5957,115.1708,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,264.9866,37.0000,612.7744,17.3281,114.4051,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,268.3933,37.0000,626.9134,18.5957,113.4116,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,294.8899,37.0000,643.8576,18.5957,155.0525,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,249.9792,37.0000,612.3864,13.7825,118.5163,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,238.7671,37.0000,598.3127,13.7825,114.1856,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,244.8390,37.0000,603.4777,13.7825,111.6670,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,253.0283,37.0000,601.5272,18.5957,112.7671,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,267.0293,37.0000,653.7959,20.0291,119.1148,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,257.1637,37.0000,614.5147,20.0291,115.6637,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,268.5720,37.0000,642.7390,12.6297,115.7973,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,280.7883,37.0000,653.3863,13.3850,123.1303,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,285.0830,37.0000,636.5644,13.3850,110.4711,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,277.4719,37.0000,622.7630,20.0291,112.4154,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,268.6472,37.0000,664.6473,17.5694,117.1308,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,257.8273,37.0000,626.2584,22.1173,113.7271,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3937,260.5999,37.0000,634.0713,16.2109,116.6545,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4074,261.6726,37.0000,609.8219,14.9098,108.0932,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4074,260.4467,37.0000,608.5459,13.6171,114.4576,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.0000,0.3333,0.0000,0.0000
1.4074,253.9271,37.0000,610.5121,14.9098,112.4479,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4074,228.8695,37.0000,600.5077,16.2109,114.6003,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4074,231.4636,37.0000,613.8447,16.2109,115.7697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4074,237.4113,37.0000,584.7051,12.8179,108.9057,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4074,258.2018,37.0000,611.4055,22.8338,113.9148,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4074,244.4842,37.0000,606.2718,23.9140,111.0237,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4074,273.4108,37.0000,584.8773,11.4470,140.9686,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4074,242.0227,37.0000,613.2531,16.2109,117.1864,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4150,324.2483,37.0000,621.1552,20.0291,164.0444,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4150,261.5952,37.0000,594.5719,16.2109,110.0921,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.4150,325.3603,37.0000,635.2035,17.4765,172.4207,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
