Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.8084,169.0894,37.0000,251.1500,19.1588,56.6434,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.8084,163.2092,37.0000,244.7552,15.6898,56.5386,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,163.3817,37.0000,245.9099,18.7807,58.0768,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,171.2918,37.0000,249.1619,19.2477,54.8488,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,172.9245,37.0000,255.2848,19.2477,53.5119,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,165.9058,37.0000,247.2631,10.8009,51.9155,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,171.6488,37.0000,244.2123,17.8171,53.7950,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,169.7530,37.0000,248.6899,18.7405,55.7159,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,164.0470,37.0000,243.2026,5.4568,55.1168,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,162.3671,37.0000,257.7946,9.2811,57.5422,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,168.2021,37.0000,253.2667,18.7121,50.5495,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,169.4210,37.0000,245.8643,18.7121,47.9206,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
2.8084,156.6064,37.0000,246.8490,18.7121,47.8263,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8084,163.4134,37.0000,248.9212,18.5999,51.8859,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,162.0946,37.0000,244.3589,8.2428,51.4432,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,153.4690,37.0000,244.6872,5.8297,51.4725,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,162.2613,37.0000,256.8740,5.6279,53.9733,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,170.2048,37.0000,267.7099,18.7121,51.2006,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,170.8168,37.0000,249.6242,18.7121,49.9949,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,174.1624,37.0000,257.3361,18.5999,54.4442,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,168.4951,37.0000,263.0015,18.7121,51.6586,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.8084,168.9081,37.0000,249.7813,17.7784,54.6618,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.8084,176.7977,37.0000,265.1624,13.6035,56.1283,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.8084,169.0970,37.0000,256.5874,19.3853,55.5045,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,166.5071,37.0000,263.6777,23.3421,52.8652,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,174.3415,37.0000,273.5725,20.3174,56.4385,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,170.6118,37.0000,276.7500,5.3309,56.9798,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,166.3960,37.0000,268.3209,11.6175,56.8228,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,172.5523,37.0000,263.3762,18.8413,52.6771,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,161.8053,37.0000,258.0302,20.5680,49.1941,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,164.6586,37.0000,254.1850,21.8036,49.8534,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,169.4534,37.0000,256.4938,25.2277,50.7689,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,167.0179,37.0000,258.5014,4.6861,55.6719,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,178.6577,37.0000,269.3144,26.9591,53.2133,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,171.6192,37.0000,262.6649,5.6400,58.9644,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,169.5824,37.0000,252.2018,23.9563,54.4827,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,160.9441,37.0000,258.0861,17.6625,51.1169,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.8084,162.7004,37.0000,242.4755,18.5999,51.6752,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,157.7229,37.0000,244.0238,22.9840,54.5327,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,168.8240,37.0000,258.4648,4.6586,51.9918,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,169.0422,37.0000,259.2722,13.6561,51.2413,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,155.7337,37.0000,248.4234,23.9563,51.3425,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,157.8286,37.0000,238.9458,4.9151,50.4385,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8084,150.7608,37.0000,242.2415,21.4041,53.8915,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,156.7901,37.0000,246.1715,17.7784,51.4231,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,162.5059,37.0000,252.5794,20.1621,47.4638,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
2.8799,156.5206,37.0000,241.9311,20.7549,51.7038,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,151.1580,37.0000,242.8558,15.3701,50.8571,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,156.4388,37.0000,246.2515,9.6160,46.2264,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,159.1058,37.0000,232.9299,18.5999,47.7232,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,154.1868,37.0000,232.0188,18.8151,47.3095,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,155.2757,37.0000,232.8906,5.6047,49.8711,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,155.4186,37.0000,241.8111,17.6625,56.0671,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,150.5965,37.0000,239.1536,17.6625,51.4746,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,153.2841,37.0000,239.0861,8.4560,51.3796,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,157.7307,37.0000,243.2521,20.2957,52.4698,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,164.1071,37.0000,249.9701,29.3605,51.0063,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,162.8525,37.0000,258.7297,8.4136,52.9125,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,158.6587,37.0000,238.1377,16.3947,49.6387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,156.3471,37.0000,242.8051,8.4406,45.1510,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8799,154.4062,37.0000,235.5402,39.3392,46.8898,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,161.9777,37.0000,237.2983,18.5999,51.3618,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,159.3548,37.0000,237.8116,9.5609,47.3633,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,155.2055,37.0000,235.2715,8.7371,50.0633,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,154.1955,37.0000,242.5150,19.8490,50.9770,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,153.8777,37.0000,238.8296,23.6498,52.0463,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,155.8273,37.0000,235.8123,18.9229,51.4043,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,156.0570,37.0000,244.0337,7.0650,47.4065,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,161.0722,37.0000,236.6844,16.6325,47.6279,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,162.7618,37.0000,240.7112,21.0391,47.3461,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,157.4575,37.0000,253.4427,19.1230,48.4804,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,153.8178,37.0000,243.6610,10.2627,51.7607,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,157.3282,37.0000,248.0189,8.7371,45.1977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,155.7128,37.0000,238.6303,17.6625,44.6809,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,157.2899,37.0000,236.8482,24.3295,45.4010,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,159.3037,37.0000,239.8012,24.5857,44.2898,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,160.6043,37.0000,243.9391,8.7371,49.2011,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,154.9482,37.0000,232.5490,16.8447,51.3125,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,152.6838,37.0000,243.7325,11.5250,52.6162,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,160.2027,37.0000,241.3514,18.5076,47.2907,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,153.9279,37.0000,235.4871,20.0486,44.3153,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,150.7555,37.0000,239.9271,5.7148,48.5154,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,160.2724,37.0000,252.9142,22.6968,52.4827,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,155.4060,37.0000,251.0347,21.4041,48.9950,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,152.3044,37.0000,241.8102,18.9299,50.0974,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,157.3453,37.0000,251.5093,10.8932,50.4254,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,156.0097,37.0000,236.8045,7.4031,50.5202,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,155.2039,37.0000,235.5381,4.9151,50.2167,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,151.3262,37.0000,229.6749,16.8196,49.5260,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,153.1652,37.0000,237.0891,21.1012,49.9442,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,150.4925,37.0000,226.5087,9.1816,47.2756,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,154.3547,37.0000,230.6136,21.7054,42.7146,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,160.2296,37.0000,234.4949,18.4344,44.8563,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,159.4025,37.0000,240.6452,29.0136,48.2570,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,161.4040,37.0000,238.7309,19.2960,46.9974,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,161.2136,37.0000,245.4988,20.2090,50.4969,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,160.7595,37.0000,244.1468,20.1509,50.2719,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,168.4023,37.0000,239.6051,5.8019,47.6909,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,158.6049,37.0000,243.0014,16.2457,52.0620,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,154.2346,37.0000,242.2158,9.9095,53.5251,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,159.4156,37.0000,242.5132,6.7688,51.9072,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,153.1186,37.0000,246.3316,8.7371,49.7790,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,154.2407,37.0000,236.3239,4.2689,46.1032,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,154.1773,37.0000,243.1692,17.4335,51.5187,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,158.5822,37.0000,236.6045,4.4066,50.1191,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,156.7703,37.0000,239.5350,21.4041,48.5421,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,155.2690,37.0000,232.3420,12.8593,48.0455,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,163.2912,37.0000,239.4450,8.4406,48.2707,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,162.8869,37.0000,237.6294,17.7891,46.0182,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,159.0497,37.0000,245.4125,11.0165,46.8802,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,156.6448,37.0000,242.9795,11.3576,51.8452,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,153.4763,37.0000,233.9765,18.5929,45.8140,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,151.3341,37.0000,239.7580,9.1212,45.7337,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,152.0816,37.0000,252.1743,23.4615,50.3574,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,153.7676,37.0000,233.2222,21.5654,50.8464,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,151.6051,37.0000,233.5250,23.2548,49.1231,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,149.3549,37.0000,243.8424,17.6659,48.3083,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,153.8253,37.0000,239.1377,18.9500,49.0016,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,161.6896,37.0000,243.3280,23.8345,50.4236,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8799,155.5825,37.0000,230.0338,19.6663,46.6953,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,162.1957,37.0000,239.8749,21.9092,45.0070,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8799,163.3070,37.0000,262.3071,8.7371,46.6262,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
