Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.7516,348.2117,37.0000,611.5242,33.0406,118.9606,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,332.6377,37.0000,627.8346,14.2415,132.6088,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,329.5370,37.0000,592.8923,25.1029,112.6885,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,358.6223,37.0000,620.8523,25.5918,119.1093,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,363.8110,37.0000,616.7582,23.3490,118.8870,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,343.8608,37.0000,618.1470,12.3833,118.1528,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,332.4114,37.0000,609.4936,12.3833,112.9843,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,322.0288,37.0000,600.8284,18.6656,113.5914,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,357.7989,37.0000,615.3434,10.8737,116.3825,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,345.5928,37.0000,603.3823,28.1793,119.5029,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,311.6239,37.0000,592.2059,26.6982,107.8298,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,359.0270,37.0000,612.3002,59.1968,129.6806,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,337.2906,37.0000,607.9749,21.7442,112.3275,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,366.0921,37.0000,643.7337,15.9200,123.1284,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,356.3629,37.0000,644.5418,18.6656,127.6068,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,345.0497,37.0000,623.8276,49.2818,116.2828,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.7516,354.6827,37.0000,663.6806,23.3936,112.6703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,331.5497,37.0000,616.0617,27.2628,112.8141,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.7516,337.5247,37.0000,602.3136,17.0095,110.8272,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,346.8487,37.0000,596.8657,25.4158,112.0318,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,353.9527,37.0000,622.0109,18.4458,108.6166,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,348.8137,37.0000,613.5237,23.3936,109.0702,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,346.7511,37.0000,648.7247,18.6656,113.0884,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,308.2644,37.0000,622.1526,12.5660,109.3232,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,320.5114,37.0000,603.7714,18.2660,105.0918,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,328.4206,37.0000,634.3905,15.9200,112.6151,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,347.8557,37.0000,628.2853,18.4458,107.6286,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,347.4995,37.0000,632.7651,18.4458,117.1947,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,332.3277,37.0000,598.9779,21.3077,117.9344,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,338.3915,37.0000,638.2271,26.9321,112.4869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,335.4285,37.0000,606.8958,23.3936,103.3635,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,339.1030,37.0000,626.2509,18.4458,106.7405,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,345.2579,37.0000,617.8597,23.3936,111.1205,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,348.4092,37.0000,588.0835,22.8498,110.8230,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,341.2530,37.0000,606.1206,23.3936,111.9300,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,366.4057,37.0000,640.1909,16.4120,121.8966,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,348.6183,37.0000,625.0618,13.8685,113.5657,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,354.4987,37.0000,633.5702,18.4458,110.6917,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,339.7835,37.0000,612.8221,13.6616,111.8282,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,325.3498,37.0000,625.6917,18.4458,110.6213,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,336.6491,37.0000,626.4076,20.1293,117.6828,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,336.0753,37.0000,623.0572,18.4458,109.2000,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,343.4272,37.0000,635.1526,14.9598,121.7714,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,348.3858,37.0000,596.7647,23.3936,119.0049,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,346.1617,37.0000,601.7891,14.5113,109.9648,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,339.2863,37.0000,624.9013,54.3893,109.5677,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,326.1752,37.0000,619.1109,22.0391,115.0341,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,314.9901,37.0000,602.8517,28.0796,106.4219,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,325.6110,37.0000,624.7762,15.9200,115.3501,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,325.1818,37.0000,611.5742,22.3210,111.4677,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7516,325.4380,37.0000,605.9555,26.7194,108.8478,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,336.8350,37.0000,628.4192,34.2931,112.8307,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,325.1433,37.0000,619.7088,18.4458,122.0105,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.0000,0.4000,0.0000,0.0000
2.7695,353.1767,37.0000,601.9320,28.8112,123.2674,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,322.4629,37.0000,636.0294,15.9200,129.5950,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,317.5674,37.0000,652.3723,35.4516,124.4755,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,303.9450,37.0000,626.9981,16.3422,114.0193,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,309.9263,37.0000,626.9115,18.4458,116.8761,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,305.7473,37.0000,649.7924,15.7050,130.4102,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,312.9252,37.0000,622.8361,15.9200,133.9762,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,284.8764,37.0000,643.0473,16.5814,120.6930,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,302.6494,37.0000,627.3168,11.2042,124.6996,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,323.3778,37.0000,631.3851,23.1744,126.0022,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,306.3256,37.0000,625.8153,12.0029,117.4437,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,316.7511,37.0000,617.4447,35.8819,119.5279,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,343.5826,37.0000,616.0402,23.1297,129.1957,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,333.1430,37.0000,619.4195,40.1875,118.6753,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,324.4582,37.0000,646.4763,24.2614,126.9938,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,309.2553,37.0000,617.9347,35.4516,115.5712,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,328.2392,37.0000,619.8789,24.3735,116.4850,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.7695,323.2138,37.0000,641.2913,16.4120,121.4368,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,358.6829,37.0000,658.6544,13.1365,121.2806,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,355.3583,37.0000,633.0032,20.9303,115.1105,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,345.7483,37.0000,646.1918,25.1417,115.6219,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,351.8606,37.0000,664.8389,15.9200,117.8285,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,324.6077,37.0000,649.2920,19.1821,122.1563,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,305.9574,37.0000,605.5542,15.9200,109.9258,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,322.3779,37.0000,638.2854,15.9200,116.4200,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,335.1738,37.0000,620.6897,12.8012,116.0497,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,337.9482,37.0000,630.9545,15.9200,116.4394,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,328.4558,37.0000,625.1738,35.7745,115.2426,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,329.5416,37.0000,662.7530,15.9200,122.6173,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,332.6831,37.0000,645.3938,15.9200,126.5565,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,316.4521,37.0000,651.2082,13.6107,130.4004,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,305.5716,37.0000,601.9493,15.9200,118.2997,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,328.9831,37.0000,592.5117,13.0179,116.4380,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,337.9298,37.0000,635.2593,15.8468,121.8004,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,330.0662,37.0000,627.4919,16.4120,123.5834,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,328.2404,37.0000,639.9453,15.9200,121.6743,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,329.5485,37.0000,635.0524,15.9200,114.3019,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,311.2285,37.0000,659.8022,30.1806,120.3898,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,339.7800,37.0000,642.9853,23.1587,117.4718,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,323.8810,37.0000,618.4025,18.9828,117.0737,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,339.6392,37.0000,627.4146,34.5582,117.0451,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,336.5074,37.0000,609.9077,35.7745,117.3129,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,332.1176,37.0000,632.4184,15.9200,117.7658,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,333.3017,37.0000,613.8360,20.8691,111.5721,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,332.2197,37.0000,612.7575,11.5532,116.5646,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,327.7684,37.0000,648.6847,35.7745,116.7104,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,332.0378,37.0000,629.5334,41.0737,110.1479,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,327.7848,37.0000,630.4366,26.2384,121.8146,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,335.0868,37.0000,616.0257,52.0386,109.8582,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,342.0181,37.0000,617.9872,16.4120,114.7469,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,299.8590,37.0000,642.7397,16.4120,120.2391,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7695,326.0037,37.0000,643.9439,16.4120,123.9080,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,314.4475,37.0000,648.0530,41.9122,114.7104,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,307.4895,37.0000,662.8366,36.1186,114.0242,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8408,305.0227,37.0000,662.2994,13.0617,114.7930,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,294.7115,37.0000,634.1362,16.8304,111.3955,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,304.7532,37.0000,637.5184,13.1365,115.1970,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,301.2395,37.0000,612.2611,21.2522,107.1552,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,290.7105,37.0000,670.3927,14.2256,116.8928,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,303.4777,37.0000,660.8535,39.0509,115.2000,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,300.3626,37.0000,664.1360,12.0052,115.5343,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,282.5643,37.0000,643.9410,20.7604,110.5182,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,311.9578,37.0000,645.1271,15.9200,114.6679,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,299.2912,37.0000,645.9618,15.9200,117.6040,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,295.4793,37.0000,636.5780,30.2413,119.8889,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,310.9764,37.0000,644.7785,25.1417,115.1605,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,303.9541,37.0000,654.2523,25.1417,112.2792,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,312.4996,37.0000,658.2959,22.9164,115.7240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,305.4141,37.0000,677.3973,41.3851,116.8395,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,331.2913,37.0000,677.4042,32.1788,114.0537,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,383.5059,37.0000,666.9290,34.5582,138.9089,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,326.2424,37.0000,629.8405,26.2384,117.8076,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,357.7851,37.0000,671.9173,32.5626,151.9379,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,311.5140,37.0000,687.2544,25.1417,121.2735,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,310.9222,37.0000,637.3816,25.1417,112.0144,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,305.6764,37.0000,623.0077,17.5616,114.1647,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,313.0798,37.0000,649.6410,22.9164,114.7854,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8408,316.1451,37.0000,619.7111,17.6421,111.7381,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
