Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
0.3567,271.2751,37.0000,662.4978,11.4482,117.9843,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3567,258.9263,37.0000,628.7612,13.0802,114.2959,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3567,263.7393,37.0000,636.6712,12.9139,112.6701,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3567,263.8903,37.0000,640.5267,12.3571,115.8308,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3567,262.3847,37.0000,658.9124,13.0802,119.7658,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3567,273.9671,37.0000,666.5988,13.6282,118.4991,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3567,261.9751,37.0000,630.8415,13.0802,117.3351,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3567,263.2352,37.0000,648.5457,12.9139,115.4991,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3567,257.5150,37.0000,619.5386,15.6319,113.6680,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3567,262.9646,37.0000,636.6890,17.0899,117.4546,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3567,287.9692,37.0000,639.6270,13.0802,153.9071,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3567,268.2513,37.0000,672.9738,12.3571,117.3232,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3567,284.7707,37.0000,643.9524,16.7170,131.5028,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3567,273.2628,37.0000,648.1550,31.4266,115.7455,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3567,254.0945,37.0000,622.9913,13.1498,111.9118,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3567,255.5467,37.0000,649.3859,13.0802,118.6187,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,251.7909,37.0000,643.3205,13.0802,120.4699,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,252.3160,37.0000,674.1537,13.0802,123.0756,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0500,0.1333,0.0000,0.0000
0.3744,249.7146,37.0000,634.6167,25.7709,117.2629,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,262.4100,37.0000,652.3490,16.8098,115.6804,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,273.3439,37.0000,667.3245,16.2346,117.4374,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,318.2316,37.0000,636.6665,13.0802,129.5019,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,274.0594,37.0000,669.1942,15.4410,116.6962,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,269.7758,37.0000,663.6031,16.8098,119.2449,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,255.8714,37.0000,645.5162,16.2316,123.8838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,266.0275,37.0000,654.8501,15.4410,116.4050,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,258.2494,37.0000,639.6999,19.6216,115.5124,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,265.5563,37.0000,640.6114,13.0737,117.4303,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,326.9822,37.0000,639.2856,16.8098,151.6555,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
0.3744,271.7179,37.0000,653.1103,21.0844,118.3070,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,263.8274,37.0000,648.7604,16.8098,117.5106,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,291.1063,37.0000,660.2637,15.4410,131.8958,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,330.9003,37.0000,665.4466,21.5505,163.5271,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,270.3652,37.0000,619.9872,14.8798,111.7887,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,277.2916,37.0000,641.3026,16.8098,114.9246,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,279.1615,37.0000,676.1414,16.2346,116.9282,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,271.3629,37.0000,622.1890,13.1498,117.9659,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,269.3295,37.0000,647.1409,13.8377,114.0518,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,271.3275,37.0000,658.0398,18.4581,121.7091,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,274.7713,37.0000,630.4736,19.6216,112.8145,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,275.2714,37.0000,656.8064,13.8377,121.4963,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,272.1408,37.0000,653.1953,12.3571,118.1843,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,267.6249,37.0000,635.6545,19.6216,117.9764,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,289.3120,37.0000,661.4201,16.8098,146.9267,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,259.4872,37.0000,629.9269,15.4410,113.6126,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
0.3744,262.1482,37.0000,642.7365,15.4410,116.2183,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,309.2079,37.0000,659.4560,15.4410,155.9129,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,276.8958,37.0000,657.7581,13.9871,120.5321,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,265.5563,37.0000,644.0027,13.0777,118.2709,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,266.9696,37.0000,608.5090,13.0777,109.6915,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,285.7815,37.0000,635.0495,12.3249,113.1190,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,275.6518,37.0000,677.6609,13.4101,120.8579,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,269.6499,37.0000,664.3169,13.4101,121.6084,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,276.0233,37.0000,657.9077,16.8098,113.4586,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,280.1878,37.0000,632.5519,16.8098,110.8809,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,270.5724,37.0000,632.3148,13.1498,115.7145,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,268.3584,37.0000,627.0735,13.1498,114.4967,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,267.2664,37.0000,622.5287,13.8377,113.8434,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,275.1118,37.0000,629.9511,19.6216,114.6586,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,268.7506,37.0000,626.0437,19.6216,114.6178,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,279.0619,37.0000,661.0404,15.4410,115.7678,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,280.0554,37.0000,649.2525,19.2683,114.5806,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,276.6637,37.0000,647.9558,26.1310,112.8040,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,281.3209,37.0000,642.9375,23.5513,114.0386,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,314.1218,37.0000,635.4114,23.5513,149.2093,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,267.5231,37.0000,627.5534,16.8098,113.0534,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,272.0981,37.0000,659.1374,16.8098,116.5757,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,281.7258,37.0000,637.2786,21.3164,117.6602,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3744,278.7636,37.0000,638.5396,15.4410,115.5474,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,269.8825,37.0000,624.7735,15.4410,114.1132,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,329.3534,37.0000,649.7571,20.7604,143.6551,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,296.5932,37.0000,646.4470,21.8386,129.4667,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,308.0901,37.0000,637.3748,23.5513,150.9914,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,284.6966,37.0000,655.0684,12.8216,131.5518,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,270.6591,37.0000,630.4290,16.2316,115.2940,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3744,273.4264,37.0000,638.0800,18.1016,111.8618,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,282.1222,37.0000,658.6248,16.8098,119.3517,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,279.6583,37.0000,620.2692,15.4410,112.9156,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,284.0449,37.0000,666.3348,11.3977,116.7065,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,275.2600,37.0000,623.4069,13.0777,112.7214,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,266.2800,37.0000,646.3649,16.8098,116.8861,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,314.2370,37.0000,642.0862,13.0777,160.2705,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,277.3809,37.0000,630.5808,12.3594,125.3489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,263.4120,37.0000,640.8477,12.8216,120.0479,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,262.0045,37.0000,629.8313,13.1498,117.6801,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,264.5931,37.0000,653.6758,13.1498,116.9968,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,283.4308,37.0000,627.1070,14.2327,111.4886,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,277.8957,37.0000,653.6873,21.8386,112.3197,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,268.4509,37.0000,644.6634,19.7478,118.0574,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,275.3528,37.0000,646.8562,17.8640,120.1689,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,272.7403,37.0000,647.2853,13.8377,119.1975,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,273.5471,37.0000,653.0064,14.4048,117.4611,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,267.1370,37.0000,642.3461,17.7344,116.9049,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,271.6700,37.0000,659.9938,13.6309,124.4289,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,268.0772,37.0000,635.1380,13.6309,119.6014,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,268.4021,37.0000,630.7812,11.9650,119.8423,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,284.2391,37.0000,645.0241,23.5513,116.3602,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,278.6072,37.0000,660.0123,20.5369,121.1423,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,273.8545,37.0000,658.5315,21.8386,115.5380,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3744,271.5304,37.0000,667.4324,12.8216,119.0563,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,272.9785,37.0000,658.2716,13.0777,123.0675,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,276.9253,37.0000,647.6399,16.8098,117.0741,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,270.6882,37.0000,652.7664,13.0777,115.8498,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,280.8665,37.0000,649.4116,13.5334,115.1590,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,277.4107,37.0000,676.4366,25.5069,117.0893,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,272.8683,37.0000,634.3767,19.6216,112.7436,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,278.6784,37.0000,657.7926,21.8386,120.1415,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,270.8767,37.0000,652.2019,16.2316,119.2138,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,273.5875,37.0000,662.3559,19.8117,120.7383,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,282.9093,37.0000,629.3926,17.0625,113.3348,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,271.5851,37.0000,625.2009,18.0784,110.9991,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,272.1139,37.0000,665.2866,21.8386,116.3391,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,270.6169,37.0000,635.9034,12.0404,115.7610,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,268.2228,37.0000,626.5360,15.9726,114.0074,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,279.0954,37.0000,635.5171,12.3931,115.4344,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,276.8224,37.0000,664.9416,12.3571,118.3751,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,284.2205,37.0000,680.7424,22.1906,118.2531,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,279.9714,37.0000,685.9059,13.1498,121.3836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,276.7818,37.0000,672.0315,13.1498,117.7714,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,265.3339,37.0000,610.3814,19.3281,111.7107,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,269.8908,37.0000,625.3601,12.3571,115.0289,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,265.1425,37.0000,638.7840,25.5069,118.6412,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,267.2825,37.0000,650.1562,12.3571,122.3559,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,320.7697,37.0000,658.8896,12.3571,163.1998,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,266.8086,37.0000,667.6668,19.6216,123.6122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,270.9213,37.0000,633.2185,13.1498,117.5416,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,276.0383,37.0000,642.5270,13.1498,116.9980,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,272.7013,37.0000,659.6618,21.8386,116.2432,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,275.3094,37.0000,624.5856,18.3509,112.5804,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,280.8860,37.0000,647.3221,22.1574,118.1990,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,257.4101,37.0000,624.8713,19.4043,114.6911,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,266.9932,37.0000,636.3248,12.3571,120.7082,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,264.4446,37.0000,640.8964,16.8098,116.3683,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,268.1187,37.0000,631.5852,13.0777,113.4670,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,278.6153,37.0000,637.9572,13.0777,119.4635,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,269.7914,37.0000,643.1681,26.1310,118.3006,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,300.9581,37.0000,665.0091,12.3571,146.0765,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,271.3457,37.0000,633.1802,13.1498,116.0068,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,283.8244,37.0000,644.0029,43.9046,117.0969,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,272.3577,37.0000,640.5928,16.8098,116.1075,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,263.9184,37.0000,631.2516,12.3571,117.3644,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,270.3745,37.0000,621.6015,13.1498,114.4357,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,277.5924,37.0000,624.5820,12.3571,111.1283,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,277.0030,37.0000,664.5075,15.8639,118.4599,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,270.2349,37.0000,678.5071,12.3571,123.1691,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,264.1982,37.0000,620.5288,15.4410,119.5476,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,281.5372,37.0000,644.9683,22.9994,116.7261,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,310.1475,37.0000,631.7841,16.2316,155.0258,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,264.4742,37.0000,626.9275,13.0777,117.4255,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,266.7847,37.0000,632.4237,16.8098,119.7519,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,267.9171,37.0000,652.7533,15.4972,119.9377,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,268.4455,37.0000,642.1900,15.7644,115.2456,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,269.8497,37.0000,667.8031,16.4115,121.7426,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,261.9112,37.0000,647.0783,12.3571,124.4703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,255.5774,37.0000,631.4799,16.8098,123.0180,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,259.5021,37.0000,640.1482,18.8260,117.6617,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,271.5363,37.0000,674.4036,23.5513,117.6972,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,273.0274,37.0000,644.9733,19.6216,120.6911,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,271.5699,37.0000,653.0184,21.9379,122.6739,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,269.4399,37.0000,646.0900,14.4507,117.1792,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,260.8005,37.0000,647.5860,16.2346,121.8736,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,274.5094,37.0000,635.3175,12.3571,143.1673,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,264.1751,37.0000,652.3263,12.3571,118.4022,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,264.2851,37.0000,633.3977,19.6216,117.1432,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,261.8996,37.0000,640.1342,16.8098,120.4346,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,261.9769,37.0000,684.2017,16.2316,124.1619,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,272.2277,37.0000,668.2632,13.1498,121.5863,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,261.4781,37.0000,618.5245,13.1498,115.7256,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,271.5278,37.0000,638.1794,12.3571,114.0472,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,270.3027,37.0000,640.5609,20.5369,114.0714,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,274.0956,37.0000,645.3022,13.1498,122.0607,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,295.2724,37.0000,629.4604,21.8386,140.2720,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3744,271.1437,37.0000,631.0324,31.7089,116.5003,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
