Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.6923,369.6006,37.0000,625.4127,17.4683,113.1008,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.6923,396.2211,37.0000,619.8814,14.9803,146.1727,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.6923,420.0791,37.0000,616.7330,24.3765,146.8938,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.6923,411.8868,37.0000,612.2845,17.3267,141.5454,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.6923,441.4922,37.0000,625.9482,24.3765,131.2175,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,432.8035,37.0000,632.0943,13.5593,134.8157,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,420.7672,37.0000,622.9900,24.3765,146.3886,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8361,436.2253,37.0000,627.3826,24.3765,159.6706,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
2.8361,413.4405,37.0000,636.0754,24.3765,152.0206,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,388.0317,37.0000,618.5901,24.3765,145.7766,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8361,390.3059,37.0000,619.4911,19.9713,149.9444,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,359.8066,37.0000,614.3912,20.5134,149.7699,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,369.4694,37.0000,613.8925,11.6071,133.3089,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8361,378.0263,37.0000,631.5260,36.6044,144.4223,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,381.9624,37.0000,631.3382,39.4260,144.8014,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,380.8266,37.0000,609.2954,47.4629,131.8250,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,332.4242,37.0000,650.5644,23.7412,146.6293,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,369.9120,37.0000,656.4529,15.2672,154.5895,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,415.3353,37.0000,656.0177,13.4159,154.5395,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8361,437.3879,37.0000,678.2615,38.4511,161.7730,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,427.8352,37.0000,659.7372,13.1610,162.4129,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,428.9339,37.0000,678.3280,67.9483,154.5453,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,393.1266,37.0000,661.7696,28.0672,144.1691,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,310.1218,37.0000,627.9604,18.9751,134.1782,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,302.8352,37.0000,626.1047,20.4629,125.8973,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,351.2911,37.0000,617.0707,14.9803,155.9820,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8361,330.0470,37.0000,654.0139,26.4704,159.5970,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8361,275.7890,37.0000,600.9909,31.7284,107.9742,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,317.4603,37.0000,626.2287,29.6987,131.2805,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,340.5991,37.0000,624.5583,29.8605,134.8954,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,398.0189,37.0000,653.6501,14.9803,165.1411,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,389.0315,37.0000,625.9191,30.6616,144.8050,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,395.1212,37.0000,615.8920,64.8703,131.1153,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,389.2403,37.0000,626.6744,23.4229,146.4622,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,335.7615,37.0000,648.4116,29.1602,153.7211,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,309.1397,37.0000,600.9371,18.9344,128.3977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,288.6524,37.0000,614.3457,12.8518,111.8304,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,281.2398,37.0000,602.2686,12.8518,107.5240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,290.3817,37.0000,623.6243,19.2786,111.0140,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,280.2369,37.0000,662.9028,14.0838,120.5378,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,381.1043,37.0000,676.5866,29.5035,165.5127,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,405.1640,37.0000,677.0357,20.8236,150.3748,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.8361,375.1341,37.0000,681.1130,72.5501,144.4536,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,384.3127,37.0000,638.9401,14.0234,144.5935,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,366.4415,37.0000,653.9727,55.3568,135.2116,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,354.4800,37.0000,663.2607,14.9803,144.3006,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,365.9864,37.0000,651.5028,32.4826,140.3564,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,449.2485,37.0000,632.0682,69.3087,136.6151,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,456.2969,37.0000,654.4754,16.9329,142.7821,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,431.1450,37.0000,638.9797,53.3442,141.5536,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,399.8890,37.0000,634.6757,20.6714,140.9212,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,390.4142,37.0000,637.6850,57.4007,132.0408,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,376.9004,37.0000,640.0559,58.3187,139.6767,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,358.4039,37.0000,644.5367,37.2844,116.6050,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8361,345.9527,37.0000,637.9084,14.7600,128.2792,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8361,371.7194,37.0000,629.6416,64.1989,129.6720,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,393.8541,37.0000,650.7512,27.6603,137.5843,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,381.1603,37.0000,626.4889,29.4569,119.6671,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,411.4372,37.0000,653.2925,39.8124,118.9324,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,385.7297,37.0000,618.4508,23.5128,121.4979,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,391.4796,37.0000,644.9575,28.8741,115.9276,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8361,425.9227,37.0000,679.6114,24.3783,133.9307,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,384.1772,37.0000,681.1853,32.1075,127.2311,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,378.2316,37.0000,675.0844,39.0669,124.9189,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,429.0304,37.0000,676.2555,51.3039,136.8227,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,423.5291,37.0000,686.8797,36.0150,143.1657,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,406.7219,37.0000,659.6216,30.3582,155.9599,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,358.9798,37.0000,634.3811,30.3582,141.1468,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,357.7876,37.0000,654.2320,22.4877,142.5051,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,348.6893,37.0000,632.7418,22.4877,114.1769,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,336.7413,37.0000,633.6580,30.3582,108.4787,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,353.4501,37.0000,644.9707,32.2129,107.7541,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,354.4117,37.0000,670.7184,25.6963,111.7785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,340.5091,37.0000,668.5480,35.3019,114.7902,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,347.1094,37.0000,646.8579,58.7471,115.4143,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,344.7095,37.0000,684.2177,12.5362,118.1404,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,337.9723,37.0000,686.9406,20.4346,114.6941,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,356.6008,37.0000,682.2438,20.4346,116.5939,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,411.2594,37.0000,661.6787,12.9273,149.5390,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,372.3905,37.0000,658.0267,21.7555,124.5485,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,361.8798,37.0000,648.1441,21.8999,120.0697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,379.0746,37.0000,665.4583,33.9616,135.1664,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,377.4995,37.0000,630.0646,13.4114,123.4554,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,385.5258,37.0000,624.2726,19.9305,126.3199,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,338.4291,37.0000,632.6871,50.7270,119.9921,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,355.9834,37.0000,626.9818,32.4701,118.1625,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,373.5151,37.0000,662.4816,33.4507,118.6183,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,356.3594,37.0000,649.2168,21.7577,119.2915,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,347.0193,37.0000,632.1005,19.4783,121.4358,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,356.4829,37.0000,637.0669,21.8805,129.5721,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,369.6298,37.0000,689.6683,26.6360,141.7346,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,344.8148,37.0000,647.1241,20.9407,131.0747,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,385.0226,37.0000,634.5583,19.9498,132.8305,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,378.2613,37.0000,662.4685,22.8513,136.8119,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,371.8825,37.0000,654.1064,21.2125,127.0218,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,367.0615,37.0000,642.6705,54.0546,122.2585,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,346.7167,37.0000,643.4020,26.0493,113.7919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,323.3143,37.0000,648.6306,26.0493,115.5415,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,337.4174,37.0000,683.6476,17.5826,118.6028,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,376.0042,37.0000,687.0236,30.1219,143.0251,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,342.7873,37.0000,628.1749,26.2057,116.4298,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,332.9749,37.0000,651.9691,22.4619,113.6777,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,335.3420,37.0000,647.5199,34.8129,111.2523,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,332.9691,37.0000,630.9834,19.9305,109.8944,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,326.5466,37.0000,645.0502,20.2844,119.9897,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,332.5186,37.0000,646.3045,34.6581,115.7615,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,348.0153,37.0000,646.5767,11.7181,125.0936,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,364.6034,37.0000,642.7152,50.6638,142.1276,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,389.9170,37.0000,637.7127,67.7608,131.0229,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,402.4830,37.0000,637.6614,13.2832,140.1269,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,377.6208,37.0000,628.9975,39.5486,118.9763,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,344.8416,37.0000,635.5969,18.2279,116.4157,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,385.2303,37.0000,656.6649,30.7470,124.9632,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,352.0735,37.0000,633.0101,36.7218,117.4984,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,383.9929,37.0000,643.8418,35.5621,143.7696,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,418.5335,37.0000,675.5517,35.5621,141.1549,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,418.2933,37.0000,679.4210,24.4439,147.9674,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,394.9441,37.0000,683.8619,42.7144,156.9359,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,347.9108,37.0000,667.7523,18.2276,136.8358,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8361,358.2559,37.0000,654.2411,25.4315,114.9562,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,359.1348,37.0000,651.0598,12.9243,120.3961,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,400.0046,37.0000,661.5711,53.0756,137.1623,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,416.1207,37.0000,689.5850,20.1356,142.5533,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,373.5487,37.0000,666.5999,57.0198,119.4595,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,377.9687,37.0000,642.5886,25.2189,112.9429,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,372.9083,37.0000,638.6596,87.0236,109.5448,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,399.7564,37.0000,645.0936,25.6963,138.0310,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,445.0458,37.0000,666.4819,30.9395,149.2839,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,432.1882,37.0000,671.8937,12.6427,153.0411,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,405.3487,37.0000,661.9018,55.3526,124.1867,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,388.5758,37.0000,651.8284,25.4315,123.4891,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,422.7161,37.0000,663.9593,68.3901,131.7470,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,396.1713,37.0000,670.3986,31.2794,134.3894,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,402.3682,37.0000,651.3218,16.6752,155.4032,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,412.2559,37.0000,666.2742,55.7929,150.5876,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,416.1931,37.0000,658.3028,27.1871,169.9908,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,370.8192,37.0000,659.1775,17.1083,146.4880,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,404.9205,37.0000,668.8941,24.6636,147.1117,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,413.9582,37.0000,677.8341,22.5844,141.6418,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,363.1000,37.0000,638.5087,26.5416,132.2624,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,360.4219,37.0000,669.6587,23.5128,135.2132,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,325.8762,37.0000,693.1239,23.0113,114.6810,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,321.2225,37.0000,650.9059,17.0018,115.7429,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,314.4687,37.0000,651.0435,28.0963,114.8928,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,326.2604,37.0000,627.7425,57.3841,107.6761,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8361,349.1670,37.0000,663.2321,36.2038,126.4358,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
