Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.8352,337.2017,37.0000,605.0023,40.3308,121.7770,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,365.0401,37.0000,619.3194,47.3728,124.9393,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,365.4343,37.0000,617.0347,59.5788,119.8439,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,344.2347,37.0000,635.1112,13.3059,118.1548,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,357.8690,37.0000,588.1651,23.3942,115.7473,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,353.9023,37.0000,598.9222,66.1805,116.7390,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,340.6565,37.0000,617.1402,23.3736,126.0243,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,337.4337,37.0000,617.1410,23.4521,118.8908,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
2.8352,338.1860,37.0000,606.3881,32.4589,109.6490,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,330.7824,37.0000,604.9833,31.1548,108.6962,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,348.0730,37.0000,614.7082,58.6930,110.0749,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,344.3573,37.0000,620.7518,71.8179,108.9734,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,354.2837,37.0000,638.3068,26.7544,111.7425,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,338.3374,37.0000,611.5266,55.7872,106.8073,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,330.4769,37.0000,604.4999,21.6689,108.0837,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,317.1446,37.0000,622.0228,18.7800,110.3667,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,307.7734,37.0000,613.8038,16.6575,109.1443,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,307.4640,37.0000,609.1115,17.7093,109.0281,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,315.7403,37.0000,601.9188,26.5559,103.6338,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,310.5073,37.0000,610.1594,15.0143,110.3204,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,304.1717,37.0000,587.5366,13.6534,102.3196,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,317.0684,37.0000,613.0203,18.3426,107.3616,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,305.7075,37.0000,616.3027,16.9990,108.4703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,308.2401,37.0000,602.4982,39.7786,105.8004,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,312.6896,37.0000,610.9864,32.6068,103.8174,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,325.3161,37.0000,612.8977,11.9101,112.7223,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,322.2751,37.0000,631.5864,25.4620,112.3157,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,348.8720,37.0000,628.9015,70.0212,125.5226,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,341.4059,37.0000,616.9164,11.9101,112.2891,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,314.7576,37.0000,603.7893,23.0996,110.2285,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,321.8351,37.0000,617.6227,22.4103,104.1398,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,366.7422,37.0000,631.6461,50.1851,123.9947,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,364.6431,37.0000,628.2412,32.6663,121.1910,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,340.7164,37.0000,638.5722,28.0758,121.9046,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,313.2674,37.0000,597.2933,21.4494,106.6458,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,301.9524,37.0000,615.6067,13.0578,107.8371,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,302.8948,37.0000,599.1655,14.4856,108.8556,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,315.4602,37.0000,607.4606,14.4856,109.1279,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,312.9123,37.0000,605.7796,34.9333,108.0193,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,345.6417,37.0000,639.2198,23.5244,108.7581,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,318.9337,37.0000,622.8216,18.3426,105.6611,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,305.5492,37.0000,582.3273,24.7537,107.5205,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,308.2762,37.0000,622.2147,34.2913,112.4426,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,325.3630,37.0000,609.5229,33.8788,126.9390,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,296.6251,37.0000,600.2723,20.9315,109.3014,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,300.0761,37.0000,581.2029,12.9001,107.1493,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,310.0573,37.0000,605.5907,30.9883,106.4151,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,309.8456,37.0000,606.0243,12.6832,105.6402,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,318.7369,37.0000,621.4216,26.7783,107.5253,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,311.6066,37.0000,622.5102,25.1952,106.6129,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,309.4230,37.0000,603.4835,17.8995,106.9544,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,294.8737,37.0000,587.7170,11.9101,106.3579,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,309.7713,37.0000,623.1540,25.8395,110.1220,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,315.8161,37.0000,601.4402,22.5915,109.3636,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,307.2753,37.0000,593.8892,25.2441,105.3487,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,315.2773,37.0000,604.4896,63.2314,107.1712,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,314.9516,37.0000,591.7386,26.8057,107.7851,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,315.5369,37.0000,626.6290,24.7832,108.5430,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,319.8949,37.0000,622.6840,29.3277,110.9971,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,342.4637,37.0000,620.3145,18.8978,121.5331,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,331.2878,37.0000,628.4880,27.0075,111.2512,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,333.1757,37.0000,625.9490,66.6853,108.6359,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,314.1930,37.0000,593.8681,18.8483,105.1172,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,322.2425,37.0000,620.0858,28.3400,108.9505,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,308.1726,37.0000,603.4246,44.9681,105.1869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,312.7840,37.0000,604.4870,13.5072,105.7886,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,301.1798,37.0000,609.3856,23.0996,108.9304,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,306.5532,37.0000,613.0917,23.0996,106.0388,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,308.1245,37.0000,602.7531,51.1124,105.1500,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,299.2183,37.0000,588.8605,30.2071,103.1442,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.8352,301.7015,37.0000,614.9601,11.5806,106.4550,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,294.1448,37.0000,614.1094,19.7589,110.9732,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,299.3487,37.0000,632.5057,19.9424,105.2339,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,301.1172,37.0000,591.5747,13.0578,105.3094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,302.5640,37.0000,612.8617,19.1253,111.7126,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,309.0155,37.0000,624.1864,14.7692,110.9218,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,314.6985,37.0000,594.5066,18.6849,100.5876,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,308.3350,37.0000,635.6842,19.9424,111.7534,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,297.7676,37.0000,594.0659,21.8047,108.9604,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,285.1339,37.0000,608.1648,16.6263,113.9505,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,287.4946,37.0000,601.7686,11.5806,108.8204,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,292.0392,37.0000,626.7585,19.6577,111.0945,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,293.3647,37.0000,614.1429,12.7545,106.3648,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,294.0352,37.0000,624.8113,23.0996,105.9801,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,295.7483,37.0000,606.9211,11.1269,106.3502,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,295.5299,37.0000,584.1620,11.5806,107.8379,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,290.0099,37.0000,632.5470,16.8896,112.2251,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,305.9191,37.0000,612.0283,23.0996,108.1822,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,305.1890,37.0000,612.7600,18.5468,112.8742,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,301.0251,37.0000,607.4796,12.0336,106.9795,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,309.0423,37.0000,626.7014,18.3212,111.9828,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,303.3879,37.0000,637.7474,12.6832,110.0552,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,308.7147,37.0000,607.3246,18.9338,106.3330,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,298.1933,37.0000,604.7947,18.4786,109.0512,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,296.8796,37.0000,621.6029,13.0578,106.8358,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,286.9195,37.0000,596.6931,16.9715,106.6446,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,290.0699,37.0000,605.0095,26.3239,108.5585,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,304.6443,37.0000,587.6603,23.2326,109.7638,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,308.9685,37.0000,615.4101,13.7370,109.2950,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,300.8837,37.0000,608.0838,36.6450,110.2507,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,307.2787,37.0000,622.9584,11.4554,109.7113,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,299.5134,37.0000,609.9456,19.9158,110.5074,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,299.3609,37.0000,639.9672,23.0996,109.5994,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,316.4762,37.0000,603.7290,24.4904,108.9933,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,303.7400,37.0000,623.8114,13.7370,110.5708,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,310.7814,37.0000,594.8931,21.4494,105.1562,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,324.9739,37.0000,629.6090,20.5342,125.0993,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,324.8044,37.0000,602.5016,22.0657,118.4153,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,327.8292,37.0000,625.0669,51.2315,115.6138,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,320.6769,37.0000,618.1119,70.3017,112.5218,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,328.1792,37.0000,627.5567,26.3239,112.2826,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,331.2526,37.0000,594.8406,26.3239,112.3221,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,357.8975,37.0000,613.3748,28.5969,122.5339,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,307.0723,37.0000,601.5420,15.0785,106.4801,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,302.1642,37.0000,593.6843,29.2750,105.3244,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,293.6346,37.0000,600.6478,11.5806,108.3335,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,334.1803,37.0000,606.9828,19.6577,116.2447,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,308.2658,37.0000,588.0693,32.2306,105.6523,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,324.7251,37.0000,635.0416,31.7887,109.5788,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,293.9314,37.0000,590.0936,19.2749,111.1482,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,306.0719,37.0000,603.9868,23.3452,107.7525,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,300.9425,37.0000,643.3336,24.8593,110.6792,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,302.2939,37.0000,615.2388,18.6993,111.5326,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,307.0896,37.0000,626.7070,40.4314,109.4006,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,312.8831,37.0000,656.4019,18.5468,113.0802,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,315.3141,37.0000,620.6004,20.5064,106.4275,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,321.5632,37.0000,601.2746,34.2596,109.9501,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,307.9455,37.0000,623.2300,20.9847,110.2975,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,287.7572,37.0000,603.8101,27.7879,106.2790,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,302.5680,37.0000,583.4152,22.1869,101.3650,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,326.5333,37.0000,628.4663,44.9681,130.1185,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,289.4423,37.0000,612.8402,30.7398,106.9037,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,296.8060,37.0000,605.8588,24.8827,108.2114,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,295.0113,37.0000,619.8210,11.5806,110.7090,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,301.4704,37.0000,623.2740,60.5261,106.0706,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,289.6228,37.0000,589.5947,14.3172,108.2420,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8352,279.1942,37.0000,614.0970,25.3823,109.4029,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,281.4355,37.0000,603.6956,14.5682,108.2063,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,273.2466,37.0000,615.5630,26.9914,108.1647,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,282.4898,37.0000,623.8381,12.6832,112.1064,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,291.7045,37.0000,607.1161,19.6577,112.1598,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,295.4113,37.0000,627.4648,11.9101,114.8191,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,290.5484,37.0000,595.8511,19.9773,108.0253,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,280.9475,37.0000,627.7849,22.0801,112.3463,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,275.7316,37.0000,632.4920,19.8296,112.6013,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,277.4042,37.0000,610.9498,19.9424,109.0682,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,281.8101,37.0000,619.7923,16.3092,105.8928,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,269.1819,37.0000,612.0549,16.3092,111.2536,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,262.4648,37.0000,605.3889,14.3172,114.0377,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
2.8352,261.3398,37.0000,594.7352,13.8015,112.7245,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,273.8188,37.0000,593.6081,11.5806,112.6775,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,269.1230,37.0000,618.0840,25.6981,111.6768,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,270.5028,37.0000,616.4259,24.7494,111.5261,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,266.0176,37.0000,634.6753,22.5567,111.7642,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,286.3325,37.0000,625.2620,16.7273,112.1326,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,281.6741,37.0000,602.8014,13.1617,109.3793,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,284.4477,37.0000,631.9241,26.2642,117.2055,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,273.7643,37.0000,598.2873,13.4712,110.6378,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,269.0959,37.0000,616.8054,13.4712,111.4607,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,281.9336,37.0000,606.8438,16.7273,106.5510,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,272.1428,37.0000,659.3372,11.2545,117.9758,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,273.0715,37.0000,591.7462,19.9424,105.2441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,276.8320,37.0000,601.1785,19.6577,105.0955,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,268.7910,37.0000,595.5396,13.1060,107.3794,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,273.6878,37.0000,625.8948,16.7698,110.8525,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,282.9448,37.0000,601.2892,15.8852,112.8507,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,278.3421,37.0000,584.9317,13.8080,105.7293,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,288.0726,37.0000,605.5478,43.3938,106.1663,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,290.7344,37.0000,608.7314,19.6577,110.3423,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,260.6966,37.0000,617.9056,19.8052,113.5406,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,272.9411,37.0000,608.0799,21.7731,113.5749,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,284.7389,37.0000,630.3071,19.9592,110.5858,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8352,273.4432,37.0000,607.5358,20.5435,110.7306,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
