Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.1077,456.2978,37.0000,642.4050,32.7482,123.3406,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1077,456.2593,37.0000,648.7755,26.8807,138.4159,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1077,453.3073,37.0000,632.3557,39.4645,139.5506,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1077,446.7014,37.0000,640.8893,14.0444,139.0581,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1077,416.5045,37.0000,659.0977,51.8627,135.3361,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.1077,385.8081,37.0000,649.1758,55.4058,139.2487,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1077,403.4934,37.0000,639.8887,47.5555,136.3263,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1077,399.2102,37.0000,631.7509,39.8598,129.3562,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.1077,395.9266,37.0000,621.9837,25.2810,129.0135,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2335,386.4060,37.0000,626.5524,28.8290,122.8758,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2335,372.8687,37.0000,611.4016,26.8807,120.4944,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.2335,373.2287,37.0000,619.6454,28.9131,125.2043,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.2547,394.3962,37.0000,627.6772,60.1948,123.5873,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1500,0.0000,0.0000,0.0000
1.2547,365.7934,37.0000,630.5688,33.9796,120.1038,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
1.2783,341.8265,37.0000,653.8251,19.1295,130.6075,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1000,0.0667,0.0000,0.0000
1.2783,285.2366,37.0000,655.2506,13.5642,124.1127,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.2783,289.2209,37.0000,642.2929,17.0166,119.8859,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0500,0.1333,0.0000,0.0000
1.2783,274.6184,37.0000,650.3577,17.0166,122.4982,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2783,263.5333,37.0000,666.3643,13.1560,114.8090,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.2783,270.3635,37.0000,631.2204,21.8158,111.8312,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
1.2783,268.2751,37.0000,638.2974,13.4536,113.0760,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2783,256.8611,37.0000,624.0110,19.1136,112.8502,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
1.2783,315.1876,37.0000,654.4660,18.4298,168.4589,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2796,316.2724,37.0000,664.7477,13.1560,173.2065,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.2796,249.2260,37.0000,683.9299,12.4828,122.1387,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
1.2796,242.0211,37.0000,668.0624,15.9569,123.2087,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2796,271.0575,37.0000,678.9665,16.7416,139.5003,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2796,244.8314,37.0000,663.0062,16.7416,121.6869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3230,317.7011,37.0000,687.2595,12.4828,181.9477,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3230,269.8473,37.0000,648.6199,12.4828,137.9049,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.1000,0.1333,0.0000,0.0000
1.3230,290.9885,37.0000,666.7133,17.0193,149.7798,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3230,261.7672,37.0000,662.2631,14.0864,119.8535,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3230,280.3869,37.0000,670.9608,13.1787,118.7100,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3230,272.7866,37.0000,619.4729,12.2720,110.5802,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3230,274.0212,37.0000,634.7078,12.2720,116.7757,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3230,265.5131,37.0000,674.9434,14.2954,121.7131,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3230,266.7273,37.0000,646.8352,17.8950,117.8957,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
1.3334,267.5502,37.0000,667.1736,16.8663,122.0844,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3334,329.4497,37.0000,666.5718,16.8663,170.6871,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
1.3334,255.2681,37.0000,614.2824,18.6013,112.3176,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3507,273.4701,37.0000,659.3200,14.9417,121.4725,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3507,261.4771,37.0000,658.6612,14.9417,124.4389,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.0000,0.3333,0.0000,0.0000
1.3507,245.8706,37.0000,684.0166,14.9417,135.7709,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
1.3507,300.0180,37.0000,685.2704,14.9417,181.8569,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3507,351.2151,37.0000,664.0655,14.9417,200.6559,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3507,301.8726,37.0000,678.6395,14.9417,173.1215,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3507,261.1018,37.0000,634.4597,14.9417,143.9050,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,339.0955,37.0000,655.6951,14.9417,168.3632,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,276.2585,37.0000,622.8045,14.9417,149.6175,8.0000,20.0000,15.0000,2.0000,5.0000,0.1250,0.0000,0.4667,0.0000,0.0000
1.4362,294.3346,37.0000,655.6545,14.9417,165.9338,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,312.8600,37.0000,659.6840,14.9417,169.0892,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,288.5064,37.0000,671.3954,13.1842,174.6542,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,223.0319,37.0000,659.0260,16.2446,131.7175,8.0000,20.0000,15.0000,2.0000,5.0000,0.1250,0.0000,0.4667,0.0000,0.0000
1.4362,211.1584,37.0000,633.7029,12.0296,126.1427,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,223.2489,37.0000,654.0642,14.2166,130.6253,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,214.3178,37.0000,632.2443,14.9417,124.2648,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,227.4622,37.0000,618.2752,13.5135,120.1189,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,235.7365,37.0000,657.5049,14.9417,122.2120,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,222.9997,37.0000,623.8100,14.9417,127.4012,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,229.5911,37.0000,632.6289,14.9417,121.3757,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,260.1813,37.0000,654.0231,13.4967,150.5337,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,307.3704,37.0000,631.6890,14.9417,197.6782,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,214.6866,37.0000,661.9954,14.9417,129.1769,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,226.7635,37.0000,628.3391,14.9417,126.6337,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,243.5861,37.0000,640.7225,14.9417,124.3513,8.0000,20.0000,15.0000,2.0000,5.0000,0.1250,0.0000,0.4667,0.0000,0.0000
1.4362,244.8137,37.0000,650.7066,14.9417,122.4612,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,291.6971,37.0000,632.1368,14.9417,157.9340,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,243.1713,37.0000,666.1512,14.9417,134.1650,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,243.5871,37.0000,633.7184,14.9417,120.7900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,261.6068,37.0000,650.1942,14.9417,123.0034,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,284.7379,37.0000,694.0012,14.9417,155.9464,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,243.4204,37.0000,679.8595,11.7606,129.1941,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,238.7069,37.0000,650.0912,9.9647,125.1503,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,243.3909,37.0000,631.6558,9.9647,124.9123,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,251.1723,37.0000,653.2832,9.9647,125.3015,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,244.3662,37.0000,635.7598,13.3777,122.2913,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,241.1964,37.0000,612.6915,14.2043,119.9700,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.4362,246.9138,37.0000,642.5949,14.9417,127.1758,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,240.6350,37.0000,630.2125,13.3741,125.8399,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,245.6043,37.0000,665.9652,13.3741,126.3073,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,245.5825,37.0000,639.6824,14.9417,125.2934,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,255.2879,37.0000,636.8733,14.9417,122.1475,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,313.6750,37.0000,661.5778,14.9417,166.7958,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,277.4849,37.0000,651.5639,14.9417,129.3876,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,248.7947,37.0000,637.6891,13.3741,120.9434,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,251.8844,37.0000,639.3936,14.9417,125.0834,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,243.4969,37.0000,672.7202,14.2043,131.7384,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4362,247.6115,37.0000,662.3961,13.7561,128.3658,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
