Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.3741,105.7354,37.0000,239.2014,9.1371,46.9549,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,97.6781,37.0000,235.8060,5.3345,43.3109,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,96.9915,37.0000,237.4609,10.9641,40.0763,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,96.1078,37.0000,229.1286,9.4268,42.4062,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,94.2675,37.0000,230.8595,9.4268,41.7458,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,92.6523,37.0000,228.3649,5.4555,41.2906,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,92.3222,37.0000,236.4736,3.9029,40.4486,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,91.1540,37.0000,226.0414,10.0917,41.0602,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,95.7791,37.0000,244.9843,7.2886,45.5737,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,92.5010,37.0000,227.1035,5.4151,42.4313,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,92.4796,37.0000,226.0870,4.8096,40.5004,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,93.7470,37.0000,208.6466,5.2887,36.7589,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,97.7240,37.0000,236.7364,4.4509,42.4043,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,98.3920,37.0000,232.3251,4.4509,41.2979,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,101.7950,37.0000,243.9000,4.4509,59.8737,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,91.9972,37.0000,237.5487,4.3069,43.6084,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,95.8661,37.0000,234.5762,5.9871,43.5362,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,106.8522,37.0000,249.9503,9.4268,57.8397,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3741,96.1150,37.0000,245.8229,4.6273,42.8795,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,90.3720,37.0000,229.1249,4.3092,39.9288,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,85.1554,37.0000,235.5156,4.3810,43.6905,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,95.2115,37.0000,245.9404,6.8671,40.6063,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,92.7084,37.0000,236.0883,4.3790,41.5279,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,124.7325,37.0000,234.0275,11.5881,62.8145,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,100.9558,37.0000,232.8455,10.5458,47.4217,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.2758,37.0000,220.4456,5.8000,39.1163,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.6334,37.0000,230.5532,5.1665,41.2044,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,106.1025,37.0000,259.6768,5.3731,56.4241,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,89.5821,37.0000,238.8969,5.5502,43.8004,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,90.3896,37.0000,228.7708,4.3069,42.0713,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,91.8829,37.0000,243.3144,5.0208,44.4261,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,89.6297,37.0000,238.9663,5.0142,41.8723,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,90.2838,37.0000,231.0854,5.0142,42.5966,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,91.3815,37.0000,242.4600,8.8243,43.0200,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,114.1125,37.0000,252.3184,4.3241,59.1588,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,115.5926,37.0000,249.2855,5.5462,61.6651,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,93.7851,37.0000,228.7922,5.2506,41.2761,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,93.2141,37.0000,229.5885,8.1231,40.7310,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,94.2861,37.0000,231.0244,7.8431,42.0988,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,86.7707,37.0000,240.3449,3.9790,41.7591,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,90.6704,37.0000,243.5694,8.7744,44.0543,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,104.4861,37.0000,240.3545,10.8106,51.7924,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,95.8890,37.0000,252.4488,9.6594,43.3204,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.5510,37.0000,228.4077,4.9068,39.5237,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,89.6560,37.0000,220.4135,10.5458,40.2312,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,92.7499,37.0000,231.8902,4.7902,42.0322,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,92.7545,37.0000,240.9353,4.9068,43.2995,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.7595,37.0000,231.5082,12.6176,41.4477,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.8788,37.0000,234.2174,7.4981,40.4312,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,85.3499,37.0000,220.0956,5.6515,40.6040,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.3696,37.0000,244.2561,5.0241,44.8546,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.3904,37.0000,230.4230,5.6515,42.5669,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,94.4462,37.0000,232.1028,4.3069,40.5642,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,85.3920,37.0000,213.2518,4.3069,37.9264,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,84.5547,37.0000,243.9602,3.7653,44.9709,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,89.9888,37.0000,222.4454,15.1029,38.9432,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.8154,37.0000,238.0405,4.6882,42.4557,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.2166,37.0000,223.8972,4.6857,40.0575,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,89.1547,37.0000,221.8168,5.0157,38.0094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,92.5937,37.0000,241.8902,5.2596,42.8710,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,89.8125,37.0000,239.5317,4.0365,41.0699,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.1753,37.0000,219.3825,10.5458,39.4212,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,90.7952,37.0000,235.3542,3.6030,41.4443,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.0167,37.0000,221.5153,4.9233,38.8563,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,83.7379,37.0000,243.5561,4.9233,40.4563,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,106.4215,37.0000,242.7554,7.2218,51.2188,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,94.2520,37.0000,232.2624,8.1406,44.6995,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,91.0985,37.0000,233.0888,4.4267,41.2253,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,84.5128,37.0000,223.3150,5.0208,41.0542,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.2826,37.0000,235.3423,9.3876,42.8206,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,83.7826,37.0000,223.1789,9.1612,39.8254,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,84.1057,37.0000,234.7828,4.6857,42.0688,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.7117,37.0000,237.4625,4.4274,42.3696,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,85.8148,37.0000,245.3842,4.4274,43.1224,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,84.7340,37.0000,229.9725,4.4274,41.2030,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.3523,37.0000,232.7998,4.8101,41.2107,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,89.4736,37.0000,233.5012,4.4274,42.2995,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,98.6592,37.0000,238.4383,10.8106,53.9289,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,89.6357,37.0000,247.4664,4.8284,42.0998,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,127.3719,37.0000,252.6800,9.9787,63.9324,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,116.7566,37.0000,230.0389,4.3069,58.9485,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,91.6081,37.0000,235.3002,12.6176,47.0530,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,81.7554,37.0000,222.3401,10.0081,41.4598,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.7897,37.0000,239.3204,6.0511,43.1711,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,91.5579,37.0000,217.7589,8.0479,38.9653,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,90.8427,37.0000,239.0975,10.5458,42.5115,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.5377,37.0000,226.0032,10.0081,40.9760,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,86.1353,37.0000,236.6115,10.0081,42.4211,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,83.2271,37.0000,213.8889,10.0081,40.2271,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.9025,37.0000,234.2127,4.0907,42.7052,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.4835,37.0000,241.1020,4.0907,42.6109,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.1091,37.0000,234.8446,4.0907,43.0197,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,90.2664,37.0000,233.7599,10.5458,42.2197,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,91.8308,37.0000,229.9552,11.1247,42.1869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,104.8939,37.0000,248.6899,10.5458,54.1424,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,98.1576,37.0000,251.8885,11.5881,42.4568,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,95.9036,37.0000,245.4663,4.3802,42.4890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,107.9483,37.0000,224.5567,4.4154,52.2670,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,89.6525,37.0000,224.3454,10.5710,40.4415,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.0917,37.0000,223.6331,4.9124,41.3838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.3172,37.0000,252.3621,11.5881,45.6849,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,86.8961,37.0000,215.5015,10.2069,39.4816,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.8383,37.0000,218.2524,4.1249,38.8409,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,92.0054,37.0000,227.1846,8.1406,45.4820,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,111.1932,37.0000,234.7871,5.0276,61.0433,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,90.1632,37.0000,232.0352,4.3069,42.1973,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,90.7131,37.0000,235.7160,4.5795,39.7656,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,91.5211,37.0000,247.5052,5.9442,44.1817,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,91.9135,37.0000,234.6152,4.3069,40.3987,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,90.8747,37.0000,257.3587,7.7985,45.9042,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.6803,37.0000,223.8289,3.6228,39.8267,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.7582,37.0000,234.5302,5.6051,42.0896,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,91.6853,37.0000,234.7002,6.7680,40.9910,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,89.6275,37.0000,242.4069,7.4044,42.4515,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,92.8539,37.0000,237.7332,5.7387,42.5375,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.9783,37.0000,223.0907,5.7387,40.8509,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.0426,37.0000,231.5780,5.5502,43.8226,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,89.6349,37.0000,243.1888,4.3069,41.9973,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,85.0258,37.0000,233.2798,4.3069,43.4795,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,86.2358,37.0000,235.9628,10.5458,43.7039,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,83.2110,37.0000,220.4122,4.2298,40.6483,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,89.9033,37.0000,228.5183,4.9010,41.0115,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.7019,37.0000,238.5601,4.6720,43.3558,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,84.3732,37.0000,225.9278,4.6720,40.0779,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,83.1099,37.0000,218.0354,5.0142,40.3748,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,86.8212,37.0000,235.0132,4.3069,41.9083,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.6610,37.0000,229.9228,10.2069,42.5134,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,83.8460,37.0000,225.5634,7.2218,40.5148,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.1495,37.0000,229.3224,4.3069,40.0834,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,89.9673,37.0000,234.5817,4.3236,41.6735,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,91.2254,37.0000,229.4475,5.6667,41.5858,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,93.0574,37.0000,233.2128,4.2475,43.2345,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.3559,37.0000,244.1903,8.1406,42.8789,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,88.9289,37.0000,229.3426,5.0142,40.2317,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.2528,37.0000,232.3450,9.0535,42.8524,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,82.4476,37.0000,220.1603,4.3590,40.2832,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,90.6320,37.0000,249.2317,5.7888,43.9601,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3741,88.1010,37.0000,232.7632,6.2777,40.6890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,86.5869,37.0000,224.0924,6.2777,39.6495,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.6660,37.0000,225.9541,5.0610,39.2702,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,106.7735,37.0000,230.7221,11.1096,57.1739,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,119.6908,37.0000,229.8512,12.2463,61.1810,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,101.2923,37.0000,236.1266,11.5881,53.2890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,85.9692,37.0000,228.1084,5.0197,40.5631,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,99.8043,37.0000,237.1900,4.7978,54.3680,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,86.0705,37.0000,229.8614,4.3863,42.3187,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,86.1735,37.0000,217.5791,5.1003,38.4239,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,91.8012,37.0000,234.0743,5.1003,41.4933,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,92.5772,37.0000,235.8294,4.6092,40.3480,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,115.4340,37.0000,238.4119,3.5949,59.5037,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.0791,37.0000,226.5204,3.5949,40.3073,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,85.0211,37.0000,233.0477,10.9789,42.4829,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,84.5770,37.0000,226.0688,8.1406,40.0072,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,84.3318,37.0000,228.8770,10.2069,42.1635,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,99.7894,37.0000,235.3186,9.4268,59.6589,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,86.8651,37.0000,238.0342,4.3590,45.2870,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,84.1389,37.0000,225.0120,4.3590,40.6758,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,85.1032,37.0000,231.0768,10.5458,43.5838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,86.4296,37.0000,234.1034,4.3590,41.9277,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,86.1227,37.0000,230.5334,5.0142,43.2847,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,83.9117,37.0000,219.9524,4.3590,39.9392,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,92.1157,37.0000,235.3845,6.5482,42.3602,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,86.6835,37.0000,219.4001,8.0479,39.5359,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,89.5911,37.0000,227.1056,4.3590,41.9914,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,101.7452,37.0000,239.7827,5.0538,54.8880,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,81.9252,37.0000,232.5159,4.3590,40.5520,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,82.7104,37.0000,219.2373,3.5039,40.5244,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,87.4856,37.0000,239.5906,6.0207,43.6014,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,91.6097,37.0000,243.8663,10.2417,43.3564,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,90.0450,37.0000,234.1618,5.6409,41.2522,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,89.8693,37.0000,243.7417,9.9685,41.2053,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,85.1107,37.0000,228.9639,4.3069,40.6171,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3741,99.4063,37.0000,238.7908,4.3590,57.4602,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
