Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.3456,123.7650,37.0000,224.1402,15.9118,44.7138,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,117.9797,37.0000,222.7341,7.1112,44.0351,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,121.1676,37.0000,221.4269,11.3389,41.0041,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,117.5439,37.0000,217.0276,8.5320,42.7072,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,112.7903,37.0000,221.0202,8.3760,43.1577,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,117.9052,37.0000,219.6923,9.0999,43.4198,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,119.1471,37.0000,218.5622,14.5667,41.7942,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,118.2726,37.0000,221.5495,7.3876,44.1869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,116.7851,37.0000,221.6327,4.6364,41.2597,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,114.5146,37.0000,220.4627,5.0604,41.0609,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,115.3830,37.0000,218.8000,9.2307,39.7824,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,122.1063,37.0000,217.2162,9.4696,44.9164,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,127.3733,37.0000,245.1548,18.0015,46.3766,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,126.5216,37.0000,226.3604,16.1089,43.3486,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,118.7677,37.0000,223.3970,5.0604,43.2271,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,130.2416,37.0000,233.6855,19.9853,46.8271,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,121.4456,37.0000,219.5451,6.0440,41.6515,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,126.1090,37.0000,229.1811,16.6205,42.5951,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,119.2904,37.0000,215.6994,8.2107,39.7103,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,118.1434,37.0000,200.1263,9.9242,37.6259,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,130.5327,37.0000,226.3565,10.1789,40.4747,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,123.6338,37.0000,227.6766,10.1176,39.4620,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,117.3775,37.0000,228.7528,4.6993,44.9529,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,119.6964,37.0000,229.6774,8.8737,45.2409,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,114.3020,37.0000,210.9385,3.8159,42.2670,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,117.9438,37.0000,213.0558,4.5715,44.5112,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,118.6344,37.0000,215.8838,18.0883,44.0788,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,123.3747,37.0000,233.7189,10.0044,42.8095,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,123.0088,37.0000,214.2557,8.6047,41.0007,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,116.4454,37.0000,205.8548,8.1010,39.6691,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,118.8407,37.0000,224.9991,5.0604,42.0695,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,118.6795,37.0000,206.8885,7.6047,38.6896,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,116.6069,37.0000,219.4947,7.8840,42.5319,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,118.3653,37.0000,228.9594,5.2053,41.5848,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,134.6259,37.0000,240.6341,26.1185,49.1220,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,114.3285,37.0000,227.7008,8.8536,42.3641,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,114.7260,37.0000,227.6190,17.3451,40.5436,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,113.4319,37.0000,220.3995,7.3539,39.4039,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,118.5812,37.0000,209.4001,15.3721,41.7447,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,117.6647,37.0000,234.2483,7.7990,44.4686,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,118.6233,37.0000,228.5171,7.4182,43.6912,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,118.2051,37.0000,221.8280,15.6766,41.9356,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,138.3074,37.0000,235.4757,9.6139,49.4510,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,136.9983,37.0000,230.0262,15.8928,46.2865,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,129.7670,37.0000,233.6326,9.4762,47.8761,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,134.1661,37.0000,236.8601,6.1968,51.4075,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,128.3759,37.0000,231.2529,15.6906,45.2626,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,120.9265,37.0000,212.8128,10.6551,38.9022,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,123.5376,37.0000,232.0297,10.6529,41.9552,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,134.2447,37.0000,229.5493,16.6205,47.0508,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,122.6862,37.0000,227.2969,8.9162,42.9132,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.0475,37.0000,226.0034,8.3760,48.3452,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,129.6873,37.0000,222.4850,6.6998,47.5103,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,122.5443,37.0000,229.5754,5.8729,43.5319,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,119.3644,37.0000,232.7778,5.8729,43.2583,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,117.0270,37.0000,216.2103,5.8729,44.6211,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,117.6690,37.0000,229.6780,8.3760,42.3288,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,116.6860,37.0000,212.8444,18.0082,39.1594,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.4715,37.0000,228.5301,13.3362,45.5335,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,123.5829,37.0000,221.9779,9.8332,41.5885,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,118.6927,37.0000,218.7998,10.6500,40.7111,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,119.0172,37.0000,214.1735,11.1822,41.8800,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,123.2794,37.0000,227.0240,5.8585,43.8986,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,142.1780,37.0000,233.7982,8.3760,52.1193,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,120.8068,37.0000,217.9443,7.6796,41.9694,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,118.6213,37.0000,229.3030,6.7442,40.2752,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,122.1959,37.0000,244.7221,11.0763,41.3996,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,127.8020,37.0000,217.9785,17.1811,40.7263,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,131.4877,37.0000,221.2778,8.3760,40.9023,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,123.5442,37.0000,228.2659,7.3876,43.4895,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,118.1056,37.0000,226.3178,6.4273,42.3900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,118.9273,37.0000,218.0126,5.1900,43.2114,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,128.1492,37.0000,217.4795,4.6028,44.3682,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.2000,0.0000,0.0000,0.0000
1.3456,141.6622,37.0000,227.9710,7.2095,45.7454,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,136.7460,37.0000,223.4858,17.9939,47.1317,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,131.8949,37.0000,237.0304,4.8805,48.6422,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,135.1913,37.0000,216.4483,8.9901,45.3487,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,134.1567,37.0000,228.2725,18.1816,47.4853,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,135.6198,37.0000,219.9924,14.0194,50.1052,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,133.7008,37.0000,231.4179,12.8484,46.0315,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,128.8681,37.0000,240.0066,16.2364,48.3806,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,134.2203,37.0000,235.7341,12.8785,47.3449,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,128.3050,37.0000,245.1770,11.0821,48.7185,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,129.5206,37.0000,224.4142,18.0001,47.1162,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,134.0674,37.0000,234.4140,12.0647,47.7771,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,135.6652,37.0000,224.8577,18.9216,44.4639,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,131.7083,37.0000,227.2094,17.0356,42.9615,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.1472,37.0000,228.4930,15.1760,41.2001,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,128.0151,37.0000,223.4956,5.1510,44.7570,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,131.7512,37.0000,232.0866,7.1146,46.6447,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,133.7969,37.0000,239.6255,13.0534,45.9707,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,131.2343,37.0000,222.8901,19.8620,46.0053,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,134.3623,37.0000,228.7317,10.0997,47.2922,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,148.9412,37.0000,239.9037,18.4540,51.9640,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,134.5420,37.0000,238.9388,8.4678,47.0860,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,136.1288,37.0000,235.7819,19.3725,48.6881,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,126.8547,37.0000,239.9957,15.5282,47.1169,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,127.3424,37.0000,229.5352,7.9852,47.3167,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,128.3603,37.0000,234.9985,8.5523,49.6964,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.0105,37.0000,234.2451,4.6507,50.2233,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,133.4760,37.0000,231.0442,9.6211,47.6769,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,128.4964,37.0000,210.1585,7.5750,47.8085,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.3143,37.0000,224.2419,9.6211,44.4095,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.3466,37.0000,231.5271,6.2327,45.7900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,129.8029,37.0000,239.8747,9.3239,48.3513,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.0311,37.0000,228.2598,12.3451,49.9002,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,125.6099,37.0000,230.7837,6.6982,48.4881,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,131.6532,37.0000,245.8836,17.0392,45.5278,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,128.0958,37.0000,222.8164,8.6012,42.3643,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,134.9057,37.0000,245.1352,6.5711,46.3227,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,127.9380,37.0000,225.6948,12.1861,42.6500,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,130.2156,37.0000,231.9255,12.0249,45.2271,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,131.5050,37.0000,232.2360,11.2214,46.3131,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.8838,37.0000,251.1574,17.7972,47.0194,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,128.0275,37.0000,215.8050,14.4801,45.6305,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,133.7369,37.0000,225.6297,16.6189,47.0762,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,134.8953,37.0000,228.2623,13.7292,46.2371,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,137.7846,37.0000,229.6196,12.9149,47.6022,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,143.9244,37.0000,231.2438,18.4531,48.5787,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.1165,37.0000,232.7913,7.9662,44.0020,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,137.2328,37.0000,233.6787,14.0171,44.2661,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,134.6176,37.0000,230.0892,10.1108,45.0599,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,131.8448,37.0000,234.0337,14.4801,46.8869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,128.0291,37.0000,229.0965,8.6012,45.4448,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,130.8661,37.0000,235.4333,7.2095,45.2191,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,126.2730,37.0000,219.5344,6.1878,40.5926,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,127.1965,37.0000,222.4971,10.1941,45.7096,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,138.1329,37.0000,236.0091,15.2919,49.6660,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,134.9742,37.0000,238.3228,7.8796,50.6265,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,130.3557,37.0000,235.6640,7.8796,48.1166,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,131.3608,37.0000,230.9494,8.6012,45.1524,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,128.3376,37.0000,253.1818,4.7096,51.2643,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,133.8129,37.0000,227.8664,8.6012,49.0909,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,137.5898,37.0000,242.0484,18.9018,45.9514,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,130.3175,37.0000,224.8410,28.0525,44.5078,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,125.7853,37.0000,237.3964,11.2326,47.9047,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,128.3592,37.0000,237.5414,11.9703,50.8637,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,134.9487,37.0000,237.5977,14.1177,49.6689,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,130.1329,37.0000,229.2562,5.0524,47.2208,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,135.5640,37.0000,221.9734,5.8585,48.8462,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,136.6756,37.0000,223.9190,7.5246,48.2251,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,130.4865,37.0000,227.4201,20.6547,43.6615,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,128.9457,37.0000,228.9379,10.3916,46.0664,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.7796,37.0000,225.3843,7.8469,52.9716,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,140.5081,37.0000,240.9489,23.6398,47.0254,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.6232,37.0000,243.0609,8.6012,47.9814,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,148.7839,37.0000,249.1099,18.7596,51.4749,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,137.7212,37.0000,229.3716,4.5854,45.1437,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,131.7130,37.0000,239.5587,13.2827,45.9610,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,125.1558,37.0000,229.7729,6.5711,45.8150,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,129.8875,37.0000,233.9351,6.5711,44.1109,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.9426,37.0000,226.7242,6.5711,46.4121,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.6979,37.0000,247.0403,21.1739,42.2123,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,124.8714,37.0000,228.6615,8.6145,43.9719,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,127.8623,37.0000,232.5373,11.2717,48.2872,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,127.3231,37.0000,218.9900,6.8266,46.6154,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.0968,37.0000,221.2545,12.1760,43.5512,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,134.4225,37.0000,239.2264,15.9846,46.5598,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,131.8226,37.0000,240.8780,18.5223,44.6047,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,127.4937,37.0000,225.9469,18.2495,47.4720,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,141.1855,37.0000,230.5669,13.8794,51.5715,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,130.1855,37.0000,220.8676,8.3323,45.7001,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,137.9690,37.0000,234.1655,19.4111,46.6073,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,144.2895,37.0000,226.0694,7.9483,49.8330,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,130.1675,37.0000,233.2808,7.5497,47.6856,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.1715,37.0000,233.8107,10.8047,49.6268,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,131.9325,37.0000,234.7130,21.0792,46.3793,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,129.1782,37.0000,234.7537,8.6012,46.0270,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,131.7681,37.0000,227.2672,9.0192,45.4252,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,133.6059,37.0000,234.7675,8.1653,52.1123,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,127.6243,37.0000,225.4504,10.1514,45.2346,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,132.7454,37.0000,249.2757,9.1530,47.0602,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3456,133.2874,37.0000,236.8684,18.8591,44.5427,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
