Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.3314,109.8935,37.0000,240.3668,5.8859,42.5042,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3314,114.3182,37.0000,239.6166,5.6757,40.6144,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.2000,0.2667,0.0000,0.0000
1.3314,114.0577,37.0000,234.7634,5.8859,42.2653,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3314,115.7776,37.0000,226.4370,11.9993,42.1529,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3314,115.8750,37.0000,243.1436,5.1429,43.3699,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3314,117.3132,37.0000,246.7780,7.0672,42.0714,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3314,122.0080,37.0000,248.6030,7.9395,47.7952,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3314,127.1246,37.0000,258.1375,9.4592,46.8335,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,127.0042,37.0000,254.4733,6.4824,44.5354,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,116.0959,37.0000,242.9071,13.9687,44.5990,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3643,115.8206,37.0000,237.6248,4.3498,43.8979,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,116.9959,37.0000,233.0450,13.6397,40.8472,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,119.8743,37.0000,234.3928,8.3582,41.3477,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,121.3194,37.0000,238.1794,10.2062,41.2297,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,116.5562,37.0000,237.9729,10.2062,42.1910,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,115.7820,37.0000,236.3187,8.0497,44.3177,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,109.9855,37.0000,232.9460,8.0497,48.1790,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,126.8464,37.0000,232.4304,8.6426,52.3569,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,116.9980,37.0000,233.9597,6.8671,45.1418,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,116.3995,37.0000,243.5760,4.3498,49.1165,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,117.0400,37.0000,253.7526,8.0144,45.9569,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,116.8181,37.0000,257.5447,7.4484,48.8648,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,120.2676,37.0000,226.2525,14.4955,39.3119,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,132.8479,37.0000,241.8947,8.6194,52.8473,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,120.9329,37.0000,246.7741,4.3498,45.3385,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,125.4432,37.0000,242.1133,8.1001,46.7062,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,123.2140,37.0000,245.5549,7.4484,47.4441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,119.9443,37.0000,254.4512,17.2648,44.2026,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,120.3961,37.0000,247.1062,7.0672,44.9887,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,119.3183,37.0000,247.1360,6.9354,41.4431,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,119.5147,37.0000,233.4805,4.6085,45.0674,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,127.8493,37.0000,236.9541,11.3530,51.8981,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,117.2962,37.0000,254.2013,5.6757,48.2640,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,123.3445,37.0000,241.0966,14.0366,44.2351,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,123.3037,37.0000,231.0130,11.5057,43.4966,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
1.3643,124.3147,37.0000,239.5203,10.5816,45.4509,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,125.0585,37.0000,247.0186,12.0661,44.6829,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,122.8944,37.0000,237.4227,12.0661,45.9810,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,122.7341,37.0000,235.4803,10.2062,43.6682,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,126.5237,37.0000,248.6001,15.8336,44.2428,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,126.3272,37.0000,232.7445,7.4131,43.3449,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,131.7302,37.0000,258.0646,8.6676,46.4129,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3643,125.2752,37.0000,233.7067,6.6499,43.7556,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,125.6920,37.0000,255.0354,7.4131,45.0292,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,122.9891,37.0000,244.7463,10.2062,43.0800,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.0000,0.3333,0.0000,0.0000
1.3853,118.6847,37.0000,250.7542,8.1267,42.4819,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,117.6642,37.0000,247.7540,7.9310,41.4659,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,119.3148,37.0000,263.9343,7.9310,42.1147,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,120.8595,37.0000,237.6308,10.2062,39.4015,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,121.7299,37.0000,254.8059,12.0366,41.8687,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,122.4530,37.0000,238.4880,11.5057,41.7605,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,123.3687,37.0000,238.8146,9.5964,43.2744,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,132.2813,37.0000,235.4498,4.3696,50.8781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,120.4523,37.0000,228.3987,8.7402,42.7171,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,120.8873,37.0000,241.7675,8.1888,44.5020,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,120.9888,37.0000,248.1392,9.5805,44.4248,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,120.3200,37.0000,252.9317,10.2062,43.3489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,117.3226,37.0000,236.9305,7.9033,42.5377,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,119.9009,37.0000,230.5493,4.2610,40.2647,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,121.0389,37.0000,239.1808,5.0983,41.2291,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,121.0266,37.0000,235.6943,5.0983,42.2999,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,116.1290,37.0000,230.8780,5.0983,45.4585,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,118.3253,37.0000,252.1703,5.0983,43.7540,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,130.4688,37.0000,252.8093,4.5586,53.3220,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
1.3853,111.6489,37.0000,249.5791,8.4477,45.9217,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,113.2878,37.0000,234.8833,2.6719,41.5564,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,119.4855,37.0000,242.8915,10.2062,45.4490,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,116.1095,37.0000,233.3104,5.0591,43.1679,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,113.6643,37.0000,242.1160,6.6499,43.6465,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,109.9661,37.0000,232.0072,10.2062,41.0037,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,114.4463,37.0000,238.8391,3.5180,42.9836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,115.1010,37.0000,235.9784,3.5180,43.4228,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,109.5397,37.0000,233.3458,4.9391,46.0274,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,110.4267,37.0000,223.2056,4.4623,44.1116,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,112.3282,37.0000,241.7819,5.3777,45.7743,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,130.2358,37.0000,250.2017,6.6499,56.1197,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,112.7692,37.0000,237.4530,6.6499,43.2820,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,112.9742,37.0000,232.8075,4.3128,42.5061,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,112.2426,37.0000,223.6559,4.3128,42.0565,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3853,125.1221,37.0000,248.5627,8.1888,52.4857,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,113.1972,37.0000,228.9823,10.2062,42.3931,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,116.0835,37.0000,239.3043,6.6949,41.6635,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.0000,0.5333,0.0000,0.0000
1.4084,115.9892,37.0000,226.0026,15.1817,39.9101,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,105.9043,37.0000,212.7661,6.6949,40.3293,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,111.4425,37.0000,228.5063,8.8331,39.8495,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,128.6547,37.0000,229.6954,4.9834,51.6227,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,113.9318,37.0000,248.7718,6.7507,43.6566,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,125.1683,37.0000,246.2292,4.8562,52.2906,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,106.0454,37.0000,248.8420,4.8562,45.5679,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,109.8222,37.0000,238.8074,6.6949,43.2106,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,109.5989,37.0000,223.6083,10.2062,42.3880,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,113.2742,37.0000,227.0977,5.4011,42.1159,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,111.3810,37.0000,237.3715,5.9766,43.0085,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,110.3700,37.0000,248.1285,6.6949,43.5414,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,109.8519,37.0000,232.1690,5.9766,40.9109,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,111.2068,37.0000,227.2176,4.8445,41.8003,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,115.6355,37.0000,239.6879,3.8728,42.7204,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,113.2147,37.0000,234.0202,5.9766,41.5968,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,113.5601,37.0000,244.9894,10.2062,43.9071,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,108.7013,37.0000,233.2206,10.2062,39.9673,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,110.1925,37.0000,236.5179,2.8591,42.1341,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,109.1818,37.0000,232.3581,4.6806,40.8023,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,111.0237,37.0000,237.1335,6.6949,42.2835,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,111.7896,37.0000,227.8136,6.6949,40.7649,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,116.4870,37.0000,235.8290,4.8562,42.8253,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,118.1928,37.0000,233.1179,10.3470,40.6627,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,112.7241,37.0000,235.4991,6.6949,41.9680,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,113.0535,37.0000,239.0647,6.9763,41.8466,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,110.3307,37.0000,250.9265,6.6949,44.8974,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,109.1172,37.0000,255.7724,4.8562,45.6460,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,112.4950,37.0000,246.9474,4.4675,43.8577,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,110.3029,37.0000,237.1936,4.8562,44.6080,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,107.2113,37.0000,232.0317,4.8562,40.9138,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,110.7862,37.0000,232.3453,4.8562,41.0241,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,116.6900,37.0000,241.4380,6.6949,47.4173,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,123.7942,37.0000,243.1270,6.0134,52.8684,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,128.3633,37.0000,250.5658,7.8524,54.3501,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,138.6626,37.0000,262.8417,7.8524,61.2881,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,125.3639,37.0000,250.3982,10.0487,53.4791,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,133.2379,37.0000,245.3136,5.8999,60.2484,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,123.1664,37.0000,246.5024,6.2913,51.1729,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,115.4648,37.0000,240.3724,11.5511,43.0907,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,109.1710,37.0000,233.7194,4.8562,44.5170,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,109.6157,37.0000,249.3356,6.6949,43.7863,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,101.1383,37.0000,233.2404,6.6949,43.3100,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,111.7327,37.0000,247.4662,6.6949,43.4277,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,111.0709,37.0000,245.2565,11.8363,42.3592,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,118.0709,37.0000,246.6523,7.3285,48.0596,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,111.5956,37.0000,231.1392,14.1333,42.1064,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,114.8450,37.0000,256.9868,5.3716,45.4849,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,110.6286,37.0000,238.3767,10.2062,41.0713,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,113.9365,37.0000,242.8698,6.6949,41.6631,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,118.7441,37.0000,245.4386,4.7794,42.8180,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,114.7378,37.0000,264.0573,4.7794,43.6420,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,114.3549,37.0000,236.4670,9.1036,42.5576,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,112.9984,37.0000,231.4220,8.2384,40.3334,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,112.7729,37.0000,235.4832,3.9102,44.1207,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,111.3507,37.0000,230.9430,4.8562,43.1563,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,112.9974,37.0000,237.0569,10.2062,40.4107,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,113.3578,37.0000,227.5612,4.5394,40.0148,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,109.8371,37.0000,240.4064,4.5394,41.5274,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,112.8350,37.0000,246.8073,4.8562,43.8325,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,116.6111,37.0000,251.1532,4.8562,45.2912,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,141.8894,37.0000,248.0075,8.3533,58.1382,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,124.5427,37.0000,249.3344,4.8562,52.4252,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,111.7184,37.0000,227.9932,5.5291,42.6449,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,114.2519,37.0000,242.6796,5.5291,44.6470,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,114.5754,37.0000,235.9095,6.6949,43.0502,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4084,114.8114,37.0000,251.1825,13.4946,43.5372,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
