Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.7892,159.4007,37.0000,243.6106,20.9867,48.6704,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,160.9536,37.0000,238.8994,26.3476,45.7973,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,156.9624,37.0000,233.8915,25.4303,47.9884,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,148.5495,37.0000,234.6420,7.3265,42.4059,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,155.9145,37.0000,234.8850,17.5054,45.0472,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,160.6636,37.0000,244.6303,3.8610,49.4655,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,158.1480,37.0000,238.8344,21.0289,46.2710,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,152.4041,37.0000,244.1287,16.4036,44.9389,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,146.7352,37.0000,235.2599,17.0820,42.6952,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,153.4223,37.0000,247.1753,36.7889,42.3474,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,159.7969,37.0000,233.4727,8.6538,43.4407,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,157.1442,37.0000,234.1113,16.6098,43.1620,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,160.1866,37.0000,233.7545,21.2885,44.8553,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,154.6542,37.0000,242.2194,23.7258,47.0678,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,150.4108,37.0000,227.8661,26.1704,42.8040,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,164.8719,37.0000,228.5173,17.0398,46.1311,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,152.8675,37.0000,232.4526,18.4852,44.0845,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,151.7540,37.0000,235.1163,11.2219,45.1553,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,154.3848,37.0000,229.9848,15.0836,43.6209,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,154.8101,37.0000,233.6353,22.6141,46.6222,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,154.7808,37.0000,230.9760,10.7668,44.9917,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,155.2434,37.0000,230.6492,15.7856,43.6349,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,153.8472,37.0000,231.8908,19.1665,40.5257,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,155.1561,37.0000,234.9446,17.2952,45.2430,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,156.6501,37.0000,230.7551,21.5043,43.1702,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,150.0590,37.0000,227.5727,23.4154,42.3940,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,149.5622,37.0000,231.4829,6.9012,44.0192,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,153.0608,37.0000,233.8421,21.2286,48.1982,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,155.4166,37.0000,239.3746,8.9781,45.1639,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,150.5932,37.0000,235.9119,20.8665,46.3036,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,149.1065,37.0000,235.0086,10.9855,44.5356,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,150.4025,37.0000,223.3415,10.9855,42.8462,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,155.4559,37.0000,231.4998,15.2410,47.1345,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,152.7923,37.0000,239.1984,19.5468,45.8683,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,146.4875,37.0000,223.6394,22.2562,43.3337,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,146.5777,37.0000,234.3533,8.4474,45.8935,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,148.6143,37.0000,231.5258,8.4474,45.8942,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,148.2054,37.0000,233.8905,13.7390,43.5954,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,148.9345,37.0000,229.0416,22.1488,43.4584,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,157.9597,37.0000,234.9821,20.6324,45.9788,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,147.8662,37.0000,228.2895,6.0450,45.8222,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,157.9136,37.0000,229.0203,8.3203,45.9115,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,157.0873,37.0000,236.3274,8.3203,45.3439,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,155.9858,37.0000,233.2952,8.3203,45.1133,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,156.1133,37.0000,237.8144,15.8473,43.9419,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,149.7953,37.0000,228.0850,18.3591,43.1868,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,154.6856,37.0000,237.0870,28.7440,45.3416,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,153.2921,37.0000,224.6588,6.5927,44.3547,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,154.4514,37.0000,235.9286,21.2885,46.5980,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,156.0150,37.0000,236.0174,17.0820,45.8407,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,152.9037,37.0000,234.7133,21.9596,42.7836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,155.6837,37.0000,232.0156,23.0278,43.7720,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,148.5402,37.0000,226.2995,16.6511,42.3260,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,153.3865,37.0000,232.3694,9.0131,43.4094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,155.9094,37.0000,245.7295,26.2076,43.9357,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,157.1078,37.0000,241.9799,24.6174,47.8715,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,151.1364,37.0000,229.4576,17.6205,46.3887,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,151.4828,37.0000,233.1144,17.6205,48.1250,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,158.3302,37.0000,238.8479,16.4036,50.1953,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,161.8957,37.0000,245.3120,16.4036,49.4653,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,162.5346,37.0000,240.9028,14.7364,51.5260,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,155.7005,37.0000,228.1752,18.9925,48.4185,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,156.4920,37.0000,235.1936,7.3982,50.9294,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,155.8065,37.0000,232.8768,20.2944,44.0742,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,157.5154,37.0000,232.5332,18.4852,47.1875,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,155.8661,37.0000,233.7508,21.9596,44.4559,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,157.0940,37.0000,236.3866,16.0437,47.1718,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,159.3460,37.0000,237.2652,20.0818,47.9076,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,158.4096,37.0000,240.3507,6.9012,48.8466,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,157.7043,37.0000,239.1096,20.5749,47.8740,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,156.0517,37.0000,234.4196,22.1863,46.4706,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,154.2331,37.0000,238.5963,16.6281,45.2109,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,151.7371,37.0000,233.8795,7.1743,45.9407,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,152.5507,37.0000,230.5283,20.3318,44.0654,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,155.7491,37.0000,239.4862,20.8589,48.1560,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,148.7686,37.0000,230.3130,13.1632,46.6710,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,152.0130,37.0000,232.6343,10.9010,46.5256,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,154.6693,37.0000,225.3397,21.8622,43.4379,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,158.8586,37.0000,228.9163,15.9512,44.3324,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,157.0470,37.0000,224.7339,19.2047,44.5754,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,152.4274,37.0000,230.7092,23.8887,42.5452,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,154.0230,37.0000,232.4297,21.6229,42.8988,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,151.8414,37.0000,225.2322,22.7935,41.5482,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,156.9457,37.0000,237.4668,8.5155,44.2694,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7892,155.5349,37.0000,229.3419,22.5041,42.2501,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,158.6130,37.0000,231.6276,22.5041,42.5916,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,157.6395,37.0000,232.2085,15.7856,43.7651,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
2.8232,154.8164,37.0000,224.5199,20.6895,42.5026,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,151.2729,37.0000,234.1693,16.5879,43.5731,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,150.8745,37.0000,231.2171,17.5223,41.7553,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,147.0935,37.0000,224.9665,17.5223,45.8549,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,145.1495,37.0000,229.2447,21.0987,42.9466,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,151.4534,37.0000,232.4280,5.3167,45.1641,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,144.7987,37.0000,230.6216,4.5482,44.4553,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,138.5486,37.0000,219.6463,16.4048,43.2676,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,146.1239,37.0000,220.3819,6.3047,45.7416,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,147.5183,37.0000,231.3282,17.4256,46.1708,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,149.9649,37.0000,228.6300,19.5367,46.2467,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,152.9861,37.0000,225.1763,4.2024,44.3040,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,155.2931,37.0000,228.2883,6.5332,45.5059,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,158.4474,37.0000,235.2896,22.7120,47.3753,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,162.0327,37.0000,226.9742,16.3158,47.9785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,149.6658,37.0000,224.8876,17.8075,45.9551,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,150.7894,37.0000,227.9958,19.3338,45.4077,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,153.6471,37.0000,228.3734,23.5109,45.3971,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,155.0918,37.0000,229.0568,8.7257,42.1388,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,150.8122,37.0000,223.6202,9.6636,40.8798,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,156.5687,37.0000,230.2195,3.9253,42.6659,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,148.2545,37.0000,222.1244,3.9253,44.6991,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,148.3086,37.0000,234.3493,10.4075,44.0642,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,140.9383,37.0000,222.0697,4.5482,45.0824,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,145.9919,37.0000,223.8820,15.5531,45.1653,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,149.5174,37.0000,229.7392,13.4682,46.0232,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,144.7311,37.0000,229.2167,24.6990,44.4770,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,145.9958,37.0000,233.3712,23.5894,43.2599,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,146.5040,37.0000,222.6419,11.9198,42.5414,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,152.3079,37.0000,228.5399,14.2650,42.2908,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,154.1458,37.0000,223.8653,17.3303,42.1227,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,156.1672,37.0000,226.7707,12.3943,42.7360,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,153.3889,37.0000,238.4755,21.7987,47.0040,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,142.7058,37.0000,220.7480,6.8002,46.3098,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,149.8078,37.0000,225.7168,6.8002,45.2366,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,148.8548,37.0000,222.4872,18.3591,43.7845,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,152.7635,37.0000,226.6078,7.4316,46.2716,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,155.4635,37.0000,239.5369,10.1439,44.3405,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,154.8960,37.0000,233.1126,17.1419,46.2430,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,156.4035,37.0000,230.2148,17.4712,47.0013,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
2.8232,150.4117,37.0000,216.4250,14.7986,44.0116,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,153.7119,37.0000,225.4192,16.2741,45.0988,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,149.5051,37.0000,217.4923,16.4133,49.9678,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,145.7432,37.0000,219.7671,7.8182,50.2619,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,151.1853,37.0000,236.6191,19.8043,51.4325,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,143.9633,37.0000,226.1369,8.3457,50.6497,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,142.4393,37.0000,233.6525,8.3457,47.3472,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,145.4482,37.0000,222.0120,18.4852,48.6283,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,147.4031,37.0000,234.7340,8.5314,48.0481,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,149.6063,37.0000,222.5995,18.3586,44.4860,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8232,145.7681,37.0000,229.8890,10.0393,46.3114,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
