Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.8503,367.7919,37.0000,636.7172,29.4697,116.5554,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,363.7600,37.0000,629.3313,35.7418,120.3080,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,364.0597,37.0000,635.7819,14.3593,120.0609,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,367.8119,37.0000,659.4693,39.6190,118.9364,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,363.1707,37.0000,667.3098,13.0575,122.6245,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,355.6787,37.0000,651.0560,38.2513,117.0865,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,366.1685,37.0000,616.7757,31.3775,114.7531,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,358.7530,37.0000,630.9519,18.9852,123.7481,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,363.3727,37.0000,639.3329,63.5666,117.8172,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,371.4150,37.0000,634.1700,16.5915,122.6512,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,367.2024,37.0000,657.6047,27.0769,123.0329,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,369.4204,37.0000,627.6984,23.1898,121.3885,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,361.4355,37.0000,628.5536,38.2513,115.9196,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,350.2080,37.0000,631.6799,51.1315,117.5674,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,350.2397,37.0000,659.6392,20.2765,129.2577,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,363.6823,37.0000,647.3529,62.1716,130.2057,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,365.5839,37.0000,633.3638,33.1835,127.7709,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,369.0965,37.0000,656.4212,16.5915,125.2062,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,407.9848,37.0000,652.6337,34.4598,137.9782,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,407.6215,37.0000,650.1664,49.0170,132.6129,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,375.3655,37.0000,628.5476,46.3001,118.6871,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,356.8995,37.0000,627.8586,40.3315,120.1580,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,359.9401,37.0000,643.3551,37.5339,114.3678,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,367.5206,37.0000,639.9657,35.7508,113.0499,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,355.4253,37.0000,627.7183,34.4089,121.8917,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,369.1678,37.0000,641.4940,37.2315,116.2690,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,365.7326,37.0000,660.3166,42.7043,124.5454,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,365.1167,37.0000,668.0058,35.8376,130.6153,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,367.7211,37.0000,642.7742,61.0120,134.7301,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,362.9193,37.0000,645.4536,27.4308,125.4061,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,361.5833,37.0000,636.8838,22.0663,125.0717,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,355.5021,37.0000,650.9763,26.4919,119.6836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,354.3929,37.0000,642.1213,37.3066,119.6460,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,352.2217,37.0000,616.5789,37.3066,115.2958,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,362.1400,37.0000,632.3643,34.4598,125.9245,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,361.9926,37.0000,648.4741,34.4598,129.0939,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,356.1018,37.0000,625.0883,34.4598,124.5463,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,364.7103,37.0000,658.1822,36.6863,118.5556,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,366.3565,37.0000,631.3887,25.4385,123.5033,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,368.0304,37.0000,635.6784,37.5964,120.1650,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,347.0113,37.0000,652.3345,27.7272,124.7273,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,360.8455,37.0000,630.1540,39.5589,122.1238,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,355.0243,37.0000,637.5703,27.0769,117.2719,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,351.3526,37.0000,639.4806,36.2383,119.2470,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,367.7315,37.0000,664.5446,27.0769,127.7492,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,366.1278,37.0000,638.1276,40.0467,120.1997,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,368.7619,37.0000,624.9764,34.5703,117.8236,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,389.9261,37.0000,642.0745,63.3057,125.8197,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,372.6980,37.0000,651.7666,63.3966,128.2503,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,365.1172,37.0000,660.0946,31.6755,125.2274,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,354.5894,37.0000,640.8136,44.6306,114.1247,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,360.7948,37.0000,642.9142,28.8544,125.3585,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,347.7940,37.0000,643.1856,34.0382,119.7806,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,355.4455,37.0000,633.1383,14.3593,116.7779,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,367.8960,37.0000,627.9839,23.0574,117.3244,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,373.3228,37.0000,639.3459,27.0769,122.6686,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,356.6024,37.0000,614.8485,30.5192,117.3278,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,349.1505,37.0000,625.9608,36.1541,117.7445,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,356.2149,37.0000,630.6885,37.5245,118.1638,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,354.9007,37.0000,624.5238,37.3066,118.2170,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,363.4467,37.0000,616.7525,18.7689,122.1790,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,360.7232,37.0000,654.4212,32.9067,120.7871,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,373.7419,37.0000,638.7722,31.4209,117.3897,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,373.3171,37.0000,658.0506,31.4209,122.6639,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,371.1890,37.0000,643.5407,64.0121,133.1447,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,357.0672,37.0000,642.8040,31.0867,116.9096,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,361.4094,37.0000,646.7821,34.4598,120.1869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,363.6950,37.0000,651.6266,34.4598,120.6973,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,365.3179,37.0000,689.8721,18.7621,118.5703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,364.6865,37.0000,639.2614,23.9918,109.9743,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,366.0273,37.0000,677.8967,30.5748,120.3654,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,364.4379,37.0000,648.2226,31.1729,126.2512,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,375.1589,37.0000,624.1318,14.3593,125.4133,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,367.7974,37.0000,645.0798,41.2707,119.3689,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,369.5168,37.0000,612.9063,39.6849,114.9500,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,373.5238,37.0000,655.5557,14.3593,119.3893,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,368.7602,37.0000,678.6497,16.5915,124.3982,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,353.3518,37.0000,633.0234,18.9336,116.0850,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,353.7069,37.0000,665.2046,32.7983,125.2899,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,359.1767,37.0000,684.8406,39.6050,114.1849,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,373.1362,37.0000,662.3813,34.4777,126.0588,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,363.5295,37.0000,632.1489,27.0769,128.2059,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,399.3230,37.0000,646.1439,27.0769,141.0928,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,408.4465,37.0000,658.5606,27.0769,141.4745,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,382.8534,37.0000,637.6752,53.2233,128.0675,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,370.1714,37.0000,636.6435,53.2233,122.0902,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,351.5546,37.0000,638.4830,28.3636,116.2868,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,358.5428,37.0000,655.6962,23.0574,126.3581,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,372.0366,37.0000,656.3088,37.7636,127.3522,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,360.1308,37.0000,657.4683,16.5915,118.4292,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,365.3074,37.0000,663.3302,17.9384,119.8453,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,349.6639,37.0000,629.7687,18.0702,117.9095,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,359.7467,37.0000,645.6709,28.9572,113.3728,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,354.1550,37.0000,643.4948,14.3593,117.8697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,360.9763,37.0000,637.0999,36.3277,118.0380,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,358.4005,37.0000,622.3137,24.4507,125.4248,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,352.2735,37.0000,635.4370,49.8988,119.5550,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,360.1735,37.0000,647.6253,45.2124,130.3216,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,356.3926,37.0000,666.9729,15.0832,125.6058,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,359.0793,37.0000,638.9592,35.7698,114.3074,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,375.7632,37.0000,649.5704,34.4089,114.4437,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,374.3160,37.0000,658.0691,45.8647,115.3612,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,365.8319,37.0000,644.4134,37.3066,122.2207,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,359.9543,37.0000,629.3674,47.9527,114.0273,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,361.1012,37.0000,636.3340,59.8371,119.8187,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,347.7198,37.0000,653.0074,25.4385,116.4868,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.1000,0.0000,0.0000,0.0000
2.8503,357.4435,37.0000,643.0983,39.4791,116.5225,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,357.2644,37.0000,657.8331,17.5567,122.4621,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,343.1225,37.0000,659.9213,22.3935,120.8247,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,337.7389,37.0000,620.2113,22.3935,119.0646,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,368.2646,37.0000,637.0264,80.5847,111.7880,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,366.3765,37.0000,631.1922,60.1790,113.4872,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,359.5288,37.0000,648.1741,18.2287,115.6696,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,371.1971,37.0000,633.3480,29.5875,116.8078,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,347.3135,37.0000,623.8742,61.6932,112.9684,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,355.8213,37.0000,656.1824,17.5567,118.7804,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,338.3266,37.0000,665.4190,34.5703,124.3044,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8503,348.0623,37.0000,635.2378,25.9579,120.2982,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,358.9614,37.0000,657.9424,22.5723,124.0036,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,347.4173,37.0000,630.4300,17.5567,116.7789,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.8751,339.7967,37.0000,630.3973,17.5567,115.5655,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,353.2864,37.0000,625.6713,45.8810,110.8826,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,366.0992,37.0000,648.1025,24.8817,120.7957,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,359.8464,37.0000,651.7328,26.3659,117.4654,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,352.8667,37.0000,676.8078,32.8843,117.6037,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,354.9591,37.0000,667.8694,27.6270,115.9262,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,360.1889,37.0000,667.8339,50.1046,120.1294,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,347.7882,37.0000,637.7267,32.9067,117.7957,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,353.0676,37.0000,641.0710,35.5237,117.2161,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,361.3427,37.0000,670.4684,35.5237,123.5558,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,355.1083,37.0000,678.2058,25.4385,124.7230,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,363.1515,37.0000,652.8974,28.9572,118.9997,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,367.6476,37.0000,662.7567,83.2321,115.7782,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,353.3999,37.0000,670.4745,42.9213,123.3291,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,362.3073,37.0000,666.2237,24.5175,117.0107,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,364.7492,37.0000,637.0341,35.6233,114.2823,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,363.2456,37.0000,610.9345,35.6233,111.0954,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,362.3159,37.0000,633.0790,31.8015,113.7780,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,360.6655,37.0000,647.6711,48.6401,118.9122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,361.9171,37.0000,642.2837,17.5567,123.3222,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,359.0683,37.0000,645.2193,22.7232,119.9177,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,365.3388,37.0000,660.6230,39.0761,119.2071,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,366.7782,37.0000,643.7283,24.4996,113.8548,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,355.7799,37.0000,629.7474,28.4754,108.5289,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.2000,0.1333,0.0000,0.0000
2.8751,357.6157,37.0000,653.6412,42.3427,120.5731,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,359.1332,37.0000,668.5789,78.1474,118.7123,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,349.0250,37.0000,643.0436,27.7464,111.5038,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,352.5266,37.0000,660.7528,12.6062,117.3843,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,346.8472,37.0000,656.8803,35.8090,119.7401,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,339.9607,37.0000,657.7087,29.6488,116.2373,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,354.4491,37.0000,667.3946,21.8654,119.9387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,352.5579,37.0000,657.5566,36.0232,115.8099,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,337.7708,37.0000,650.3035,19.8646,117.7741,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,339.7429,37.0000,654.5729,40.0321,118.1569,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,349.4673,37.0000,642.8446,19.7523,118.8608,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,358.2134,37.0000,631.7731,79.4536,114.9056,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,362.3202,37.0000,663.1860,25.8703,120.4947,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,359.1031,37.0000,654.4185,23.0564,120.4740,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,346.6577,37.0000,668.6901,13.1017,114.7459,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,347.0751,37.0000,645.8796,28.4008,110.9159,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,331.5979,37.0000,665.5296,15.9309,117.5584,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,334.1509,37.0000,656.3115,33.2924,122.1082,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,335.9187,37.0000,666.5314,21.0499,116.0036,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,344.7161,37.0000,653.0341,13.4119,120.7221,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,374.4434,37.0000,668.8366,31.8852,145.2785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,359.0597,37.0000,658.4239,43.0993,110.0812,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,359.5702,37.0000,661.1743,43.5734,116.1209,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,360.8087,37.0000,678.6540,27.1475,113.6204,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,352.6370,37.0000,667.5050,25.7666,111.3202,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,363.1468,37.0000,648.6232,39.2003,112.9597,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,350.7241,37.0000,676.5240,16.2358,111.6621,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,347.0993,37.0000,661.3777,27.0220,109.1900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8751,340.6862,37.0000,647.0946,36.1746,114.3279,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
