Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
0.8535,132.3565,37.0000,241.0256,7.3116,52.1010,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,130.9514,37.0000,242.1791,12.0177,45.5697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,121.4188,37.0000,247.9935,8.2653,41.7244,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.3338,37.0000,236.4181,7.9756,38.6647,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,118.9066,37.0000,251.6967,7.8699,50.2627,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,115.5738,37.0000,271.9117,15.1493,45.3030,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.3028,37.0000,257.2460,4.6208,40.9755,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.7508,37.0000,260.5439,7.8808,41.6105,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,108.6648,37.0000,256.1858,8.9307,41.9387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,129.8157,37.0000,260.5410,15.7805,44.8502,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.9789,37.0000,249.6575,8.9756,39.5406,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.9646,37.0000,238.7425,4.4147,40.5749,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.8512,37.0000,238.5549,4.4147,41.5334,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,114.0024,37.0000,244.1161,10.6945,39.7871,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.8358,37.0000,230.7661,8.3041,37.9065,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.1628,37.0000,257.3034,12.7209,42.3838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,108.4490,37.0000,250.9159,12.0087,39.7664,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.0213,37.0000,260.9588,10.7143,42.5982,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,127.2805,37.0000,233.7097,7.2263,43.3162,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,118.6377,37.0000,252.1667,12.0177,42.4264,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,127.0387,37.0000,257.4615,20.6369,42.7764,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,128.8823,37.0000,241.6102,6.9545,42.0703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,114.7356,37.0000,257.0475,9.6891,43.5405,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,114.6192,37.0000,248.9404,9.0572,41.9275,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.1306,37.0000,247.5286,15.1821,42.5504,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,120.7534,37.0000,258.3820,11.0517,51.4943,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,112.0248,37.0000,248.8906,7.3116,40.8874,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.4517,37.0000,257.3336,8.2052,41.6806,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,107.0223,37.0000,260.9583,6.2755,44.8948,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,107.4986,37.0000,237.8995,9.3102,39.8036,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.8009,37.0000,271.0844,8.3127,43.1526,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,132.7258,37.0000,268.8283,18.0167,46.8024,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,121.3451,37.0000,257.9619,14.8984,40.7351,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,113.4181,37.0000,268.4031,13.0641,40.3984,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,114.4226,37.0000,261.1086,7.3116,43.1726,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,112.4697,37.0000,264.8501,9.0709,42.1051,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.2257,37.0000,264.4165,8.2528,44.4459,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.6393,37.0000,264.2863,7.3714,42.9070,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.6284,37.0000,244.5465,6.5137,40.2010,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.2239,37.0000,232.9795,8.3041,40.1005,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.0465,37.0000,250.7593,13.1463,41.4513,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,126.2130,37.0000,250.1711,7.9283,51.2476,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.6123,37.0000,248.4342,7.9283,40.9046,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.4857,37.0000,255.6174,8.0837,40.6907,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,113.5552,37.0000,260.6009,8.9387,42.5294,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.5173,37.0000,243.9052,13.1129,40.4874,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.5074,37.0000,236.2474,9.2796,39.6596,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,113.4716,37.0000,266.7817,11.1297,45.1542,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.4046,37.0000,227.5800,7.1347,37.0697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.2884,37.0000,248.9912,7.1347,40.6565,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,114.1005,37.0000,220.6207,10.0431,36.6577,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,113.9727,37.0000,252.3818,7.0149,41.1066,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8535,110.8889,37.0000,254.3601,7.3116,41.0339,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,107.5318,37.0000,248.6927,7.3116,42.9089,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.7739,37.0000,255.5355,11.7584,42.9369,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.6107,37.0000,260.8694,8.9573,43.3190,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,106.7219,37.0000,246.7096,5.9911,43.0822,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,105.3768,37.0000,240.2336,9.4133,39.6306,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,106.4916,37.0000,239.8917,9.5017,40.3933,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.3453,37.0000,272.6551,7.7575,48.5252,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.9500,37.0000,239.0172,6.7027,39.8118,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,112.3752,37.0000,258.7827,9.3845,41.8961,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.7324,37.0000,255.1154,8.3041,41.0887,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,118.1266,37.0000,262.4627,7.3116,43.4125,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,114.9110,37.0000,247.2165,9.2885,41.4738,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,108.4096,37.0000,231.2664,7.1267,38.7768,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,108.9794,37.0000,237.9177,7.0071,40.8322,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.8611,37.0000,263.8605,8.3041,42.4440,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,112.4657,37.0000,238.6713,10.2045,40.3121,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.7254,37.0000,240.0874,9.0214,39.6579,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,112.3539,37.0000,233.4624,10.9390,38.0548,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,113.2896,37.0000,261.0959,14.8648,42.3468,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.7687,37.0000,226.3508,11.6109,35.7936,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.5419,37.0000,228.1629,10.3368,37.8065,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.9771,37.0000,240.0844,6.1863,39.3153,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,108.2326,37.0000,244.9114,8.3127,40.0757,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,119.5144,37.0000,255.0519,8.3594,50.4525,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.9654,37.0000,255.8265,10.2884,41.1423,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.5453,37.0000,236.2808,8.0439,39.0636,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.9758,37.0000,235.9144,9.9217,38.4179,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,107.5817,37.0000,246.4793,8.1247,41.5759,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,125.1558,37.0000,245.6265,8.5952,45.3762,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,105.9654,37.0000,238.1591,9.6395,37.9552,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,106.8021,37.0000,243.9629,8.5242,40.0379,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,107.6824,37.0000,241.1598,8.3041,40.0648,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,108.6841,37.0000,242.0517,7.8671,39.3481,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.8573,37.0000,247.4090,7.3116,40.5151,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,120.4574,37.0000,263.9035,7.3116,48.4201,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.7154,37.0000,247.3935,5.4132,42.0484,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,107.0875,37.0000,247.9214,7.3116,39.5507,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.9750,37.0000,243.2316,7.4043,39.1509,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,111.7600,37.0000,244.0560,10.3368,38.8043,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,114.1270,37.0000,251.0319,8.1062,42.3947,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,112.1675,37.0000,252.2232,6.4435,39.7667,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,107.1989,37.0000,246.1288,7.5809,39.7012,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,104.6576,37.0000,245.9402,6.9545,41.2382,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,104.4304,37.0000,245.9404,9.5498,41.2240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,104.7637,37.0000,230.3966,9.6335,39.1478,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,108.2025,37.0000,245.9321,8.3041,43.4287,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,107.4447,37.0000,249.2057,8.3041,40.5760,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,107.4749,37.0000,234.6842,9.3304,40.6107,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.8723,37.0000,251.8085,7.9338,42.8255,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.2775,37.0000,241.6632,5.8334,39.8561,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,108.0291,37.0000,256.9702,9.3304,41.5473,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,107.7254,37.0000,242.6081,6.4435,41.1913,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.3742,37.0000,261.2954,7.7345,42.8590,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,108.6983,37.0000,236.5176,9.7002,38.9888,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.3575,37.0000,246.0224,6.8865,42.0350,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,106.9867,37.0000,246.7256,9.0961,39.1768,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,107.8826,37.0000,238.2398,10.0431,38.2714,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,108.9304,37.0000,247.3703,8.9289,42.4500,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.8488,37.0000,233.2588,4.2440,41.2898,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.5493,37.0000,250.5178,9.9071,42.1838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,112.4541,37.0000,254.1045,9.8710,42.7241,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,110.4053,37.0000,247.4712,10.3039,40.6732,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.3541,37.0000,238.5930,9.6395,38.9544,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,106.4785,37.0000,245.3080,8.2321,39.8977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,107.5303,37.0000,244.0344,9.2101,40.4237,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,109.4845,37.0000,232.4891,8.1150,37.5685,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,120.8790,37.0000,250.4038,9.3304,42.1950,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,118.4715,37.0000,254.7086,8.7882,42.4243,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,113.3640,37.0000,247.6396,9.6603,40.6951,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,129.2455,37.0000,255.1280,10.3368,51.5572,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,114.5391,37.0000,250.1036,5.8247,42.0363,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,117.5173,37.0000,258.9657,7.6048,43.3195,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,113.0367,37.0000,223.2236,7.6048,37.3940,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,115.1116,37.0000,261.0972,4.9930,41.6592,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,115.5639,37.0000,247.6047,5.8334,40.3082,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,114.3004,37.0000,237.1510,9.7342,40.5290,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,133.1647,37.0000,247.4200,7.2120,57.6533,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,154.9509,37.0000,251.7343,7.7484,62.1387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,138.6911,37.0000,248.8849,19.9551,45.1916,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,138.9427,37.0000,239.6262,12.3776,48.2309,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,133.4650,37.0000,234.9736,13.1828,45.2144,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,134.0660,37.0000,244.5333,12.7766,53.0486,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,117.5771,37.0000,231.0939,13.5218,40.2966,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,123.5320,37.0000,254.8100,9.2912,42.1915,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,122.7930,37.0000,239.0215,6.7609,42.3028,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,129.4615,37.0000,247.4609,7.3116,45.5485,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8535,112.0706,37.0000,257.1816,9.0961,42.7289,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,106.5362,37.0000,229.4374,8.3127,38.6624,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,108.6547,37.0000,230.6257,13.1564,38.8296,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.8646,110.2889,37.0000,250.2600,8.3127,41.6864,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,103.8044,37.0000,245.2974,7.6354,41.2468,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,107.6061,37.0000,251.3630,10.0367,42.7757,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,105.4694,37.0000,243.6930,9.5595,42.8151,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,106.0814,37.0000,244.2948,9.1764,41.7593,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,127.7170,37.0000,257.8636,8.8617,53.3993,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,130.7192,37.0000,263.8840,12.9133,50.5961,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,121.2587,37.0000,248.1942,14.0490,44.7796,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,111.7268,37.0000,266.4690,10.9226,44.3319,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,110.9241,37.0000,257.4654,7.2248,40.7747,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,110.0317,37.0000,256.7425,7.2634,44.7645,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8646,127.8508,37.0000,261.8491,11.1306,43.4241,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,116.4715,37.0000,263.2702,15.0580,43.5049,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,132.0166,37.0000,275.4375,10.5110,57.3294,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,137.3370,37.0000,257.1345,23.9131,45.3892,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,144.1380,37.0000,255.5531,8.2205,48.6402,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,130.3009,37.0000,257.3775,9.1441,43.0227,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,131.0236,37.0000,256.5422,11.3146,43.8532,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,118.1830,37.0000,266.6550,12.5808,45.6025,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,113.7694,37.0000,260.3673,7.4984,41.3805,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,121.6792,37.0000,254.4227,8.9222,42.5116,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,114.6172,37.0000,262.0987,10.7358,42.9680,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,114.6028,37.0000,265.9068,8.6786,40.0245,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,113.1058,37.0000,250.0429,8.6786,42.6818,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,115.7338,37.0000,262.3496,10.2430,40.0029,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,110.6758,37.0000,256.0082,8.9289,42.5514,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,114.0917,37.0000,270.5606,10.9917,44.0394,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,114.2741,37.0000,255.9311,10.7814,41.5034,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,116.4543,37.0000,268.1826,10.1853,44.7437,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,113.9852,37.0000,253.5505,8.8449,42.9623,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8646,112.4111,37.0000,255.7607,10.1853,42.3241,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
