Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
0.8726,376.9447,37.0000,634.5056,15.2947,117.0773,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,376.5361,37.0000,613.9336,19.0724,111.1478,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,368.2272,37.0000,623.7985,12.0995,116.8303,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,397.8397,37.0000,623.2586,51.5530,133.5762,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,388.7875,37.0000,610.4729,20.2052,114.8100,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,392.8450,37.0000,602.9679,46.3079,112.6390,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,410.0786,37.0000,626.4121,14.1328,127.2581,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,429.8950,37.0000,615.2431,15.2220,130.6407,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,417.9727,37.0000,645.0029,24.2837,133.9374,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,401.2642,37.0000,642.3192,58.9572,127.6467,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,365.3294,37.0000,646.5452,17.7051,121.2451,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,384.9154,37.0000,611.3815,26.3900,116.7043,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,387.6500,37.0000,629.9480,27.8762,117.6919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,380.4568,37.0000,638.8643,58.9572,118.3731,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,369.0686,37.0000,598.1816,50.3594,112.9852,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,373.0597,37.0000,632.7590,19.2636,118.1395,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8726,369.6675,37.0000,630.3831,23.1057,115.9479,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,371.0358,37.0000,613.4231,58.9572,111.7476,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,372.6565,37.0000,605.7667,21.4815,114.6918,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,385.5082,37.0000,612.7499,25.4147,113.5252,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,369.1618,37.0000,614.0586,35.6457,122.2085,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,373.3294,37.0000,630.8844,40.7658,113.2490,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,378.8877,37.0000,612.6661,50.8149,111.9702,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,380.1290,37.0000,605.9702,47.9016,110.0028,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,361.2830,37.0000,618.9648,35.8708,117.3117,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,363.2116,37.0000,630.4695,21.0533,114.6595,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,370.6958,37.0000,618.3134,56.9369,117.9321,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,377.4890,37.0000,618.2398,27.5131,116.1924,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,384.9301,37.0000,627.4694,14.6304,119.9388,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,368.7670,37.0000,619.2189,14.6608,114.9056,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,409.5828,37.0000,629.8618,54.3864,129.6984,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,410.2245,37.0000,640.4721,58.9572,127.7686,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,384.5120,37.0000,608.7937,58.9572,118.7179,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,389.3632,37.0000,639.4391,16.3535,117.5141,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,385.4194,37.0000,619.2602,16.3535,114.5223,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,386.7626,37.0000,632.0310,38.5287,118.7363,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,379.4415,37.0000,657.4891,40.7658,116.9398,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,373.0277,37.0000,604.0730,20.6537,110.7039,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,377.5848,37.0000,621.6054,56.9546,115.2423,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,377.7248,37.0000,624.4816,23.3213,115.9312,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,372.2292,37.0000,618.5444,18.0065,112.1908,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,371.4448,37.0000,633.4764,58.9572,117.5113,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,370.5445,37.0000,601.5090,24.9247,117.2265,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,392.7227,37.0000,624.6852,17.2565,123.8054,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,375.1486,37.0000,614.7074,17.2565,124.6513,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,374.4764,37.0000,628.8195,21.8324,122.2232,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,373.0155,37.0000,611.9787,27.0462,119.9063,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,394.3119,37.0000,630.7631,54.4438,119.2638,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,382.6622,37.0000,622.6714,38.8091,121.2157,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,383.4591,37.0000,619.4437,35.2630,116.4563,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,378.8421,37.0000,616.5490,58.9572,111.1673,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,387.9194,37.0000,660.7229,58.9572,116.9492,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,384.3369,37.0000,657.3104,25.7719,118.6772,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,408.2647,37.0000,675.9441,13.8102,126.7564,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,388.5761,37.0000,671.1297,31.2723,124.5842,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,374.6302,37.0000,655.9161,13.1300,118.1430,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,389.1697,37.0000,681.1690,58.9572,127.2900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,376.8036,37.0000,656.1754,19.6844,125.4432,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,374.6547,37.0000,628.1336,19.6844,117.3163,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,369.5857,37.0000,603.9712,21.3766,108.0759,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,380.0999,37.0000,641.7585,58.9572,110.1111,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,381.9639,37.0000,632.4679,27.0462,115.5481,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,372.8175,37.0000,605.5225,27.0462,120.2832,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,364.8337,37.0000,628.2437,31.9332,118.2185,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,358.5517,37.0000,626.5308,23.2965,121.3607,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,368.0253,37.0000,640.9219,58.9572,119.0479,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,379.9024,37.0000,662.8853,29.4911,125.4658,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,344.3643,37.0000,647.0892,18.0065,122.2456,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,362.9067,37.0000,627.8059,21.0533,123.6298,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,370.5649,37.0000,627.2413,29.3299,116.3958,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,365.9879,37.0000,622.7522,21.6279,115.9049,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,368.0182,37.0000,638.9219,31.6720,117.8482,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,366.9232,37.0000,642.2655,31.6720,114.6486,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,356.3995,37.0000,633.3085,16.8336,113.3175,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1000,0.0667,0.0000,0.0000
0.8726,356.0745,37.0000,662.7436,14.8752,115.8440,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,375.8278,37.0000,654.0975,18.9763,116.6591,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,388.5775,37.0000,635.7295,20.9937,115.2363,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,402.2814,37.0000,630.1636,21.9655,123.7621,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,373.9072,37.0000,630.9237,21.9655,112.9943,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,372.5175,37.0000,613.8900,21.9655,107.0114,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,367.9565,37.0000,636.9063,24.9988,109.0202,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,373.9879,37.0000,623.1889,58.9572,106.6976,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,378.1173,37.0000,640.2544,31.5868,116.4053,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,373.4597,37.0000,611.0970,15.3109,109.1966,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,381.2018,37.0000,610.7550,20.8415,112.8072,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,405.7947,37.0000,615.6805,26.6186,122.9492,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,387.3102,37.0000,630.7912,29.0177,111.2743,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,377.8943,37.0000,622.9501,16.5620,112.3116,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,384.9374,37.0000,631.9228,20.2734,115.4076,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,365.0156,37.0000,608.1099,31.0606,104.4253,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,366.9250,37.0000,650.9011,24.8624,117.8158,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,384.8517,37.0000,660.8416,58.9572,129.8508,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,376.4185,37.0000,643.5423,12.5510,115.2639,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,383.2419,37.0000,638.2944,21.2307,135.0586,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,365.7947,37.0000,619.9604,15.3109,112.0208,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,358.9209,37.0000,626.9673,21.0533,110.5453,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,381.0134,37.0000,615.7415,20.7960,111.6686,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,374.7967,37.0000,643.8493,21.1325,110.3373,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,374.5091,37.0000,645.7261,16.8336,116.0295,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,355.9250,37.0000,622.0941,21.4900,105.2298,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,360.9955,37.0000,597.3607,18.0065,112.2110,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,366.7479,37.0000,627.3280,21.5021,108.5143,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,362.0394,37.0000,616.5778,31.1913,113.3930,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,377.5477,37.0000,609.6678,15.1801,112.8133,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,371.6346,37.0000,646.5269,39.4479,113.4697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,372.5530,37.0000,652.1949,18.0065,116.4773,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,380.4186,37.0000,652.6131,26.2805,113.2646,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,361.4078,37.0000,617.4036,56.9546,110.7143,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,361.4296,37.0000,637.8629,56.9546,119.1530,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,362.3538,37.0000,637.9812,18.0065,108.7145,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,370.7437,37.0000,633.4643,58.9572,118.8652,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,384.6989,37.0000,640.4531,22.3568,112.8862,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,359.6929,37.0000,645.3445,22.3568,111.2639,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,379.7664,37.0000,627.3586,22.3568,112.2061,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8726,393.2911,37.0000,607.3276,28.1927,111.8408,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,380.9891,37.0000,624.4717,11.4560,115.9645,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,377.6393,37.0000,642.2378,27.8348,119.4697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,365.4740,37.0000,605.3970,18.0065,115.4045,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,371.9628,37.0000,636.2992,27.5131,116.4765,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,378.8053,37.0000,637.2071,24.5194,113.9044,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,366.4273,37.0000,654.8431,57.8630,118.4302,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,381.6569,37.0000,653.3486,40.3671,111.1882,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,380.5060,37.0000,645.7530,58.9572,115.2814,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,414.8855,37.0000,654.0182,21.9678,125.7569,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,435.5041,37.0000,665.3059,42.8649,135.8448,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,403.0015,37.0000,653.0613,42.8649,143.3395,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,400.8153,37.0000,675.4342,30.8064,143.9771,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.8726,393.8266,37.0000,617.4992,51.2810,115.8970,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,387.9850,37.0000,629.0190,31.1913,115.4637,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,393.1624,37.0000,615.0384,25.1080,118.7646,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,391.3817,37.0000,620.8505,26.5311,124.2444,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,382.1356,37.0000,610.9151,42.3833,120.2002,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,382.5843,37.0000,613.8025,22.3568,122.9277,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,399.0792,37.0000,624.1940,47.2193,117.1200,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,392.1452,37.0000,611.4939,19.6613,114.3280,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,360.2312,37.0000,637.5010,39.4479,121.9104,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,376.7768,37.0000,608.3935,42.8649,110.1097,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,387.5383,37.0000,628.1065,23.0492,112.0804,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,376.3656,37.0000,616.5043,44.9932,113.0449,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,389.8189,37.0000,645.5452,42.8649,121.5616,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,376.1931,37.0000,650.8524,24.9922,121.8493,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,366.9301,37.0000,619.4052,33.3286,119.1460,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,360.9238,37.0000,615.5482,21.0533,121.6598,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,354.6817,37.0000,618.0223,21.0533,117.0077,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,350.4811,37.0000,617.1045,24.3814,116.1200,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,367.5240,37.0000,617.9342,31.6853,117.3836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,371.1434,37.0000,634.1152,33.8935,113.7927,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,390.2328,37.0000,624.0373,11.7056,118.0890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,381.2742,37.0000,608.3040,29.2541,119.3184,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,417.8525,37.0000,624.6242,21.9678,127.6294,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,372.3652,37.0000,628.5698,27.2564,119.2513,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,360.8454,37.0000,610.2094,18.3946,123.9275,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,380.4447,37.0000,646.3074,58.9572,121.8835,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,357.0482,37.0000,614.6121,23.6315,116.0903,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,368.3873,37.0000,613.2959,18.6861,115.0846,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,363.5188,37.0000,631.7704,58.9572,111.7037,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,363.7973,37.0000,621.5747,30.5792,113.8087,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,380.4758,37.0000,639.2138,25.9742,116.6050,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,367.2537,37.0000,610.2639,25.9742,111.4781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,417.1514,37.0000,641.9677,52.7049,127.9002,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,402.9520,37.0000,650.4908,57.4500,118.8996,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,379.2727,37.0000,628.9107,34.2794,112.9006,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,371.7829,37.0000,642.6428,21.8712,123.4896,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,373.7157,37.0000,623.9609,18.0065,126.1542,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,372.5987,37.0000,603.5850,19.4833,116.6142,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,373.7966,37.0000,617.5673,29.8793,110.4041,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,373.5287,37.0000,606.5482,44.1661,105.8137,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,360.7572,37.0000,618.5830,24.2057,111.2491,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,342.8547,37.0000,665.9006,36.6168,118.8186,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.8726,365.3276,37.0000,658.1343,24.0748,117.5308,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,360.2657,37.0000,621.9526,35.8161,118.9473,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,382.8083,37.0000,650.3030,13.7239,117.3774,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.8726,381.1148,37.0000,619.0035,52.4277,111.5598,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
