Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
3.1438,0.3249,37.0000,0.8305,0.0097,0.1403,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3334,37.0000,0.8954,0.0097,0.1434,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3305,37.0000,0.7955,0.0065,0.1341,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3814,37.0000,0.9233,0.0148,0.1957,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3553,37.0000,1.0136,0.0253,0.1709,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3183,37.0000,0.8998,0.0097,0.1440,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3446,37.0000,1.0072,0.0105,0.1641,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3534,37.0000,0.9462,0.0120,0.1620,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3241,37.0000,0.8800,0.0065,0.1426,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3326,37.0000,0.7642,0.0105,0.1240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3269,37.0000,0.8534,0.0059,0.1521,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3423,37.0000,0.8192,0.0454,0.1291,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3030,37.0000,0.7724,0.0065,0.1252,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3140,37.0000,0.8645,0.0097,0.1518,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3595,37.0000,1.0158,0.0230,0.1634,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3666,37.0000,0.9166,0.0154,0.1463,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3557,37.0000,0.9997,0.0154,0.1593,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3644,37.0000,0.9494,0.0097,0.1542,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.1438,0.3540,37.0000,0.9567,0.0097,0.1555,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3530,37.0000,0.8602,0.0097,0.1416,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3959,37.0000,0.8310,0.0097,0.1833,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
3.2075,0.3759,37.0000,0.8142,0.0065,0.1635,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3508,37.0000,0.9797,0.0065,0.1656,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3511,37.0000,0.9527,0.0097,0.1676,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3525,37.0000,0.8280,0.0141,0.1430,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3462,37.0000,0.8606,0.0105,0.1435,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3575,37.0000,0.8266,0.0105,0.1347,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3481,37.0000,0.8509,0.0105,0.1539,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3381,37.0000,0.8991,0.0097,0.1408,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3441,37.0000,0.8986,0.0195,0.1486,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3676,37.0000,0.9303,0.0326,0.1666,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
3.2075,0.3385,37.0000,1.0769,0.0105,0.1880,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
3.2075,0.3236,37.0000,1.0466,0.0128,0.1822,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3125,37.0000,0.8346,0.0105,0.1489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3713,37.0000,0.9769,0.0141,0.1912,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3440,37.0000,0.9295,0.0105,0.1641,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3273,37.0000,0.9520,0.0105,0.1614,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3241,37.0000,0.8009,0.0118,0.1441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3381,37.0000,0.8669,0.0141,0.1417,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3536,37.0000,0.9577,0.0141,0.1804,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3314,37.0000,0.9265,0.0141,0.1496,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3193,37.0000,0.9867,0.0105,0.1660,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3203,37.0000,0.8691,0.0175,0.1462,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3221,37.0000,0.9132,0.0253,0.1665,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3414,37.0000,0.9725,0.0154,0.1713,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.2075,0.3434,37.0000,0.9614,0.0078,0.1716,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3474,37.0000,0.9170,0.0165,0.1901,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3905,37.0000,0.9465,0.0165,0.2267,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3275,37.0000,0.9013,0.0154,0.1695,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3140,37.0000,0.8367,0.0105,0.1507,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2967,37.0000,0.8779,0.0097,0.1595,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3725,37.0000,0.8642,0.0069,0.2018,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3886,37.0000,0.8326,0.0097,0.2044,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3140,37.0000,0.8407,0.0233,0.1517,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3393,37.0000,0.9726,0.0104,0.1766,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2993,37.0000,0.9225,0.0097,0.1695,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2968,37.0000,0.8207,0.0097,0.1442,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2877,37.0000,0.9364,0.0105,0.1654,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3143,37.0000,0.9098,0.0232,0.1678,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3035,37.0000,0.8995,0.0097,0.1748,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.2075,0.4222,37.0000,0.9094,0.0141,0.2416,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2870,37.0000,0.9451,0.0165,0.1721,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2961,37.0000,0.9362,0.0105,0.1750,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3068,37.0000,0.8392,0.0155,0.1450,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2990,37.0000,0.9188,0.0253,0.1657,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3118,37.0000,0.9101,0.0253,0.1765,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3247,37.0000,0.9278,0.0253,0.1696,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3144,37.0000,0.9499,0.0296,0.1808,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3053,37.0000,0.9425,0.0253,0.1712,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3493,37.0000,0.9250,0.0105,0.2274,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.2075,0.3896,37.0000,0.9773,0.0253,0.2397,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3203,37.0000,0.8941,0.0105,0.1669,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3359,37.0000,0.8774,0.0141,0.1916,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3681,37.0000,0.8835,0.0105,0.2245,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3003,37.0000,0.8752,0.0105,0.1562,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2974,37.0000,0.9568,0.0105,0.1589,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2992,37.0000,1.0695,0.0141,0.1905,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3184,37.0000,0.8714,0.0165,0.1628,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3024,37.0000,0.8751,0.0253,0.1518,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3054,37.0000,0.9070,0.0105,0.1475,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3117,37.0000,0.8243,0.0105,0.1465,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.2075,0.3246,37.0000,1.0218,0.0105,0.1772,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2998,37.0000,0.8263,0.0105,0.1531,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2941,37.0000,0.8058,0.0105,0.1503,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2997,37.0000,0.9082,0.0165,0.1589,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2962,37.0000,0.9417,0.0105,0.1578,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
3.2075,0.2876,37.0000,0.8549,0.0105,0.1505,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3073,37.0000,0.9360,0.0105,0.1631,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2981,37.0000,0.9222,0.0105,0.1554,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2987,37.0000,0.9581,0.0105,0.1675,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3142,37.0000,0.9826,0.0253,0.1636,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3102,37.0000,0.8748,0.0105,0.1656,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
3.2075,0.3167,37.0000,0.9984,0.0117,0.1729,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3158,37.0000,0.9268,0.0105,0.1597,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3189,37.0000,0.9127,0.0244,0.1516,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3185,37.0000,0.9802,0.0400,0.1668,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3256,37.0000,0.9758,0.0105,0.1785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3419,37.0000,0.9516,0.0326,0.1697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3327,37.0000,0.9010,0.0071,0.1572,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.4214,37.0000,0.9465,0.0071,0.2181,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3211,37.0000,0.8351,0.0082,0.1510,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3245,37.0000,0.9386,0.0105,0.1710,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3258,37.0000,0.8364,0.0105,0.1564,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3083,37.0000,0.9402,0.0105,0.1602,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3252,37.0000,0.9569,0.0203,0.1676,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.2941,37.0000,0.8369,0.0117,0.1519,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3167,37.0000,0.9266,0.0141,0.1742,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3065,37.0000,0.8915,0.0117,0.1501,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3175,37.0000,0.9767,0.0244,0.1694,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3188,37.0000,0.8733,0.0105,0.1620,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3160,37.0000,0.8350,0.0105,0.1444,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3290,37.0000,0.9449,0.0105,0.1695,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3292,37.0000,1.0251,0.0105,0.1736,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3245,37.0000,0.9617,0.0117,0.1595,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3109,37.0000,0.8338,0.0117,0.1477,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3063,37.0000,0.8127,0.0117,0.1386,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3239,37.0000,0.9220,0.0117,0.1512,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3364,37.0000,0.9484,0.0117,0.1599,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3844,37.0000,0.9446,0.0114,0.2003,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0000,0.2667,0.0000,0.0000
3.2075,0.3375,37.0000,0.9681,0.0105,0.1683,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3275,37.0000,0.9379,0.0105,0.1745,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3235,37.0000,0.9425,0.0253,0.1674,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3869,37.0000,0.9653,0.0250,0.2347,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3600,37.0000,0.9653,0.0253,0.1914,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3213,37.0000,0.9312,0.0117,0.1565,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3198,37.0000,0.8810,0.0117,0.1535,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3167,37.0000,0.9065,0.0186,0.1532,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3084,37.0000,0.7158,0.0105,0.1278,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2075,0.3242,37.0000,0.8884,0.0117,0.1482,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
