Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
0.3850,356.9471,37.0000,639.8804,26.8620,133.2958,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,341.1655,37.0000,641.1374,26.8620,116.9330,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3850,326.5940,37.0000,658.8537,14.0245,122.6699,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,380.7226,37.0000,654.3504,23.8072,152.3783,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,325.6743,37.0000,644.5330,26.4383,118.5907,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,364.3550,37.0000,635.9920,26.8620,143.1990,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,320.5916,37.0000,662.9591,26.8620,121.7001,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,327.8160,37.0000,638.1672,26.8620,117.5531,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,360.3510,37.0000,643.4094,26.8620,148.5394,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,362.4762,37.0000,610.8838,18.6405,146.9936,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,325.7276,37.0000,629.4254,22.6341,113.6988,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,337.0779,37.0000,631.3555,22.6341,124.2082,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,318.7176,37.0000,603.1071,18.9961,119.0328,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,319.6221,37.0000,615.0171,22.7367,115.8800,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,308.8936,37.0000,622.3214,19.6237,119.8859,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,312.9082,37.0000,619.8891,26.0010,113.0967,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3850,309.5404,37.0000,608.6178,26.8620,115.0113,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,311.0194,37.0000,618.8560,19.6237,115.0937,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3850,317.3700,37.0000,623.1987,26.8620,112.4083,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,317.2753,37.0000,614.7441,11.9407,119.6729,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,324.3677,37.0000,628.9173,12.7241,116.0576,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,314.5724,37.0000,627.9753,25.1387,116.7212,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,305.8463,37.0000,615.1028,12.5929,112.3116,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,307.3223,37.0000,601.6983,13.4632,111.8507,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,362.3644,37.0000,615.4041,26.8620,141.2110,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,327.5788,37.0000,615.1197,13.8959,112.3747,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,328.1271,37.0000,591.8831,13.8959,110.0946,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,327.9628,37.0000,639.7877,16.5820,117.4372,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,328.2342,37.0000,620.3754,26.8620,113.2909,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,347.9275,37.0000,627.9084,26.8620,141.4703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,363.2273,37.0000,627.1822,26.8620,145.4529,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,320.0930,37.0000,623.7059,26.8620,115.9937,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,334.1679,37.0000,632.6458,23.3404,120.4341,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,317.4749,37.0000,653.6337,14.6151,116.4401,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3850,364.6434,37.0000,651.5547,26.4576,130.3673,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,338.9720,37.0000,694.5573,26.8620,118.7641,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3850,374.5100,37.0000,685.0638,26.8620,151.4396,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,348.8419,37.0000,668.0300,26.8620,138.0039,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,306.8673,37.0000,657.8960,13.5162,120.3234,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
0.3850,306.3196,37.0000,601.8144,12.7341,107.5767,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,301.2711,37.0000,604.8946,26.8620,107.6995,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,300.5665,37.0000,623.4265,19.8393,110.2277,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,308.6081,37.0000,599.1980,26.8620,106.7037,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,313.5448,37.0000,625.1529,26.8620,111.3221,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,311.5833,37.0000,635.0061,20.3343,115.9733,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,305.4966,37.0000,631.4017,14.5115,117.0049,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,302.6495,37.0000,591.4869,26.8620,108.0965,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,340.1334,37.0000,613.7391,26.8620,125.3898,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,336.9476,37.0000,625.7881,24.7729,110.4825,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,314.6393,37.0000,614.8034,25.5878,111.5192,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,320.8426,37.0000,639.6194,24.1550,106.7868,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,304.7452,37.0000,599.9035,26.4383,108.4955,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,304.0306,37.0000,620.0917,14.9991,113.3157,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,300.4036,37.0000,626.6232,26.6752,106.3749,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,309.5929,37.0000,621.0067,13.9049,111.9157,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,316.3909,37.0000,638.7867,26.8620,113.1813,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,317.4423,37.0000,621.0840,26.8620,111.3846,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,316.9932,37.0000,629.1599,26.8620,111.3948,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,324.4178,37.0000,679.4735,26.8620,117.8523,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,318.1822,37.0000,611.4741,12.1128,107.7285,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,307.7794,37.0000,595.9701,10.8464,106.4775,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3850,315.7407,37.0000,619.6987,26.8620,109.5142,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,310.3916,37.0000,596.6741,12.4041,109.2991,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,322.4796,37.0000,609.2180,11.8131,111.3413,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,319.5671,37.0000,611.6583,13.6207,112.4308,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,315.5142,37.0000,626.5311,17.3722,112.9934,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,323.9859,37.0000,633.4929,17.0316,112.7657,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.3850,333.3960,37.0000,645.5983,18.5364,113.9258,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,327.7462,37.0000,647.9062,17.7602,116.6730,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,321.6603,37.0000,632.3063,26.8620,110.1907,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,340.2438,37.0000,643.5069,12.1128,107.2271,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,333.1309,37.0000,617.3969,24.8427,108.4354,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,325.6524,37.0000,682.4458,8.8811,117.9907,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,326.6713,37.0000,651.8551,25.4367,118.6442,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,337.6710,37.0000,650.9688,17.7602,110.5718,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,336.3324,37.0000,682.2106,25.4367,113.6861,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,323.1842,37.0000,649.7696,25.4367,111.4263,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,327.4736,37.0000,650.5105,16.5749,118.2687,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,322.7424,37.0000,633.3762,13.3239,112.2895,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,327.9286,37.0000,654.3952,17.7602,118.7984,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,321.8455,37.0000,630.4501,17.7602,111.2120,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,319.5472,37.0000,633.9331,24.9412,109.1441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,325.2554,37.0000,612.6620,13.4165,107.2496,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,311.7836,37.0000,618.7655,13.4165,108.5037,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,314.8653,37.0000,655.4578,17.7602,111.2837,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,326.7358,37.0000,617.6753,12.1128,113.6085,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,311.5623,37.0000,627.4531,12.1128,109.0139,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,316.1642,37.0000,607.1774,13.7700,109.0905,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,316.6659,37.0000,610.9576,26.8620,109.5819,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,337.0847,37.0000,641.0218,17.4335,110.5861,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,324.1627,37.0000,609.5240,26.8620,110.1379,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,331.4395,37.0000,643.9796,26.8198,115.0585,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,341.8966,37.0000,638.9765,26.0045,107.9770,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,321.5831,37.0000,621.0450,26.8620,112.4250,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,324.5863,37.0000,615.3802,16.5749,110.0408,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,374.8806,37.0000,621.4969,25.4367,153.8043,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,353.8979,37.0000,638.3997,26.8620,130.1048,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,336.7449,37.0000,625.3431,17.7602,109.5195,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,379.3094,37.0000,632.2726,17.7602,128.4094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,397.1681,37.0000,640.5458,17.7602,156.3457,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,381.0721,37.0000,615.0890,19.0668,130.0517,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,363.3114,37.0000,611.1854,16.5749,119.8178,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,331.7979,37.0000,623.0470,16.6258,109.4334,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,343.1968,37.0000,636.3758,20.8509,107.0616,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,312.4353,37.0000,615.7738,26.8620,113.6932,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,324.8905,37.0000,614.3030,17.7602,105.4122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,324.1399,37.0000,644.3397,26.4383,116.0765,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,330.5305,37.0000,618.5606,26.4383,111.1230,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,330.4514,37.0000,634.8154,26.8620,114.3323,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,364.6313,37.0000,625.9283,17.9935,135.6925,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,328.7698,37.0000,623.5363,12.6154,111.7107,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,329.1883,37.0000,644.9170,21.8495,113.7149,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,336.8339,37.0000,654.0143,17.9179,114.3223,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,342.7720,37.0000,664.2167,25.5064,106.4579,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,333.8047,37.0000,653.4775,12.1128,113.5195,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,327.5179,37.0000,633.3816,26.8620,112.3083,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,342.5373,37.0000,646.0143,21.4430,108.8865,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,329.4847,37.0000,623.0861,13.3239,110.4348,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,327.5192,37.0000,639.2994,13.3239,112.8689,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,310.6409,37.0000,602.1281,16.5187,106.5486,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,334.2791,37.0000,627.2312,16.5109,108.0391,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,321.0729,37.0000,621.1545,14.2202,106.5989,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,330.6403,37.0000,630.8179,18.0285,110.9390,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,322.0508,37.0000,632.0567,16.5749,114.0168,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,326.0795,37.0000,628.4210,12.3649,108.3541,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3850,369.8331,37.0000,627.6654,13.3697,134.5088,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,334.0964,37.0000,603.3778,17.7602,110.3119,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,337.6412,37.0000,629.4756,19.2195,111.8600,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,341.4723,37.0000,643.6484,18.3233,114.5018,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,326.2799,37.0000,681.5944,18.3233,116.6152,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,336.8824,37.0000,619.4121,18.3233,109.8262,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,326.2301,37.0000,636.8383,26.8620,111.5687,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,335.2564,37.0000,623.3191,13.2439,104.6525,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,345.1384,37.0000,628.8643,16.0154,111.9260,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,369.7750,37.0000,666.1764,19.2300,135.0657,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,379.0764,37.0000,662.5359,18.0492,133.5732,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,334.2052,37.0000,626.2489,18.0837,108.0399,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,342.6448,37.0000,652.4909,22.0145,111.9434,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,344.7637,37.0000,642.5990,26.0045,112.8412,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,332.1489,37.0000,616.7025,26.8620,109.9513,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
0.3850,335.3861,37.0000,639.3167,13.3239,116.3746,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,312.0797,37.0000,616.1752,25.4367,112.8853,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,318.6800,37.0000,613.5856,17.7602,112.3355,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,328.1709,37.0000,630.2812,23.1603,110.3043,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,319.1255,37.0000,606.4928,12.1128,111.8516,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,306.3236,37.0000,614.1411,26.4383,114.5567,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,308.1200,37.0000,596.2134,26.8620,107.9174,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,315.2990,37.0000,619.5603,20.2251,109.7402,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,347.9339,37.0000,623.6469,13.0967,114.7325,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,326.3593,37.0000,614.2627,26.8620,116.0074,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,345.9680,37.0000,640.7017,26.8620,132.8391,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,304.4689,37.0000,616.6905,12.1128,115.3320,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,315.0089,37.0000,608.1184,12.1128,113.4559,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,323.1541,37.0000,633.4830,25.4367,112.8646,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,325.0171,37.0000,614.4980,24.7844,111.5254,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,317.0602,37.0000,602.1593,26.8620,116.7718,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,322.6141,37.0000,618.3229,12.3671,113.4516,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,331.5661,37.0000,630.1937,17.8522,115.4521,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,323.4068,37.0000,652.0499,26.8620,115.3898,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,319.0079,37.0000,621.1534,17.7602,117.9245,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,307.8636,37.0000,604.0482,19.7663,115.6886,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,317.0482,37.0000,627.5807,19.2691,112.9733,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,305.7306,37.0000,600.2979,16.5749,113.5554,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,312.9006,37.0000,620.1126,25.2464,114.9706,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,320.4342,37.0000,636.7820,17.7602,110.3112,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,308.3772,37.0000,619.9893,17.7602,108.1770,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,343.3009,37.0000,631.1008,12.1796,139.2944,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
0.3850,333.1562,37.0000,626.7508,19.1561,123.7466,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,335.0710,37.0000,631.9321,11.2960,136.8165,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,320.5069,37.0000,617.1440,14.5366,115.1114,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,320.2618,37.0000,617.0733,14.5366,111.7083,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,319.7569,37.0000,617.1864,22.6730,115.8189,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3850,307.0951,37.0000,627.2725,13.6370,116.5425,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
