Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
0.2902,154.6907,37.0000,247.6480,19.3738,48.4066,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,162.0253,37.0000,254.2992,22.8683,46.7941,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,155.6462,37.0000,256.5340,9.7622,48.3240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,153.4440,37.0000,243.9897,10.5483,46.3340,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,155.6567,37.0000,259.7788,4.3101,49.0712,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,159.8573,37.0000,252.5306,4.4392,53.0665,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,163.8196,37.0000,247.8263,16.2288,47.8102,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,161.7045,37.0000,245.6886,10.6996,49.6032,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,155.1483,37.0000,242.7482,8.1437,47.9195,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,163.3333,37.0000,250.0453,9.4144,47.5247,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,157.3976,37.0000,249.5438,13.0831,48.7987,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,163.5749,37.0000,251.1692,17.5141,49.1129,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,161.0235,37.0000,246.4521,24.2216,47.5131,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,163.2754,37.0000,253.1113,12.1843,50.9459,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,160.8037,37.0000,239.5759,40.7004,46.4192,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,150.8725,37.0000,244.4221,15.2034,45.8801,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,162.8921,37.0000,257.9751,14.6750,52.4749,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,164.3698,37.0000,250.0074,16.9116,51.1794,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,164.1140,37.0000,252.5475,21.6242,46.9646,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,160.8686,37.0000,245.3078,22.3995,47.3072,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,168.1687,37.0000,240.8714,13.5017,47.2270,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,161.6731,37.0000,246.8799,22.8733,46.7780,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.4000,0.0000,0.0000,0.0000
0.2902,162.7233,37.0000,256.9349,19.2106,48.7302,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,165.0595,37.0000,252.6847,22.3908,44.9001,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,161.9756,37.0000,246.7613,14.1407,47.3028,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,158.9073,37.0000,242.7885,21.8562,47.0801,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,156.3100,37.0000,248.9176,20.5025,46.6053,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,159.2468,37.0000,249.2995,16.6093,48.5218,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,164.3908,37.0000,245.7652,14.7403,49.7962,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,162.0429,37.0000,243.1455,16.6561,47.2638,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,161.0092,37.0000,247.0009,21.6278,46.6121,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,161.7131,37.0000,249.2577,22.8184,46.7065,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,159.0779,37.0000,246.6588,23.9919,49.1701,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,165.8075,37.0000,258.0709,37.7581,46.7259,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,162.6909,37.0000,241.2806,16.3051,44.7581,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,164.8233,37.0000,252.5194,13.0861,46.8191,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,166.5431,37.0000,247.6702,20.6626,46.4292,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,159.8220,37.0000,249.2410,18.8300,48.6474,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,170.4309,37.0000,264.0772,19.2438,50.3681,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,165.5119,37.0000,257.1198,17.0305,49.3730,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,163.3551,37.0000,241.1046,19.5085,48.3848,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,174.5177,37.0000,241.0832,17.4271,48.2641,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,180.1765,37.0000,251.3295,20.8614,46.4314,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,172.3179,37.0000,247.3906,14.2207,49.3085,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,165.2598,37.0000,251.7037,16.7011,49.9493,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,167.8100,37.0000,259.6262,20.4261,47.9470,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,170.0817,37.0000,255.6662,20.7049,49.9777,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,170.5027,37.0000,245.6787,20.3979,49.1052,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,163.8164,37.0000,242.2805,20.5025,45.1358,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,158.9964,37.0000,250.4502,18.2262,49.4438,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,162.7945,37.0000,247.3169,18.1257,51.9728,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,166.0087,37.0000,254.4681,19.2495,51.8636,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,167.9451,37.0000,256.2847,21.8787,54.1884,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,175.7265,37.0000,259.0613,12.9581,50.3558,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,168.1214,37.0000,256.6215,18.2262,46.2790,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,168.7464,37.0000,255.9951,18.2262,50.3030,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,168.6237,37.0000,251.8977,15.6779,48.5785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,164.0630,37.0000,248.7109,24.1715,46.4795,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,167.2253,37.0000,261.9354,7.0910,50.0603,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,162.8542,37.0000,247.6963,20.5025,48.0265,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,161.9898,37.0000,245.6635,9.0502,46.5296,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,161.3017,37.0000,251.6662,20.4611,47.3711,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,167.7927,37.0000,256.7266,14.4767,52.3350,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,153.2225,37.0000,248.4956,19.6072,48.6942,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,163.1727,37.0000,250.3681,16.4951,48.3569,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,167.6332,37.0000,254.3243,20.3419,46.9295,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,164.1875,37.0000,238.2556,21.8065,46.0435,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,160.1304,37.0000,247.0504,23.9919,45.4862,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,158.6906,37.0000,245.6955,13.5206,46.4373,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,160.2816,37.0000,245.6955,19.5691,44.2350,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,167.3072,37.0000,251.2916,12.2458,45.3510,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,164.4017,37.0000,252.0716,14.3112,46.1014,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,164.1686,37.0000,252.7404,16.3051,47.7576,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,162.2915,37.0000,257.1372,9.4567,48.8630,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,164.1556,37.0000,249.8794,17.6953,47.8183,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,164.4124,37.0000,252.7124,9.1625,48.3220,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,162.2261,37.0000,250.6448,17.8302,46.6565,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,163.9756,37.0000,253.1687,9.7807,47.0478,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,158.3611,37.0000,247.2059,17.8464,49.3902,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,166.1000,37.0000,240.5527,8.8586,43.6815,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,169.7864,37.0000,248.7656,8.8586,48.4456,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,172.9424,37.0000,247.2548,20.5025,47.9054,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,165.1152,37.0000,255.8294,24.4823,48.0405,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,169.3888,37.0000,256.6753,19.1424,49.9203,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,165.9161,37.0000,250.3420,16.7041,49.2494,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,165.1602,37.0000,248.5712,22.0688,48.2531,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,165.4116,37.0000,255.9010,17.0305,47.9082,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,166.9503,37.0000,257.7354,17.2424,48.0078,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,169.6853,37.0000,264.8505,23.2118,49.0508,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,170.0571,37.0000,255.8095,21.1315,52.3551,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,165.7563,37.0000,239.4110,18.7993,46.0296,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,164.4122,37.0000,243.8266,24.2389,47.8257,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,165.9200,37.0000,241.7395,9.0502,47.9205,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,168.8162,37.0000,245.9698,9.4381,49.6531,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.2902,160.4860,37.0000,244.1049,18.1257,45.8348,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
