Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.2416,334.9868,37.0000,612.2776,13.3043,115.3492,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2416,325.5635,37.0000,606.7812,12.6680,119.7866,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2416,319.6790,37.0000,600.3719,12.5066,113.6982,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2416,301.9288,37.0000,606.9570,12.5066,110.4117,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2416,313.0415,37.0000,589.9335,12.7030,116.3712,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2416,327.8950,37.0000,609.6829,12.7938,111.6020,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2416,320.1846,37.0000,611.5734,12.7938,102.3091,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2416,321.1751,37.0000,605.8862,18.3597,110.4402,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2416,295.9994,37.0000,584.2844,11.9297,106.2787,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2416,307.9288,37.0000,598.7970,12.1908,110.9615,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2416,301.2843,37.0000,589.7488,12.1938,107.2465,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2416,311.8426,37.0000,599.3814,11.4786,104.6476,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2416,309.7349,37.0000,621.8466,11.9902,111.2534,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2416,293.6181,37.0000,608.5178,12.7938,109.5645,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2416,312.3063,37.0000,608.2904,12.7938,114.8491,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2516,311.0702,37.0000,629.6014,18.3086,107.5760,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2516,315.8510,37.0000,594.2094,17.2875,106.4384,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
1.2625,308.6214,37.0000,609.6919,12.4616,107.7360,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,306.0781,37.0000,620.6298,12.7938,114.4419,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0000,0.2667,0.0000,0.0000
1.2625,320.9456,37.0000,594.7362,21.5828,106.3416,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.2000,0.0000,0.0000,0.0000
1.2625,322.5173,37.0000,600.8213,11.7599,113.2878,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,313.7760,37.0000,600.7860,11.7599,113.3943,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,335.4874,37.0000,622.1519,20.5637,113.0389,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,346.4249,37.0000,615.4126,18.5642,112.2015,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,344.1193,37.0000,622.4314,18.4065,112.2728,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,362.3614,37.0000,639.9178,22.7205,127.1269,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,345.1503,37.0000,635.0568,31.7757,112.6497,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,343.2704,37.0000,614.2434,15.8496,112.2072,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,330.4642,37.0000,638.0420,14.1082,114.0977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,318.9346,37.0000,610.0162,22.7367,110.3948,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,341.8519,37.0000,667.9548,21.8657,111.3384,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,364.3675,37.0000,644.7258,21.8657,135.5444,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,347.8974,37.0000,605.1128,26.2513,131.5904,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,324.1515,37.0000,641.9458,19.9535,107.4213,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,335.5872,37.0000,645.1584,15.7776,107.8798,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,373.7852,37.0000,655.1038,21.8065,131.0863,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,324.8709,37.0000,634.4031,21.8065,114.4466,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,328.5207,37.0000,631.8920,13.1634,115.6780,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,306.1148,37.0000,608.2442,19.0754,111.2600,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0000,0.2667,0.0000,0.0000
1.2625,303.2422,37.0000,587.2441,19.0754,105.3341,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,319.7129,37.0000,640.3769,13.2873,115.9547,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,297.4451,37.0000,606.2756,19.0754,109.9799,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,298.9478,37.0000,612.3410,19.0754,112.4941,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,299.6424,37.0000,641.5676,19.0754,109.7078,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,286.0119,37.0000,614.7075,19.0754,111.2077,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,278.8968,37.0000,645.7733,12.6217,116.8281,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,260.9030,37.0000,586.3969,13.7514,105.6297,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,250.1465,37.0000,612.2422,12.7938,114.4609,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,262.6188,37.0000,593.3896,13.2873,103.5456,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,255.5737,37.0000,596.0084,12.1938,113.6461,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,258.9761,37.0000,620.9370,12.1938,116.9351,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,273.8548,37.0000,611.7076,13.1799,108.3421,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,267.8183,37.0000,615.6534,12.7203,111.5772,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,270.4291,37.0000,618.1008,12.7034,114.6874,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,264.0405,37.0000,595.9832,12.1938,108.4583,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,266.1343,37.0000,622.3504,16.7021,112.2758,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,287.7600,37.0000,615.2868,12.1938,138.2901,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,268.9462,37.0000,605.8380,12.4845,108.3360,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,270.0998,37.0000,617.6269,13.5410,112.9703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,255.8577,37.0000,630.6220,13.7514,115.1517,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,250.3181,37.0000,613.6273,16.6539,111.2486,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2625,249.2349,37.0000,598.6945,13.7514,111.3596,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2930,253.2538,37.0000,592.3162,17.6538,109.2860,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2930,278.9700,37.0000,625.3768,13.5658,108.4885,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.4000,0.0000,0.0000,0.0000
1.2930,283.9515,37.0000,599.5585,23.7071,100.3290,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2930,299.9819,37.0000,635.8544,18.9638,105.3974,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2930,309.1975,37.0000,614.7110,19.5021,104.8002,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2930,312.1939,37.0000,646.8739,25.8145,114.2065,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2930,308.7968,37.0000,626.7818,23.1862,108.3589,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2930,309.2860,37.0000,631.6234,18.3286,104.4641,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2930,304.8912,37.0000,628.7581,27.3045,108.7688,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2930,307.8074,37.0000,628.7651,24.8253,101.0734,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2930,310.9575,37.0000,613.9654,24.2046,102.1798,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2930,340.3768,37.0000,616.1006,21.4034,136.6137,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2930,301.4078,37.0000,637.9559,24.0446,102.9946,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,295.1129,37.0000,602.8429,24.0446,102.0332,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,294.8314,37.0000,599.5321,21.5045,102.9327,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.4000,0.0000,0.0000,0.0000
1.3220,303.0660,37.0000,607.5621,21.5045,104.9745,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,304.4583,37.0000,610.6741,27.9760,103.8808,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,306.9158,37.0000,668.0018,33.2194,112.2240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,305.9198,37.0000,616.9111,31.8579,103.9221,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,304.0017,37.0000,652.7799,23.8466,113.8893,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,301.5092,37.0000,600.9463,25.7948,102.6601,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,315.1026,37.0000,651.6764,29.3850,108.4766,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,314.8647,37.0000,622.4532,29.3850,99.9057,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,318.7481,37.0000,669.5462,27.9719,109.9141,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,328.2749,37.0000,650.9305,34.4784,111.4832,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,341.5787,37.0000,630.1489,32.8266,107.6539,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,314.6772,37.0000,629.1230,33.3318,107.3426,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,324.2568,37.0000,652.4551,20.6495,106.8376,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,314.1981,37.0000,640.5653,28.6379,103.8094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,311.0502,37.0000,640.1055,29.6164,108.6651,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,305.8932,37.0000,614.3628,27.8260,103.8461,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,304.1501,37.0000,628.7204,16.1643,107.4711,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,302.7758,37.0000,616.9031,34.4784,102.9564,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,303.1164,37.0000,623.0146,24.6994,101.4839,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,313.0570,37.0000,619.9463,27.8260,101.4696,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,319.8212,37.0000,619.8616,26.9570,104.5412,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,309.5677,37.0000,629.9537,34.4300,105.9239,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3220,323.7318,37.0000,618.0191,28.0410,108.6044,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3230,326.7602,37.0000,628.9953,26.8228,109.8046,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3230,317.2815,37.0000,621.1294,32.6025,105.2337,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3230,318.7070,37.0000,614.0161,29.6957,104.8077,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3230,320.4294,37.0000,639.7093,32.6025,113.7876,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3230,323.7427,37.0000,626.4530,39.4469,110.6654,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3230,334.1471,37.0000,648.7087,29.9438,118.5093,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3230,337.5992,37.0000,663.6179,30.9493,117.5630,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3230,331.1176,37.0000,627.9074,18.5028,110.4138,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3230,328.8637,37.0000,633.9295,27.2301,112.6412,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,332.6630,37.0000,650.7219,30.9493,112.6139,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,327.4297,37.0000,638.2051,28.6321,111.7694,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.2500,0.2000,0.0000,0.0000
1.3615,329.5605,37.0000,629.9097,19.7632,112.3944,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,335.7081,37.0000,644.1445,19.7632,115.2987,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,320.4797,37.0000,653.2187,21.9420,116.8529,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,317.8900,37.0000,652.5320,29.8534,115.8977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,328.4942,37.0000,648.1021,36.6173,117.5015,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,327.7770,37.0000,636.9337,17.1522,115.6562,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,333.0979,37.0000,666.3170,20.4969,123.9111,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,330.9466,37.0000,677.3959,29.6721,120.9512,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,319.1342,37.0000,651.4601,30.3453,121.5598,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,323.9947,37.0000,650.7686,21.8762,115.6593,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,316.6269,37.0000,642.8848,21.8762,116.5700,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,324.1904,37.0000,665.8072,34.7497,116.1410,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,324.9244,37.0000,678.6900,35.5422,119.4898,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,322.0412,37.0000,642.2297,34.6301,115.9166,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,318.8852,37.0000,635.4473,25.4698,112.1990,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.0500,0.2667,0.0000,0.0000
1.3615,316.7250,37.0000,620.7250,28.6171,108.5932,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,323.6182,37.0000,640.1615,26.9775,117.9187,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.0500,0.2667,0.0000,0.0000
1.3615,271.0214,37.0000,633.5936,11.5834,116.3273,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,291.4951,37.0000,638.1816,30.2158,110.8698,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,304.4590,37.0000,642.9333,23.4768,110.6378,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,270.7428,37.0000,631.5537,23.4768,115.0313,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,281.2233,37.0000,669.1869,25.3058,114.7253,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,278.6691,37.0000,643.0819,25.3058,120.0180,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,288.7801,37.0000,627.4365,26.2321,114.4603,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,299.0902,37.0000,661.5876,11.5834,116.0757,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,335.6786,37.0000,671.2951,11.5834,148.2408,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,296.7023,37.0000,665.5380,19.7368,114.0474,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,287.8206,37.0000,618.9710,19.7368,111.1307,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,290.5007,37.0000,633.8567,31.1166,111.2390,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,294.0645,37.0000,637.9760,39.2429,110.8262,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,299.6614,37.0000,644.0443,39.2707,113.6506,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,306.1458,37.0000,669.7730,25.5834,118.9038,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,292.2493,37.0000,666.8987,13.8298,119.1648,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,289.5417,37.0000,654.4300,11.5834,116.3116,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,305.9106,37.0000,631.4111,26.1050,112.1958,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,288.7685,37.0000,644.9700,25.3058,115.1533,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,292.5334,37.0000,640.8859,17.5324,109.6087,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,327.1723,37.0000,650.7521,25.3058,124.5900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,295.9501,37.0000,629.4644,25.3058,111.9203,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,287.2085,37.0000,655.6433,27.1096,117.1186,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,267.4159,37.0000,610.3676,23.4768,107.0009,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,283.1753,37.0000,636.6901,22.4700,113.6258,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,277.5872,37.0000,624.3595,19.5302,108.3465,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,293.4229,37.0000,647.8633,25.3058,111.9970,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,283.6232,37.0000,658.5430,12.6882,120.9572,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,294.3290,37.0000,629.6484,13.9472,111.4770,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,289.4386,37.0000,661.5923,34.1477,113.4138,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,294.8755,37.0000,658.3594,15.1810,113.2364,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,299.9484,37.0000,667.5613,12.9148,117.2247,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,282.1341,37.0000,664.9279,27.1026,115.4820,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,292.6062,37.0000,650.0735,11.5834,115.1372,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,292.5228,37.0000,649.5010,19.7368,115.4610,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,301.1086,37.0000,665.8244,18.0166,114.7167,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,303.3612,37.0000,661.8655,14.5216,114.3061,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,321.4452,37.0000,674.3072,30.3585,134.0368,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,293.3847,37.0000,654.5042,15.2613,112.8335,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,287.4640,37.0000,629.6851,11.5834,110.4731,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,286.9634,37.0000,614.7652,23.4768,106.9586,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3615,289.1723,37.0000,619.5693,13.4067,105.2466,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3708,285.9746,37.0000,659.6219,23.1675,111.6134,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3708,304.8832,37.0000,665.1729,30.8404,118.6582,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.0500,0.3333,0.0000,0.0000
1.3708,343.4274,37.0000,654.0745,34.8374,148.9365,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
