Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.3159,115.3535,37.0000,230.5671,7.2702,39.4484,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,120.1698,37.0000,216.2187,10.5768,41.2509,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,132.0056,37.0000,245.6079,11.6607,50.1879,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,113.5935,37.0000,231.4955,6.8011,43.2893,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,114.4187,37.0000,238.2796,10.9357,39.9848,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,111.9680,37.0000,224.5323,7.1630,36.9383,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,111.4269,37.0000,240.4367,3.5236,40.7199,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,109.8860,37.0000,222.8415,4.0147,39.7718,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,106.7857,37.0000,219.2941,4.5381,37.2204,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,109.5907,37.0000,233.4634,4.5381,40.7694,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,115.7327,37.0000,239.1834,4.9808,39.5711,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,113.7708,37.0000,241.7734,5.7983,39.6242,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,108.3813,37.0000,216.2710,8.5432,37.0996,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,112.8581,37.0000,213.5152,7.2702,37.3577,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,114.7577,37.0000,239.0239,7.2702,41.2935,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,121.0080,37.0000,236.3033,7.6002,40.5164,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,120.4378,37.0000,233.2522,4.2528,37.3860,8.0000,20.0000,15.0000,2.0000,5.0000,0.1250,0.1000,0.3333,0.0000,0.0000
1.3159,126.4437,37.0000,257.7029,7.1801,41.6652,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,127.5988,37.0000,247.8270,7.7902,44.0758,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,126.3676,37.0000,250.3190,7.0373,40.6324,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,138.7673,37.0000,242.8237,27.7962,45.0313,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,126.6109,37.0000,240.5727,8.6095,43.0344,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,129.6035,37.0000,250.2971,5.8503,41.5758,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,126.8569,37.0000,233.7250,5.8503,41.8354,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,127.5811,37.0000,234.6109,5.8083,40.6384,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,135.7519,37.0000,242.2922,16.8598,49.2892,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,126.5844,37.0000,247.1322,5.8083,41.7151,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,125.6584,37.0000,239.9277,15.1841,40.7776,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,140.3005,37.0000,241.1989,7.5179,46.5232,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,125.6060,37.0000,228.0448,5.8083,37.3865,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,123.7860,37.0000,226.7572,8.7377,38.5027,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,123.5983,37.0000,240.3143,4.3086,42.2458,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,126.1611,37.0000,238.4022,6.6292,39.5014,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,131.5323,37.0000,250.7859,10.8820,42.9161,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,126.9284,37.0000,232.7658,8.3964,39.4701,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,128.6647,37.0000,238.5340,10.0456,41.0607,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,127.3603,37.0000,264.1078,13.5181,44.1221,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3159,126.3748,37.0000,245.6850,17.2569,38.8226,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,124.9135,37.0000,232.8603,13.2413,40.3304,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,125.0376,37.0000,247.8433,7.6468,45.3633,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.1500,0.3333,0.0000,0.0000
1.3222,126.2956,37.0000,240.9618,15.9316,42.0701,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,125.2049,37.0000,248.7192,9.0208,42.4170,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,120.4123,37.0000,235.2238,4.8435,42.7819,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,127.9654,37.0000,249.1890,8.2730,42.6263,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,125.2299,37.0000,234.0163,5.8604,39.8428,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,129.1558,37.0000,229.8176,6.8972,41.2729,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,130.7040,37.0000,251.3768,8.3631,46.4830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,130.1499,37.0000,262.4830,8.4797,43.3461,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,126.3981,37.0000,244.0759,7.7431,46.5439,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,128.1445,37.0000,236.2068,6.6688,41.8070,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,122.5482,37.0000,227.0998,5.8604,40.7811,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,124.7201,37.0000,247.4540,5.8604,42.3683,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,127.2071,37.0000,247.3446,5.8604,41.0733,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,126.7083,37.0000,243.2695,8.6198,41.7335,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,126.4384,37.0000,244.5096,10.0370,39.5793,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,127.6759,37.0000,241.7346,7.1901,41.0867,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,123.3537,37.0000,244.7414,7.2606,41.0442,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,128.5947,37.0000,237.5663,8.5785,40.2774,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,129.5484,37.0000,239.1990,4.8196,40.0201,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,130.4101,37.0000,232.6106,7.7628,38.4726,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,126.0427,37.0000,251.4094,7.5717,43.8996,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,123.2590,37.0000,239.8283,7.7595,40.7556,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,126.8104,37.0000,253.7455,7.5023,44.0770,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,122.4769,37.0000,241.7945,7.0785,43.5414,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,126.6156,37.0000,240.4441,7.9344,43.3111,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,121.7606,37.0000,221.0775,13.6410,38.8184,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,121.0652,37.0000,228.9562,10.5143,38.4883,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,128.4764,37.0000,238.1169,6.6747,37.6881,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,132.3098,37.0000,240.1431,15.7394,40.2529,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,127.4630,37.0000,243.6965,7.2551,40.4708,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,129.2433,37.0000,242.9357,5.8604,41.0774,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,126.1591,37.0000,244.8174,9.0799,44.5399,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,127.0182,37.0000,251.1105,8.3631,43.3983,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,126.4236,37.0000,241.2367,7.7750,42.5206,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,129.2647,37.0000,252.7450,4.3422,42.5323,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,132.0626,37.0000,250.6937,12.7914,43.5588,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,126.0463,37.0000,247.0823,4.2193,40.4580,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,129.0536,37.0000,219.7515,6.6747,41.2865,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3222,127.1395,37.0000,240.2938,8.7036,41.8226,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3344,125.1311,37.0000,231.9487,7.1901,40.4999,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3344,131.2842,37.0000,242.7867,8.0441,41.5810,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3344,131.9740,37.0000,254.5318,11.3545,41.7138,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3492,130.1741,37.0000,236.2809,5.8604,41.9011,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3492,123.5641,37.0000,229.1288,11.3793,40.4559,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
1.3492,124.4657,37.0000,243.0014,1.8006,46.8536,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.1500,0.0667,0.0000,0.0000
1.3492,124.1446,37.0000,226.6673,9.0278,42.5961,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3492,121.4151,37.0000,233.8696,13.7714,43.5291,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3492,120.4089,37.0000,243.5250,15.1354,46.6474,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3492,113.1330,37.0000,248.7424,9.8786,45.1674,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3683,108.1352,37.0000,242.3628,6.9445,44.8262,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3683,125.6439,37.0000,234.8789,3.9469,42.9517,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3683,122.7608,37.0000,235.1023,6.9063,42.1848,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3683,117.9979,37.0000,241.0601,6.7605,43.0566,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3683,121.3553,37.0000,251.0160,7.3704,43.0021,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3683,124.5475,37.0000,241.1711,7.4934,43.1576,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3683,143.3320,37.0000,238.6835,7.4934,52.9157,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3683,133.9783,37.0000,249.9033,7.4934,53.9103,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3683,136.5697,37.0000,249.1270,7.1783,55.0026,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3683,135.4571,37.0000,246.1364,5.7780,53.0321,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3683,123.0464,37.0000,244.0807,1.8006,42.9098,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,136.9661,37.0000,244.4993,7.4934,49.7552,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,128.0603,37.0000,229.7311,8.7004,41.0468,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.2500,0.2000,0.0000,0.0000
1.3845,125.0541,37.0000,248.3247,7.9493,43.0654,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,126.2523,37.0000,238.3336,16.1903,41.1353,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,124.6479,37.0000,250.3047,6.6297,43.1225,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,130.9545,37.0000,250.4516,12.1389,41.8633,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,130.2992,37.0000,244.7564,5.1761,40.0057,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,131.8757,37.0000,259.6174,13.8021,44.1195,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,134.5920,37.0000,258.9674,8.3301,48.3529,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,126.2374,37.0000,234.9687,5.1746,39.9458,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,127.5532,37.0000,225.8836,12.4069,41.2704,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,117.3721,37.0000,250.3408,7.2339,47.0137,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,128.7599,37.0000,245.3300,8.3301,42.3213,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,136.6808,37.0000,258.8605,18.9406,46.4566,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,129.8039,37.0000,242.2935,8.4138,42.0980,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,138.1124,37.0000,243.5873,8.8842,48.9324,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,135.3517,37.0000,260.8671,11.5313,47.0729,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,134.0540,37.0000,247.6922,10.2841,42.8645,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,141.1014,37.0000,252.4152,16.1903,48.2047,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,130.1784,37.0000,235.1995,9.5862,41.2082,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,134.3104,37.0000,251.7910,15.9812,42.2323,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,140.1846,37.0000,248.4171,16.1903,52.6236,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,144.9869,37.0000,250.0445,11.1301,49.0923,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3845,125.0428,37.0000,250.8439,9.9921,43.4756,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,126.0107,37.0000,255.5454,4.6333,43.5600,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,134.3752,37.0000,231.7582,16.0985,38.9684,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0000,0.2667,0.0000,0.0000
1.4036,136.5526,37.0000,256.7262,9.9921,44.1566,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,129.5612,37.0000,255.6370,8.6070,47.3338,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,130.3555,37.0000,246.8218,9.9689,44.2724,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,133.3297,37.0000,242.6249,9.9921,46.3623,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,135.8327,37.0000,255.5311,12.2357,47.4230,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,146.9203,37.0000,258.1232,4.4672,58.7546,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,150.7332,37.0000,255.1636,8.5847,54.5634,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,132.5952,37.0000,247.4569,9.8165,45.8831,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,134.1430,37.0000,249.1513,4.5415,45.8469,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,132.1174,37.0000,237.4178,7.0336,44.2406,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,131.7784,37.0000,251.4487,8.0516,44.1511,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,147.6757,37.0000,272.0497,8.5847,49.3359,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,137.4398,37.0000,247.9329,8.6088,43.4492,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,150.1678,37.0000,275.2150,7.7784,55.5532,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,137.6284,37.0000,245.9039,9.9921,42.4249,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,138.2639,37.0000,247.5218,8.0649,42.0889,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,133.9657,37.0000,248.2291,6.6970,46.8473,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,131.0372,37.0000,235.2369,8.5847,42.6517,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,137.9543,37.0000,237.6606,7.5350,45.3394,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,139.0625,37.0000,255.3625,10.3312,48.5146,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,132.6528,37.0000,254.7993,9.9921,46.2111,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,135.3056,37.0000,260.0428,14.9203,44.3523,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4036,130.3468,37.0000,242.1659,12.4830,46.4709,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
