Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
0.3381,120.2138,37.0000,213.1670,10.5767,42.7932,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,115.4422,37.0000,201.4852,4.2793,34.4829,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,115.3955,37.0000,205.9626,10.8836,38.4315,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,114.0011,37.0000,214.8416,8.3790,39.4074,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,110.5420,37.0000,202.7913,4.7898,34.9672,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,114.5223,37.0000,208.9209,11.6764,35.2570,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,113.9840,37.0000,199.2687,21.7225,33.4721,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,107.6594,37.0000,200.5165,11.9068,34.1128,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.5849,37.0000,216.0707,12.0953,36.4364,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.2500,0.0000,0.0000,0.0000
0.3381,118.8356,37.0000,191.3213,10.4730,35.7417,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.6281,37.0000,203.7913,20.2030,33.1215,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,114.2550,37.0000,210.1777,7.2356,32.7594,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.3977,37.0000,210.9485,11.0586,35.5337,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,122.0467,37.0000,211.1681,8.0184,34.7429,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.7110,37.0000,212.5331,7.5459,35.9475,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,117.1190,37.0000,213.3071,11.4696,36.1817,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,127.9785,37.0000,214.6690,19.8045,34.1917,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.9403,37.0000,214.3368,15.5100,33.9328,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,122.3482,37.0000,217.3985,8.4527,34.5454,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.6636,37.0000,201.7703,10.8003,34.9697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,115.9311,37.0000,216.6976,16.5758,37.1705,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.9763,37.0000,205.1290,11.7421,34.1595,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.8261,37.0000,214.0620,4.7054,32.6108,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.7088,37.0000,207.5043,14.0571,33.8734,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,122.7990,37.0000,209.9102,9.4272,33.8811,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.8271,37.0000,204.4699,17.2906,35.0649,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,121.5780,37.0000,199.3666,11.0943,31.7584,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,121.8481,37.0000,209.4944,9.1198,34.2147,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,129.5284,37.0000,213.9300,11.9235,35.2318,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,126.1595,37.0000,222.9741,16.3565,38.3057,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,121.7428,37.0000,212.2931,20.2030,37.0251,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,117.5414,37.0000,205.4636,10.1048,32.6370,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,117.2236,37.0000,213.3941,5.6751,35.0611,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.1442,37.0000,216.7278,22.8895,33.8896,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.0265,37.0000,207.4374,7.2356,34.8760,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.4923,37.0000,213.0156,9.8496,33.6195,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.4218,37.0000,205.5619,18.5584,32.3293,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.5206,37.0000,222.7722,7.9316,35.7566,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.0193,37.0000,212.3714,21.2097,33.2727,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,125.8901,37.0000,205.9569,19.0513,34.1368,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,123.9555,37.0000,204.4557,16.1610,33.2872,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,122.9894,37.0000,202.9959,13.0366,32.9032,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.1754,37.0000,192.9511,18.0152,32.3263,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,113.7293,37.0000,213.1812,7.4022,36.0410,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,115.5732,37.0000,217.3420,8.2191,36.4119,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.4601,37.0000,208.1522,7.8059,33.0917,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,112.9302,37.0000,196.4995,7.8059,34.6488,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,116.1505,37.0000,222.0817,21.8310,35.0081,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,114.9049,37.0000,203.3710,8.8492,32.3187,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,117.3447,37.0000,213.5046,11.4452,32.5580,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,114.7427,37.0000,206.4495,10.9372,31.7064,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,115.8009,37.0000,211.0848,7.2356,33.5022,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,116.4119,37.0000,209.8217,5.4280,33.7762,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,114.6611,37.0000,206.6502,11.5466,35.6174,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,114.4214,37.0000,196.5466,15.1707,34.6686,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,114.9985,37.0000,203.3063,7.0506,34.3792,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,116.7045,37.0000,216.0471,12.4493,37.6764,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.0860,37.0000,220.3084,7.8277,36.7173,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,117.3661,37.0000,203.0226,19.6609,32.9270,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,117.6069,37.0000,219.3325,10.2946,34.3078,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.2930,37.0000,207.8240,8.7970,34.9305,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,128.7522,37.0000,215.4651,9.5038,40.9855,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.5446,37.0000,209.1597,16.4402,33.7880,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.9737,37.0000,192.9122,15.2850,36.4115,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,113.1122,37.0000,202.3814,21.2268,35.9500,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,125.6753,37.0000,208.4902,10.7064,43.7140,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,137.5171,37.0000,228.1586,18.3215,43.0490,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,142.1419,37.0000,211.4966,15.1181,42.5501,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,143.3767,37.0000,226.2914,10.4167,40.6486,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,124.4683,37.0000,209.7159,11.1411,36.6574,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,116.4411,37.0000,203.0037,7.5832,34.2281,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.3119,37.0000,208.9497,8.6585,34.6546,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.3247,37.0000,223.1857,9.1064,35.2960,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,121.8306,37.0000,196.9822,10.6496,33.4792,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,122.1457,37.0000,210.1877,10.5753,34.1206,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,123.5589,37.0000,224.2159,12.7699,35.9345,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.2361,37.0000,208.6625,8.4650,35.6418,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,133.9728,37.0000,210.0418,10.9984,37.2129,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,127.3221,37.0000,201.5870,8.8654,32.4229,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.5988,37.0000,192.1289,23.0188,33.3179,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,123.8629,37.0000,217.7600,9.5878,34.6526,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,133.3023,37.0000,227.8850,5.6751,42.6877,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,138.0035,37.0000,217.8871,17.3712,40.1070,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,150.5272,37.0000,224.5732,18.1968,40.6770,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,139.2283,37.0000,223.7104,21.2208,40.9463,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,129.8039,37.0000,212.6012,8.8654,37.2744,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,146.2012,37.0000,215.7056,6.5416,41.3450,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,128.4696,37.0000,211.4575,9.6886,39.1529,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,128.0888,37.0000,211.4696,12.7367,37.4454,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.7447,37.0000,220.8837,5.4887,37.5188,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.4925,37.0000,215.6100,7.1142,35.6233,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,116.0819,37.0000,200.8745,7.4917,31.5733,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.3429,37.0000,218.3562,10.1347,34.1695,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,117.6164,37.0000,200.7474,8.0184,33.4420,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,117.7830,37.0000,205.4921,9.7104,37.6503,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,130.2597,37.0000,213.2235,8.6949,37.9593,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.6817,37.0000,197.6825,5.3542,33.0768,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.9119,37.0000,197.5481,8.2721,33.7835,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,134.0218,37.0000,205.3881,11.6347,36.6669,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,124.3380,37.0000,204.7159,19.3597,34.8125,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,122.2634,37.0000,205.2078,7.7160,34.0421,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,123.9525,37.0000,213.8327,9.9085,36.1075,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,122.9114,37.0000,206.3358,7.6994,35.4559,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,136.9425,37.0000,213.3691,9.0937,40.9361,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,117.2719,37.0000,210.0948,9.0937,37.8019,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,111.4904,37.0000,207.4120,8.5230,35.7272,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,112.9142,37.0000,193.1374,10.4084,33.7293,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,113.7489,37.0000,209.5703,20.4984,36.0033,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,115.6548,37.0000,207.7775,15.5100,34.5360,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,122.4878,37.0000,220.5616,23.7540,38.5923,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,117.6882,37.0000,208.4318,11.7489,35.0910,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,115.4699,37.0000,201.7376,5.0634,33.7907,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,112.2414,37.0000,214.4957,5.6751,39.4883,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,112.9774,37.0000,196.3223,15.1094,34.8092,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.9190,37.0000,211.4805,20.4800,35.8943,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.1001,37.0000,220.6736,15.6561,35.0107,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,115.4496,37.0000,202.3359,8.7667,33.5585,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,127.5032,37.0000,209.5097,14.7272,42.2866,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.5617,37.0000,212.8137,14.7272,40.5691,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,126.4095,37.0000,201.1534,16.0084,34.4004,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,126.2166,37.0000,202.3172,17.4366,35.2506,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.5627,37.0000,213.9647,9.5733,35.3745,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,115.5385,37.0000,216.1623,9.1901,35.3827,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,114.9923,37.0000,218.5344,6.5984,37.5650,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,123.8064,37.0000,214.9470,10.5509,37.0140,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.8971,37.0000,195.1038,5.9241,33.1627,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,132.2706,37.0000,208.8871,19.1190,36.5343,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,128.9846,37.0000,203.7666,9.0429,38.2899,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,132.1035,37.0000,220.2064,5.9432,38.3053,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,121.2722,37.0000,198.1958,17.2990,34.5173,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.4884,37.0000,211.8538,23.1293,35.9743,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,116.7159,37.0000,201.9982,7.9590,34.3599,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.7741,37.0000,195.4504,6.4024,32.7334,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.3065,37.0000,210.3835,14.7272,34.7129,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,128.2236,37.0000,215.3749,4.3585,44.4977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,129.0408,37.0000,212.6866,23.7897,40.4092,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,123.8731,37.0000,210.0093,19.4921,34.5959,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,115.7050,37.0000,205.8658,5.6751,33.3809,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,116.3000,37.0000,215.8917,9.1901,35.4569,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,124.9876,37.0000,213.8559,8.0195,35.7375,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.3638,37.0000,209.2008,22.3271,33.2400,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,116.8977,37.0000,217.6792,10.2946,34.9649,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,114.4877,37.0000,221.8607,9.9426,34.9962,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,116.1213,37.0000,200.6606,9.8403,34.5387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,117.0922,37.0000,209.8623,13.3850,33.8463,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,115.4423,37.0000,208.7534,7.9921,32.8516,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,116.6535,37.0000,197.8194,5.6751,31.7858,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,114.7897,37.0000,200.1958,19.8247,34.1120,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,134.2627,37.0000,212.6918,19.1744,37.9854,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,127.1366,37.0000,210.1218,5.8497,36.4703,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,124.7423,37.0000,208.4999,20.4665,34.8499,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,121.9405,37.0000,194.5641,6.6667,33.3212,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,132.9653,37.0000,206.7382,10.5511,37.3496,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,116.0700,37.0000,198.2222,14.1881,32.9659,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,121.3858,37.0000,203.6796,10.5983,35.0759,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,128.4126,37.0000,211.0121,8.1071,39.0979,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,117.3832,37.0000,210.2381,11.2408,35.0810,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.0338,37.0000,196.0442,7.8622,33.0101,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.0323,37.0000,204.4688,5.5387,34.7858,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.7427,37.0000,213.7088,8.4527,33.8161,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,117.1265,37.0000,203.9501,8.4527,34.5976,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,126.0711,37.0000,202.1403,13.6117,34.9201,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,135.3268,37.0000,204.1597,12.1313,38.1779,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,129.3344,37.0000,204.0376,10.4169,38.8129,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,125.0457,37.0000,208.8079,15.3532,40.2346,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.4399,37.0000,212.0514,5.6751,38.2788,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,118.5031,37.0000,205.8796,21.4893,34.7009,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.7391,37.0000,211.2151,19.8247,36.2914,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,119.1515,37.0000,204.1931,8.5775,35.7831,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.1065,37.0000,218.9326,9.7696,37.7904,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,120.0155,37.0000,217.3253,11.9811,34.1424,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,128.0605,37.0000,207.3278,16.8724,34.2842,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
0.3381,125.4837,37.0000,206.5506,15.7836,34.8908,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
