Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.7660,371.3735,37.0000,666.9428,21.9365,123.2325,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,402.5930,37.0000,615.6571,28.9555,126.1390,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,386.1603,37.0000,629.7020,62.5456,119.9097,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,416.0473,37.0000,613.3247,65.3390,122.9868,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,398.6645,37.0000,626.0199,56.7149,124.7582,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,406.2455,37.0000,626.3438,17.7211,123.0892,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,395.0139,37.0000,644.9075,53.4639,121.7865,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,394.5228,37.0000,623.1836,12.0925,127.5564,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,391.5725,37.0000,599.8535,45.9080,126.1111,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,393.2732,37.0000,624.7405,22.3272,123.8073,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,375.8019,37.0000,634.4076,25.1681,117.7730,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,406.4497,37.0000,626.4196,52.8712,114.0525,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,431.4382,37.0000,624.6511,25.8221,120.0874,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
2.7660,427.7156,37.0000,624.7860,11.1432,133.3261,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,423.0682,37.0000,611.9713,20.8732,130.3630,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,427.4704,37.0000,616.9987,20.8732,121.3387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,428.0415,37.0000,619.0624,57.1730,118.6603,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,419.4428,37.0000,607.0761,25.3693,118.1171,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,422.9064,37.0000,629.5579,32.0162,118.8385,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,441.1015,37.0000,627.7987,104.9896,115.6498,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,455.4207,37.0000,629.2401,18.9975,131.5271,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,446.0376,37.0000,630.6149,18.9975,130.0205,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,424.4453,37.0000,621.6445,18.9975,123.6017,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,391.7067,37.0000,621.5332,35.8190,135.5066,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,427.2556,37.0000,619.7255,60.9610,127.5011,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,389.8062,37.0000,622.5592,59.9925,141.2711,8.0000,20.0000,15.0000,2.0000,5.0000,0.1250,0.2500,0.1333,0.0000,0.0000
2.7660,408.2686,37.0000,644.8688,25.4806,132.1977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,341.8169,37.0000,638.7107,18.2366,123.6078,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,323.4141,37.0000,610.7379,18.2366,113.9383,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,361.6589,37.0000,615.8777,23.9486,130.6763,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,348.4585,37.0000,625.0753,13.2458,126.6283,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,338.2683,37.0000,642.7376,26.4654,123.6207,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,350.5185,37.0000,605.4694,17.2793,116.0045,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,353.3000,37.0000,660.2665,29.9873,120.7209,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,380.2602,37.0000,648.3286,73.9183,130.6972,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,331.2297,37.0000,629.1531,62.6762,127.4455,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.7660,338.4220,37.0000,621.9246,22.3106,125.6151,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,326.7213,37.0000,611.9161,20.7769,126.1753,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,323.8753,37.0000,613.5858,19.4669,121.3426,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,355.7448,37.0000,624.2066,16.1142,130.8953,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,376.6238,37.0000,631.0395,16.1849,136.6850,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,368.2346,37.0000,617.7908,15.1340,142.1228,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,354.4063,37.0000,615.4755,22.5433,130.6981,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,371.4725,37.0000,632.1337,16.7865,140.8327,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,349.0933,37.0000,604.8395,19.4669,125.4468,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,367.6000,37.0000,632.0335,13.1011,133.8436,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,362.9525,37.0000,628.2601,43.1907,127.0386,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,345.9024,37.0000,618.6884,18.4492,125.2327,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,310.2581,37.0000,606.1802,14.4751,123.2374,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.7660,334.7266,37.0000,596.2041,15.6511,118.9238,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,367.9215,37.0000,615.3617,17.2793,126.5276,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,353.1631,37.0000,608.7409,12.9340,139.0043,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,379.8923,37.0000,618.4422,12.9340,148.0865,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,393.4631,37.0000,615.6064,39.4533,132.0278,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,365.7666,37.0000,616.1704,14.3853,127.7010,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,338.7697,37.0000,627.2163,17.2793,128.8726,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,328.4329,37.0000,620.8416,20.7769,116.9473,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,344.3914,37.0000,623.4262,23.6956,123.2726,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,330.9204,37.0000,621.7527,42.6647,118.8507,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,350.2586,37.0000,630.9617,39.6642,124.3308,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,367.6804,37.0000,620.1701,20.6449,134.3171,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,342.6375,37.0000,604.5871,35.2936,127.4183,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,323.9550,37.0000,618.2394,20.7769,114.5266,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,330.8974,37.0000,638.7343,26.4781,132.1677,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,305.2199,37.0000,614.3690,16.1849,122.3472,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,331.8341,37.0000,627.1731,16.1849,128.5239,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,350.1461,37.0000,631.0951,35.1854,129.4635,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,350.5702,37.0000,615.9369,16.5896,136.4240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,348.3139,37.0000,605.8786,16.1142,134.4334,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,317.9601,37.0000,625.4491,15.9672,124.7922,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,355.2707,37.0000,621.2842,29.3837,129.6062,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,325.1479,37.0000,604.1773,16.5896,120.9140,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,330.5034,37.0000,627.5381,16.1142,123.5986,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,338.9199,37.0000,618.5175,29.3149,113.6594,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,377.2411,37.0000,637.0298,18.2366,137.5010,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,353.0265,37.0000,602.9901,16.1142,131.7987,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,341.4405,37.0000,603.3013,19.4669,119.0300,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,338.2559,37.0000,627.5480,17.2793,126.2408,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,335.8376,37.0000,597.7164,35.7418,115.5856,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,345.4692,37.0000,624.3308,24.6633,117.0316,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,345.0990,37.0000,626.8996,19.4669,116.4465,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,344.8283,37.0000,618.4702,18.2366,122.8242,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,355.0291,37.0000,609.9219,18.2366,126.9328,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,365.1586,37.0000,628.7553,19.4669,134.8991,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,378.4004,37.0000,639.6419,19.4669,142.9781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,291.8804,37.0000,609.7364,26.0454,119.3802,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,342.3838,37.0000,612.3519,40.1594,130.2884,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,363.4455,37.0000,595.3895,28.9034,137.3248,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,368.1258,37.0000,630.4909,55.9481,128.3159,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,367.7532,37.0000,615.9891,17.2793,141.8303,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,357.4004,37.0000,634.6372,20.8328,132.1611,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,364.0693,37.0000,644.8385,16.1849,141.4849,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,346.3213,37.0000,633.7414,29.4874,130.2874,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,328.4239,37.0000,604.6285,19.1851,119.7017,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,323.7079,37.0000,620.8034,18.2366,127.9903,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,345.7832,37.0000,623.4860,21.6557,135.7404,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,354.8840,37.0000,609.2509,16.5896,138.9425,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7660,374.3629,37.0000,609.1342,19.9003,131.9755,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,325.8518,37.0000,614.2408,43.5805,122.7818,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,357.0214,37.0000,608.1777,29.4689,123.4632,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.7746,369.7850,37.0000,631.9160,17.2793,134.6166,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,344.5561,37.0000,600.1302,36.7441,130.6761,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,330.8787,37.0000,637.3347,20.7860,134.9840,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,321.8020,37.0000,622.5267,17.2793,126.3288,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,348.3069,37.0000,617.3020,17.2793,142.3577,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,314.8108,37.0000,594.9787,23.7372,130.5443,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,326.7080,37.0000,597.6089,17.2793,136.0072,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,322.4420,37.0000,607.5863,25.7273,126.2260,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,323.5200,37.0000,580.3677,18.9112,125.8053,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,327.2319,37.0000,610.3773,28.4278,129.0023,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,351.1530,37.0000,623.4652,17.9663,152.9851,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,344.1999,37.0000,610.3730,14.5311,132.2816,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,340.1467,37.0000,625.4029,14.7163,129.2613,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,378.6053,37.0000,617.5043,21.6884,132.1211,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,376.6030,37.0000,660.9565,25.8044,138.6372,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,362.7771,37.0000,625.2287,22.8502,132.2268,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,364.9676,37.0000,667.5769,19.4669,129.5174,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,315.7218,37.0000,614.2919,27.0084,120.0524,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,346.0823,37.0000,615.3407,12.6456,130.5559,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7746,369.4016,37.0000,633.3368,17.2793,148.0944,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
