Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.0945,311.3667,37.0000,582.2985,14.3849,101.4566,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0945,315.6504,37.0000,593.7480,12.1528,101.2091,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.0945,359.7934,37.0000,595.0711,20.1198,102.7731,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1571,370.7949,37.0000,569.0791,61.6203,106.2859,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
1.1796,378.9487,37.0000,607.7635,25.3616,116.5332,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.1500,0.0667,0.0000,0.0000
1.1796,369.3681,37.0000,589.3253,16.4168,133.1646,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.2500,0.0667,0.0000,0.0000
1.2110,293.4700,37.0000,597.8305,17.5573,132.9909,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2706,268.3726,37.0000,573.0071,14.9886,99.3534,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.2500,0.2000,0.0000,0.0000
1.2706,277.5780,37.0000,587.2813,23.3063,100.5298,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.4000,0.0000,0.0000,0.0000
1.2706,294.5253,37.0000,597.8167,22.4320,102.6387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2706,296.0180,37.0000,571.8230,22.4320,97.4267,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2706,302.4408,37.0000,597.5577,23.9920,96.6362,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2706,310.8709,37.0000,593.0961,25.4962,95.3302,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2706,300.8137,37.0000,598.9666,23.3483,103.2094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2810,314.9705,37.0000,598.7769,26.0712,96.4597,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2810,319.2106,37.0000,629.6816,25.9482,100.2956,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0500,0.1333,0.0000,0.0000
1.3139,343.8802,37.0000,596.8258,20.3150,121.4177,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,293.5767,37.0000,601.3335,25.0066,107.0466,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.0000,0.3333,0.0000,0.0000
1.3139,302.3099,37.0000,614.0014,10.8617,107.1110,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,299.3487,37.0000,600.1219,10.8426,108.6621,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,287.8525,37.0000,605.0883,18.3034,108.1895,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,288.6547,37.0000,608.8383,25.0066,111.6354,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,297.6302,37.0000,597.7689,25.0066,107.6081,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3139,299.3779,37.0000,615.0225,27.1312,109.0670,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,331.4425,37.0000,627.5792,26.5683,143.2446,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,304.0448,37.0000,616.7455,25.7717,110.9091,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,305.9209,37.0000,598.4710,27.2525,108.3261,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,301.7336,37.0000,617.4921,24.4523,107.5710,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,303.9609,37.0000,617.1539,24.5129,105.5680,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,308.8716,37.0000,615.6674,30.1798,104.2052,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,300.4694,37.0000,593.9788,32.3479,103.5603,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,292.8252,37.0000,583.6548,31.3920,103.0580,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,299.4438,37.0000,611.1158,17.9028,104.9657,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,309.5713,37.0000,627.1230,13.3678,110.0408,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
1.3139,312.1494,37.0000,620.8980,25.0584,107.5585,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,304.9604,37.0000,622.6318,31.1846,110.3249,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,339.4802,37.0000,639.6890,20.0567,140.9467,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
1.3139,312.7614,37.0000,622.1657,12.3767,109.2412,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,321.7911,37.0000,626.4117,13.3678,130.2737,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,281.6577,37.0000,613.8120,11.1707,111.6808,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,292.9103,37.0000,602.9157,26.1097,105.8880,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,289.1363,37.0000,613.4161,13.3678,110.5046,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,303.3890,37.0000,623.0044,38.0955,111.8166,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,283.7962,37.0000,619.4512,13.7616,113.8151,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,283.0656,37.0000,611.7662,30.0067,109.1384,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,296.6221,37.0000,617.3926,26.3741,111.3223,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,293.8246,37.0000,620.8309,11.5466,114.4504,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,312.9154,37.0000,624.3963,27.8116,111.0532,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,306.7969,37.0000,615.6546,18.4168,107.0108,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,300.7847,37.0000,619.3720,13.3678,112.8823,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,301.2189,37.0000,643.3761,12.2401,116.4353,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,300.9213,37.0000,592.3251,12.2401,103.1940,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,302.0148,37.0000,618.5947,13.7775,109.6657,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,317.3948,37.0000,636.5697,13.7616,110.7278,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,300.7283,37.0000,609.5442,13.7616,115.2397,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,303.1489,37.0000,607.3240,17.7687,109.9075,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,296.9783,37.0000,637.1458,25.5041,110.9696,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,293.5506,37.0000,599.1899,13.7616,105.5267,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,299.2064,37.0000,606.4378,12.1521,107.4820,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,283.9333,37.0000,590.5692,13.3678,105.4071,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,290.1947,37.0000,621.8318,13.7616,107.5918,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,302.7799,37.0000,611.5028,13.7616,110.0071,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,316.0068,37.0000,578.8800,13.7616,101.0646,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,311.4605,37.0000,624.8981,18.2492,113.8777,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,301.8725,37.0000,646.3280,11.4579,113.2184,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,307.8840,37.0000,635.4380,13.3678,106.3838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,300.5994,37.0000,610.2289,33.3855,106.2454,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3139,288.1350,37.0000,609.2188,13.7616,109.9499,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,293.2805,37.0000,611.6523,11.4579,112.8693,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,295.3030,37.0000,618.9047,13.7616,110.2905,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,346.3659,37.0000,632.8568,26.3741,149.8413,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,275.6768,37.0000,613.0263,16.2500,108.7818,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,347.6540,37.0000,639.3278,13.7616,150.5609,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,304.7665,37.0000,625.7142,13.7616,133.3448,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,279.6029,37.0000,616.3222,11.1279,110.1562,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,280.9767,37.0000,612.0892,13.7616,107.3588,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,283.1642,37.0000,602.2942,13.7616,107.7678,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,275.1294,37.0000,625.8825,13.7616,112.4994,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3139,274.3851,37.0000,628.6102,12.6124,115.2592,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,262.2542,37.0000,591.3381,13.2325,109.1626,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,256.4693,37.0000,610.7437,12.2540,111.2143,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,272.7673,37.0000,609.7971,12.6124,105.8118,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,273.7115,37.0000,602.5934,13.6462,109.5624,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,274.6479,37.0000,604.5422,13.6462,109.9957,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,290.6110,37.0000,641.1789,13.7616,114.2874,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,287.5361,37.0000,606.2203,13.7616,105.2198,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,294.6441,37.0000,626.0897,26.3741,108.1616,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,294.3523,37.0000,618.7207,13.7616,103.5231,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,300.2742,37.0000,595.6934,13.3052,107.9117,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,294.8068,37.0000,635.6307,14.3998,110.9751,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,295.3104,37.0000,598.8969,37.0660,115.2848,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,296.8912,37.0000,630.2526,21.7109,106.5370,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3139,285.1844,37.0000,608.7282,34.7169,103.7105,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
1.3744,274.1782,37.0000,621.3465,18.2217,106.8171,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,279.3812,37.0000,628.8894,16.9202,109.8380,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
1.3744,289.9993,37.0000,585.0624,16.9202,105.9219,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3744,275.8145,37.0000,583.0279,16.9202,103.3387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,276.9050,37.0000,589.0454,16.9202,105.8771,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,303.1544,37.0000,613.0053,16.2073,134.7929,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3744,284.2233,37.0000,612.9497,13.9485,108.4818,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,272.8954,37.0000,614.3811,12.4922,115.4762,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,272.4681,37.0000,611.4782,12.9498,116.2082,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,289.6792,37.0000,595.8733,16.9202,106.6586,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,278.4338,37.0000,606.6121,12.9498,107.7271,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,276.2926,37.0000,611.0335,11.6487,109.8890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,292.6852,37.0000,627.3570,11.8110,116.3952,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,283.2662,37.0000,600.2323,12.9498,110.3799,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,279.5135,37.0000,610.8416,12.5625,115.9224,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,272.1809,37.0000,621.1112,12.4922,116.5449,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,276.2149,37.0000,588.8824,12.4922,105.6537,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,276.4238,37.0000,603.0753,12.9498,111.3313,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,257.0361,37.0000,610.1262,12.4922,111.3018,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,264.4542,37.0000,583.6499,16.9202,108.3712,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,279.8863,37.0000,641.9695,13.5418,113.0463,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3744,272.9052,37.0000,603.8574,16.8583,108.5500,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
